,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
0,1710157629.3716185,771dc8c754b4263aa1b989ad8cb138180894f7175fe1659ea38c00d4437c92a6,cac2aabe1bd7199da175581f56f0788055c56591fd43b05faef5fd046f3a4b0f,polito.it,-55,19.0,307304657.0,10550424.0,3.0,AP-CORTILE-03,Staff,1710157643.758464,244.207.226.79.159.224,11,140,55,9,-89.0,-95.0,4,1,6,46
1,1710157629.3716185,2cceb2a6d155ee35d959719a3f401677bfa6a3c932608b9ee689f6ce8d99e5da,61163dc50851b5985645ece47a061ca8630c9b40a342624d992ce54efe6dd307,studenti.polito.it,-53,40.0,16870419.0,15793445.0,10.0,AP-LAIB3-01,Student,1710157643.758464,24.128.144.202.102.176,6,100,58,20,-74.0,-91.0,5,2,3,58
2,1710157629.3716185,abda7c6137596314af98ffe51b0f83a38532b8cb437d1040d798c0b85885832c,e748eced5dc2b096865b0dd070c11fb6e3253b67ed634431ff99227bb14bf8ba,studenti.polito.it,-48,47.0,1028086019.0,37483331.0,6.0,AP-BCI-ST-01,Student,1710157643.758464,188.38.199.212.61.128,11,44,69,3,-67.0,-98.0,5,4,4,7
3,1710157629.3716185,5dba0d02e1cd15c4c889c1d8678c2ee8ad3fc2cbfdc2170a21e0670526236eef,cb944d9d76ac80809f5e3d59b9d934ddde1c2197e407caf8db7a170670b479b3,polito.it,-71,27.0,174830532.0,92781627.0,10.0,AP-CAPETTI-TD-XP01-01,Staff,1710157643.758464,176.170.119.75.251.32,1,100,30,0,-93.0,-95.0,1,1,2,13
4,1710157629.3716185,cd0026c219cd166e3367a55e19c0a45894bdca14061fda7258759d35540987a0,4d8f374bcba3d0fd7e0f041378b381371fbf849a5115417b4581e05682822b33,polito.it,-68,23.0,86940325.0,59220649.0,10.0,AP-VALE-CHEVA12,Staff,1710157643.758464,136.29.252.7.238.176,6,44,22,4,-93.0,-84.0,6,4,0,2
5,1710157629.3716185,c40a39ee4c8389c0b1de1ee5ab250523962c5d904986cfdfc197e1f821239827,c07a3aa124b3d99f25d25ea205c21fc3e766f46c20ac1e7e7e29aa8ffeb79a32,studenti.polito.it,-67,21.0,15137811.0,4099242.0,10.0,AP-AULAR4-01,Student,1710157643.758464,100.246.157.96.250.240,6,64,63,13,-80.0,-87.0,5,4,9,36
6,1710157629.3716185,4c8513f5d2964909e4de5c51e7e89fe2223245eb37f09217ba4424a4bc1b6377,0ca05924845e70ed135e133f567e443acb410c9497399db669a85ef666776de6,polito.it,-73,23.0,56860517.0,284744867.0,10.0,AP-DIASP04,Staff,1710157643.758464,24.128.144.210.248.16,1,52,31,0,-95.0,-92.0,4,1,2,3
7,1710157629.3716185,e0c33f47d7552654d8bf09e16b90ec312a8b8fb68b457d05c9afef740a7ab857,09421c4a51c1709c1f71111abe51370d89899e064ac63d5f975377a19bda4781,studenti.polito.it,-61,32.0,54903836.0,21080043.0,6.0,AP-DISTR02,Student,1710157643.758464,24.128.144.210.239.176,11,36,34,0,-95.0,-90.0,2,1,8,2
8,1710157629.3716185,aa127611f21c7dc311b592f8d3aff5d3e220c0f0245c93d9500fe4502f3df0f8,913cc0546bf0e7234309c015b117df564903cf6b1e48325b3ef404e578c4d7f1,polito.it,-47,49.0,496662071.0,9241348.0,10.0,AP-AULA1S-02,Staff,1710157643.758464,244.207.226.78.180.144,1,100,58,88,-76.0,-94.0,4,3,6,40
9,1710157629.3716185,117c00854e0a20172b3a9e295405e417d6d904d937ddede544b8151add0e02ea,4917d4b6a1a856e82a3e11d168159dfbe659f4d3dc0a3be494c0d49d82367dd4,studenti.polito.it,-46,50.0,18987829.0,32436309.0,10.0,AP-AULAR3-01,Student,1710157643.758464,100.246.157.85.125.224,1,100,80,4,-68.0,-90.0,5,4,10,62
10,1710157629.3716185,2e4476f9e0f16f06517d2ef8b9914ed2c6dd842d75bc4961ede6871bfa37d70b,c6b6c512107f86e43e26da68dfdd4f91e6e6e4cc56880532530aad18e2ba3c83,polito.it,-60,32.0,709725206.0,132975689.0,10.0,AP-COV-C3B-XP03-14,Staff,1710157643.758464,100.246.157.174.17.128,6,60,68,17,-79.0,-88.0,5,6,1,5
11,1710157629.3716185,8470b536d3366621b1e2bff48028c49269b8f6343a5d6f92d4e304f2312e77d2,9df5b39f96dfe359c3471c5d36431f48c605420cc15b080a73e95726799216dd,polito.it,-60,34.0,175568365.0,221161191.0,10.0,AP-CIT-DET3-02,Staff,1710157643.758464,64.1.122.169.49.240,1,60,17,5,-79.0,-92.0,2,1,4,39
12,1710157629.3716185,5d8b31eddda5d1bfb6b30e0592b6ab529d2b210168930c9a13024ecdd24a7ee2,47f1ca8262e11ed43a0f1e0ac340fe79576973e94dd97b021cb7d005b11ed468,studenti.polito.it,-60,32.0,131824393.0,26880360.0,10.0,AP-LIV-LITA-01,Student,1710157643.758464,176.170.119.240.27.32,1,64,61,1,-93.0,-92.0,1,1,9,9
13,1710157629.3716185,f0aa4d155c3bd693d44e137f5f2eb434109b59eaec1dd1f336c501b21b1f6b30,248080f5b4117669a66ab1497da852cb060b9c4997ff78ba7dbd9da27d4be4bd,studenti.polito.it,-56,37.0,21761207.0,3280904.0,10.0,AP-GESD1-02,Student,1710157643.758464,0.53.26.158.41.192,1,64,29,1,-78.0,-90.0,2,1,3,16
14,1710157629.3716185,24cfb67b16d77ffb848574014f75aaa53c340f90dee7c0edd844dd60a112e86c,45898c33932b4034c13c26a1c46b93fd3d4315f1a41a01391ca77183aea89b1e,ikasle.ehu.eus,-64,27.0,391561142.0,63963360.0,10.0,AP-DISMIC21,External,1710157643.758464,100.246.157.120.178.112,1,64,68,3,-87.0,-90.0,4,1,6,22
15,1710157629.3716185,8c88440bea057be4f85fdc8d78213690c2be36160733e38ca6062707f998cc8b,860de625d1d8db0d95ccfd9c52350b12f1ee6b0d635c1bc21e1d1ce1193f3288,studenti.polito.it,-61,32.0,814050545.0,25072250.0,10.0,AP-VALE-AULA8V-02,Student,1710157643.758464,244.207.226.201.92.208,6,100,41,58,-86.0,-94.0,3,1,1,45
16,1710157629.3716185,3e455d2a751349e74290ce0aa62c21d01018e119243888680b646ad2541a2bbb,96d3e157db630aaf0a647182c65fbe26ded49bcecebb6c8a11aba71a7b56b6aa,polito.it,-64,30.0,1888346028.0,1092481360.0,10.0,AP-RETTORATO-CDA,Staff,1710157643.758464,0.53.26.158.34.176,1,100,27,1,-92.0,-94.0,3,1,1,3
17,1710157629.3716185,42dbf7c904ebeaa923209a7b6f71dbe9b32c7ba336628306b36b5f41c91f6410,e94bedcf2a3808e2d04515c445b0c129c6369ca9285d902978ade08deb71eed0,polito.it,-58,35.0,344196782.0,174111927.0,10.0,AP-VERRES03,Staff,1710157643.758464,100.246.157.131.68.160,11,100,0,0,-96.0,-92.0,1,1,1,3
18,1710157629.3716185,68760a670ebb4255e7f39bc13115e05704c30226adc41e764ea479ac6da78302,b72676eceeb9532b69fb968720f6799766e754f9f10858bf5cede26e08376293,studenti.polito.it,-37,58.0,109898675.0,5088128.0,6.0,AP-BCI-TZ-01,Student,1710157643.758464,188.38.199.195.247.64,6,52,68,10,-64.0,-97.0,5,2,1,23
19,1710157629.3716185,1bfc2df0ebde890c93c66f58a3c725ccf355d7589e4189d0b099b7384817c98e,926ccf034a63e042530d37c2efda1b8a566f0e2c7fcda6593d0455644a994205,polito.it,-51,44.0,23875866.0,5255185.0,10.0,AP-AULA4P-04,Staff,1710157643.758464,24.128.144.205.68.112,6,44,51,9,-78.0,-93.0,5,4,3,30
20,1710157629.3716185,666c8fc03ef2dc03410d04ae24170d597cd0e276f919d80328793cd789b1f5cc,f53e8947f293de7611979026fe6dd357512b07675185d3831a3a5789e3a58925,studenti.polito.it,-52,40.0,50226242.0,59600038.0,10.0,AP-AULA3I-03,Student,1710157643.758464,0.53.26.121.105.160,1,44,30,15,-77.0,-88.0,4,3,2,22
21,1710157629.3716185,af831c28b92b9e73ed85049a99ad339ca175ffe53164955941327295b1f7074b,c9973f97fc860e553432d9a38d5e235a8b3de570912fd8f597431699cb56b9d8,polito.it,-59,34.0,2372287431.0,109241368.0,10.0,AP-DISMIC29,Staff,1710157643.758464,24.128.144.205.75.224,11,36,23,3,-93.0,-90.0,5,4,2,2
22,1710157629.3716185,4591af00279515855a1159e143be3a44862ec7924b0f56ef7271ae14234b9b61,041109892e44a505c303fddfbf92c3750d43031326e955a386c1a7b22c03839a,studenti.polito.it,-56,37.0,291369438.0,29733302.0,10.0,AP-AULA7T-02,Student,1710157643.758464,244.207.226.198.191.176,1,48,54,15,-64.0,-86.0,5,2,1,42
23,1710157629.3716185,ec02570e75453151483f22323d75826d6a335959d0413290fe872d9c3202c6ec,ab791694ef1c352502d4dca36ec1d69763f1831e2d7f9bd3791723b87e3c13e3,polito.it,-61,31.0,113631962.0,99509940.0,10.0,AP-DISMIC25,Staff,1710157643.758464,176.139.207.124.217.160,1,64,15,91,-88.0,-96.0,1,1,14,16
24,1710157629.3716185,c3f17331deee3f29c95ce64bf98a4484f6f45e88e76ff3350ae8ce89b90dfe83,81618489359a91664574f30bf2b7af02e347eb9bb9f1568810078cb68fee476a,studenti.polito.it,-56,37.0,205376347.0,175050417.0,10.0,AP-AULA3I-01,Student,1710157643.758464,0.53.26.162.47.160,11,44,37,17,-69.0,-91.0,5,3,1,27
25,1710157629.3716185,72477f6df4c407cb047f0ebf3a1b0167fd8409e7063bd1eff500a3aa28c671db,a7793b850c34b7a40e2b333d51ff7972e905b629acb30f4af601faa4b0cb0af9,studenti.polito.it,-77,16.0,0.0,0.0,10.0,AP-CORTILE-03,Student,1710157643.758464,244.207.226.79.159.224,11,140,55,9,-89.0,-95.0,4,1,6,46
26,1710157629.3716185,43ce72b59ebee21a2b1f659bf37723747a90092634af3716d8032ab2f38cd6a3,99a5ba4e79b62618b05df199c3996bc12eee0c6b3528b897a33a3b041246f023,studenti.polito.it,-56,37.0,257584089.0,84808009.0,10.0,AP-AULA3P-01,Student,1710157643.758464,24.128.144.163.49.240,6,100,35,0,-75.0,-96.0,5,4,0,11
27,1710157629.3716185,e6dc666c5e9f465a8f32d9468908f2edbaeea9fb967fe779071350b5ad29d793,7377600492b1738c81e1e24c0f18ac6286b4675832a163f1ddb4bb2e783213ad,polito.it,-46,47.0,480124312.0,69453717.0,10.0,AP-ENERGY-EC1A-02,Staff,1710157643.758464,0.242.139.251.139.160,1,60,52,32,-95.0,-94.0,4,2,1,13
28,1710157629.3716185,bcaf2c9882b82e74cf241cd6a3ad77a4eb5ee1e5721cffb9073f54bd79885cb9,0f89b232898684945f5b885a5443e53430788c4ca8fd900a46400eb4421effe6,studenti.polito.it,-47,45.0,100216785.0,18726874.0,10.0,AP-VALE-BCA-ST-01,Student,1710157643.758464,0.53.26.162.43.160,6,64,27,14,-87.0,-89.0,2,1,4,39
29,1710157629.3716185,197dc09f6e18b149b72ba856f4d43dfc1dc77104d9fe0495a6d6076b66fe5218,c17aedd69d45781de77b7f8f7219cab90529776f4e29a888ea0a1a485962c9b6,studenti.polito.it,-64,30.0,160662427.0,4520032.0,10.0,AP-AULA4I-02,Student,1710157643.758464,0.53.26.121.107.80,1,44,44,10,-93.0,-90.0,2,1,1,25
30,1710157629.3716185,09474e7734164fd2105ec27f40ef869558e70dcea29144110bb506c806962698,93d5cca5493b0a54b607c72ab3dda3be866389db15192e070fe502d6baf48679,polito.it,-48,42.0,287348589.0,208401205.0,10.0,AP-DIMEC18,Staff,1710157643.758464,176.139.207.135.14.224,11,36,41,2,-66.0,-96.0,4,1,1,21
31,1710157629.3716185,ffbaf6573a3ebf05a6f7c04a8f29a76d399ba3fb3ddb5cbabf6a88df6f172eac,0b6f54f0ce86f7a8d1fe0ed64a95ac2ef01f009c4b5a096143c6ebadfec4b8fe,studenti.polito.it,-49,43.0,19524229.0,8917966.0,10.0,AP-LAIB5D-03,Student,1710157643.758464,244.207.226.201.91.240,11,36,52,2,-90.0,-90.0,5,3,0,12
32,1710157629.3716185,c5356086d38c96f0dce11e01b9742f520df2490f7d555317785e56734fcc30b9,e2145862f9e030acb4407b44ce5ec39c3a74bf7f29a43c6900c9cbe19fe953a7,studenti.polito.it,-65,35.0,71909534.0,98000279.0,10.0,AP-AULA12A-02,Student,1710157643.758464,0.53.26.162.44.48,6,112,63,27,-91.0,-92.0,5,4,8,66
33,1710157629.3716185,6c5ec030a6be7191a1f00a1aedaf7450516bc68744349b5f5fb17cb447f9d3c5,c9a285eadfe5e75dd3c902f90d4b184819ea69e673114ea25d99628a9cfd15cd,studenti.polito.it,-62,28.0,81601022.0,25298191.0,10.0,AP-DIATI0-01,Student,1710157643.758464,100.246.157.120.158.48,1,100,47,3,-78.0,-88.0,5,1,1,16
34,1710157629.3716185,354178caff9aa60b2820432beed52f5fbb8e51984e034a553e4709cfc00bf7df,f43d15a4b3904f324d29935f7e8573a8ac9bc48432899b23735ba4e2623bc5b9,ugent.be,-56,38.0,22651.0,39266.0,10.0,AP-AULAR1-04,External,1710157643.758464,100.246.157.120.7.80,6,100,0,79,-94.0,-93.0,5,4,0,50
35,1710157629.3716185,0ea3a6b1d01c4ddc0e148c4ee4ff439ac27eec8475b1c2bb8e62260bca2ec1c4,a31761ec19f67968698b68cb2894f673d501358294b02cc681a1dc88d95c0b78,polito.it,-69,21.0,834952475.0,84951509.0,6.0,AP-DITIC07,Staff,1710157643.758464,24.128.144.210.244.208,11,100,40,2,-94.0,-86.0,1,1,15,11
36,1710157629.3716185,cca47029fca69c726fedef0e7447ce676788085ff2e3bca9280d38e09177affe,3cb4d0d4ce23a244a5632fb307dc8d860ed4b30822b7a30511d5553690c78301,studenti.polito.it,-67,27.0,43134767.0,42583427.0,10.0,AP-AULA05-05,Student,1710157643.758464,244.207.226.201.84.176,11,108,0,4,,-94.0,5,4,0,35
37,1710157629.3716185,efdc4c1106bd2835e45b65a3edd9881f7db0355ebd53e716fe624f9c4350f0f1,9908355370846a28bc088b6da76fde20cc41029f1613869e738998b35803f1e8,studenti.polito.it,-66,27.0,31084207.0,5421843.0,10.0,AP-AULA05-02,Student,1710157643.758464,244.207.226.75.204.160,11,132,69,26,-79.0,-92.0,4,4,4,54
38,1710157629.3716185,ea681aad7abb13704050b21dc9877313fe3224af695d58b6698caa4bfe762e8d,b47dc2dd7cec0a7031d98e7cffb8f71288792a2df86b50adf7256434217c58fb,studenti.polito.it,-65,30.0,230610027.0,76646308.0,10.0,AP-VALE-CHEVA04,Student,1710157643.758464,176.170.119.75.247.128,11,108,17,5,-91.0,-93.0,4,1,1,20
39,1710157629.3716185,50c754b21503bff91e753569c11958b8d1ce7f2ffe7dc5fd9ff8ef21b48c9675,8bb05d2b6d866961899e97366ecc35ddd64674e8854986ab2bcc728027f23609,polito.it,-56,35.0,387864302.0,82104260.0,6.0,AP-RETTORATO-UFF-06,Staff,1710157643.758464,16.6.237.44.15.192,1,56,12,0,-92.0,-94.0,6,4,2,2
40,1710157629.3716185,b083b86259c5a4079b732a5cf80e2fad2e541c05cb0266d7ccce8f6307b82e2b,c91899a0afccb4fa18ee12f4b2e0a5ff577da828047439ac5ad5758c83646ca1,studenti.polito.it,-70,21.0,79190529.0,4950186.0,10.0,AP-VALE-AULA9V-01,Student,1710157643.758464,244.207.226.201.88.208,6,64,38,12,-84.0,-91.0,5,1,1,35
41,1710157629.3716185,03261e842479178d9252c1759f5245b39fa36bf173118938931e8c7d7b113e42,acbaa63d2ca47fa1ee0b7b62b9437ba90dd911999abe921666ecb47ef926d7fe,studenti.polito.it,-90,7.0,69924447.0,3095046.0,6.0,AP-CIT-DAUIN3-04,Student,1710157643.758464,244.207.226.154.134.16,6,64,27,0,-96.0,-90.0,1,1,5,1
42,1710157629.3716185,7b12c5a6765336cffa85d52d23262c4c631e1572fb4bda3856eba0a06997e4f3,518a3772e96507c33504d1ceacc8d3df47b2b15ad9ee9437984eab9da76e2afa,studenti.polito.it,-53,39.0,15898282.0,2396260.0,10.0,AP-AULA9T-01,Student,1710157643.758464,244.207.226.75.200.160,6,104,68,30,-90.0,-92.0,5,1,1,69
43,1710157629.3716185,b30543dae7a5829a6edcf9b4ed71e4d7d1e68317bf98397409318c18f0a858dc,19ddc6514bf9647221a372dc58b8d9c5802ed2d7ca33f1f1bac3b0e0e31f5726,studenti.polito.it,-55,23.0,104378328.0,7014927.0,10.0,AP-AULAR3B-02,Student,1710157643.758464,100.246.157.102.5.64,11,56,44,2,-74.0,-72.0,5,4,4,34
44,1710157629.3716185,b1d16bcac304b59fedbadee30c33ad9a510beaf56c56e524fea63645b713a014,75fb9ab801da67c85b4a4c9324b8b9aeca63a8919c362c1787b755e4fbe6fd41,studenti.polito.it,-51,43.0,1180237584.0,11094933.0,10.0,AP-SETTE-SALASTUDIOE,Student,1710157643.758464,0.53.26.162.43.224,1,64,15,6,-96.0,-90.0,1,1,2,17
45,1710157629.3716185,1971cc98338b34dcdb0a0d211b7caa02b952adabaad7f9be53e3f27f8bb4585c,09860f4ebcd0b4b63a9b4f68a3cd1c07e1a3e136fabfc8a1fdb49777322a0f6d,polito.it,-71,22.0,739306932.0,242394356.0,10.0,AP-VALE-DIST-11,Staff,1710157643.758464,24.128.144.205.66.48,1,108,13,0,-92.0,-92.0,5,1,0,3
46,1710157629.3716185,260858d66d2d9e0a1f27bb48c82f25dc816386de9d5b83a44723d511d084ce94,5c14b620b3d7c62849f4a0968541d6b3be241f0df095d12378539177954031d2,polito.it,-55,39.0,879500452.0,1101047554.0,10.0,AP-LISIN01,Staff,1710157643.758464,176.170.119.75.244.192,1,64,10,8,-95.0,-94.0,1,1,4,18
47,1710157629.3716185,abe716efaf9d718214d2dda1f5c4c264cbd4a0faf29c5e48907110d93c091304,bf1b3a0fb99d45c36150cf468903cd1b18767f89e9f0b1f816d0779c18709276,studenti.polito.it,-59,18.0,134549022.0,28862281.0,10.0,AP-AULAR3B-02,Student,1710157643.758464,100.246.157.102.5.64,11,56,44,2,-74.0,-72.0,5,4,4,34
48,1710157629.3716185,e566587ea4d88645e8070a298e2bf686a95bc8a81ffb4511417153d583a5d9b1,d8eb0bcc5628e99905ccdc2236993ea21e2d9c0cfba246cc5343cb2fb0de0402,ntua.gr,-52,42.0,5623347055.0,231166013.0,10.0,AP-GALFER-01,External,1710157643.758464,244.207.226.201.87.112,1,36,40,0,-91.0,-89.0,4,1,0,3
49,1710157629.3716185,0bcb0f4afc4390480e9c7fd03fd06028694f78db96ecd7d5fa4eb0aed11a4ef9,d1ad19c4ed58b13a0f7024c6357df079a20d7e7c43c415596d6ca6c23b048d1b,studenti.polito.it,-51,39.0,29197083.0,6127669.0,6.0,AP-AULAR4-03,Student,1710157643.758464,100.246.157.131.94.16,11,52,67,18,-94.0,-83.0,5,4,9,45
50,1710157629.3716185,a076b93c57a5dfe3f50c9d2970498aac570d57601f661dcc54639fd33fe93661,b9fc78ed215de2708f2606a7bd1b9f9d3137f0b906e7138c4e7bd18aca179233,studenti.polito.it,-46,47.0,104747684.0,20577437.0,10.0,AP-GESD2-02,Student,1710157643.758464,244.207.226.178.149.0,11,100,54,9,-73.0,-91.0,2,1,3,35
51,1710157629.3716185,fba91b85026393cd42a59b3f7d8277654eb981ab910c6ea0abc17a96e22715a9,6a6a3ea7b0483846dddaf7565265623ae27b1ddf6a67f8e0b665b087f20f207c,studenti.polito.it,-44,50.0,7565354853.0,162862227.0,10.0,AP-BCI-TZ-03,Student,1710157643.758464,188.38.199.197.244.192,1,124,65,4,-83.0,-96.0,5,2,2,34
52,1710157629.3716185,82bf83354bcfa7268c139c03e0c76ae8798c1e7290be1152303eceaaf8a7fb9b,7c70c954144604ad3025c4dc90f07dc4b4bd0ba528478d8e53d03d37c0bf2a92,polito.it,-45,46.0,128660589.0,11969243.0,10.0,AP-AULA4T-02,Staff,1710157643.758464,100.246.157.96.250.16,1,40,47,1,-90.0,-88.0,5,1,1,6
53,1710157629.3716185,bf95f433fbfedea288aeb9bd2b7ecc0084fb60c6dcfe8d235579cb0f3f32d971,2b2a8e31a530702dfabf829a7bf81d08f8dc83d69e786c70a86816f659676b45,polito.it,-63,29.0,329748162.0,21934652.0,10.0,AP-INGCINEMA-01,Staff,1710157643.758464,176.170.119.244.206.112,11,44,69,13,-80.0,-90.0,6,2,0,72
54,1710157629.3716185,5331ac953ed2a85c5a1423d691f80ff84c560d0a542e6657d5e55deaac92580f,6bdb294f5353a8356532134bbd3cdfdf80b1a5d7852568184ad9fda1557301cb,studenti.polito.it,-50,42.0,120517450.0,12225062.0,10.0,AP-AULA7T-02,Student,1710157643.758464,244.207.226.198.191.176,1,48,54,15,-64.0,-86.0,5,2,1,42
55,1710157629.3716185,fe48a0f3757a97237afa9d627f128450ccfe5d2a30c8ef5e03ac75b5783125a9,742afc1939c81940fc8c7a37fa707eeb7722a60ae77eb0fc7a47af1f7f9e72d3,studenti.polito.it,-55,38.0,15540231.0,4890682.0,10.0,AP-AULAR4B-01,Student,1710157643.758464,100.246.157.102.63.64,1,36,52,0,-75.0,-92.0,5,4,5,17
56,1710157629.3716185,e8b60bbf41512ca66ffcd802eeccb87cd701b608b6f30a0e26628cb191c28548,ec56f0d501dd86f977f8497a5082e30857b92804dd0ef81894fa42bf50b6f690,studenti.polito.it,-58,35.0,131243146.0,8771785.0,10.0,AP-AULA2I-01,Student,1710157643.758464,0.53.26.162.55.144,1,64,39,3,-98.0,-92.0,2,1,14,63
57,1710157629.3716185,310e2d435b7a5b30aff73b0d47c68aa909752527e87d9c13c0b80f1c67c1f60f,c0e2222d840070e7cdad0e1d934788f0bea2b6e8191ac74f0b0a7884eb92c6e2,studenti.polito.it,-57,30.0,29129325.0,2081427.0,10.0,AP-AULAR4-01,Student,1710157643.758464,100.246.157.96.250.240,6,64,63,13,-80.0,-87.0,5,4,9,36
58,1710157629.3716185,53b267db02c2fcccf53faa624f899517d99547bcb0d680c7c84b8c9dffbc8800,5143b86e49498e29e6c0ae6e93dfd5d7e60b914290610cdf7b1a62a469f9d8a7,studenti.polito.it,-62,30.0,64882192.0,8419234.0,10.0,AP-CIT-DET3-04,Student,1710157643.758464,100.246.157.102.65.112,11,112,27,1,-91.0,-93.0,1,1,3,7
59,1710157629.3716185,cf59e67c96dfd8e5c73d079c0f95a6d41474adb94adc4bfc5acb249c601329ae,da2ac6fc5a5a179863730867a9f1e4223a12b4ab430c146465c7243d9b6b71d8,studenti.polito.it,-61,31.0,31266104.0,5629540.0,10.0,AP-AULA1I-02,Student,1710157643.758464,0.53.26.162.61.144,11,56,47,1,-92.0,-91.0,5,2,0,21
60,1710157629.3716185,8f01a707e81b079580ef78d36c70f23530061986b350187d9ad67341a7528430,e61fcededc612f31522ca1215f66e8b872381f1251f5818fb38ba25f7282fc75,studenti.polito.it,-64,17.0,37689254.0,2919303.0,6.0,AP-AULA9I-01,Student,1710157643.758464,0.53.26.121.106.48,11,44,31,4,-86.0,-91.0,3,1,2,22
61,1710157629.3716185,13f779a421b61e9237a79423af2ef25b8001bdf25a9cf08fe0778b06360c0b6d,9caa59aa75b01a3c90677d9edbab9c523bdb18dc1d2a5847f90a8c77eb910465,studenti.polito.it,-50,43.0,75371058.0,46570987.0,10.0,AP-VALE-AULA5V-01,Student,1710157643.758464,244.207.226.79.147.16,11,100,34,4,-88.0,-91.0,5,1,0,9
62,1710157629.3716185,97e37e513535b27c5be1c34228ae2b71050ce469a59d9f33f6321aa06a3e50fc,4b65707c24b9fcdc6b1ef5bb4797c05af24f8047c4b605196c4b1ba4a1ab7530,studenti.polito.it,-61,32.0,61322192.0,906201972.0,10.0,AP-AULA5I-03,Student,1710157643.758464,0.53.26.121.107.96,6,100,53,1,-95.0,-89.0,2,1,1,11
63,1710157629.3716185,3b293a980b4fcb7c47f1cd270cb6811dda524a961a2a842e6a46e1cff2ff574b,799876a6086acfe1a3ee99326fbede8bfe2cf955d50541f471e09dc9fe7f5b36,studenti.polito.it,-59,36.0,91322059.0,8555667.0,10.0,AP-AULA2-03,Student,1710157643.758464,244.207.226.198.190.160,1,52,56,7,-76.0,-92.0,5,4,10,79
64,1710157629.3716185,ff5d53bca22348784fd23793498f7fd526231b950796425c45ddb8ad191b38ee,d8e2a79057e8285a4803720512b759d9779fd43e2d13ef96b44f2b0864a19fb6,studenti.polito.it,-52,41.0,37982375.0,12698778.0,6.0,AP-AULA15A-01,Student,1710157643.758464,100.246.157.36.244.48,1,36,52,14,-86.0,-92.0,5,6,12,14
65,1710157629.3716185,1b952e0c3cc7a89cea369dceb10dc3554962ff80cfe4c73a9d746f1e69d14e0c,18e975a0e0917e4643c67e87bfe95a8e6335cb863057c48ae14e16dd347943da,studenti.polito.it,-67,26.0,97202.0,81239.0,6.0,AP-AULA10A-03,Student,1710157643.758464,244.207.226.199.19.208,11,112,40,21,-69.0,-93.0,5,4,18,78
66,1710157629.3716185,dcf65dc0b5b2ccbc4fe2a85965e57fdad0f3755516d7a0351707b8d58a61a827,25b6ea9b0848e29f4d9597dea1d401ae5b71b369edab4f697bb9d6d3629ba50d,studenti.polito.it,-54,42.0,132858232.0,15146153.0,10.0,AP-AULAR1-04,Student,1710157643.758464,100.246.157.120.7.80,6,100,0,79,-94.0,-93.0,5,4,0,50
67,1710157629.3716185,4135a99208d8b448a5a406e9a0d539d80cd8d0b1ad975a390dc01311b45a5260,8085415ab625692632f27baa2326e680fe49f9d63d49383041b5e5f13c1ea53e,studenti.polito.it,-57,40.0,5923872.0,1709557.0,10.0,AP-AULA7S-02,Student,1710157643.758464,244.207.226.201.65.192,11,100,27,23,-90.0,-95.0,5,4,4,30
68,1710157629.3716185,773369fcc0659d2498f20780c89547d141554c61f4a489ef9de5b6a2c9b0494c,e6866ea9f05b78950a887a94585bbe130b8cea9300ead79086fe2fcad01f7cf4,studenti.polito.it,-77,14.0,921024483.0,35930272.0,10.0,AP-DISPEA03,Student,1710157643.758464,24.128.144.206.185.240,1,100,40,0,-85.0,-91.0,5,1,0,6
69,1710157629.3716185,f205c8001fb1d55e3a96433fc715052b5c2fc4ae3c346f7a43c99afc43770314,47a50d1681d2c3492b06b2f7ed6f93eef2b21a36edfdd1faeb59065f1510353d,studenti.polito.it,-81,14.0,3445861.0,784625.0,10.0,AP-LING-AULA201,Student,1710157643.758464,136.29.252.20.7.240,6,132,53,7,-88.0,-92.0,5,1,1,19
70,1710157629.3716185,9e5bf4d1c459ed56687d39b36161964d7fdb2f417c940a09d065885c8a6f7bbb,d8c755327f85996e921aa8cea9c0631ee7ba758a5ad5e9acf527cf40c2300757,studenti.unipd.it,-85,7.0,13182059.0,286753611.0,10.0,AP-STAGEJOB,External,1710157643.758464,24.128.144.202.47.32,11,100,13,3,-90.0,-87.0,2,1,6,15
71,1710157629.3716185,e6a335a7a60d818a5067c2bfc2a4c839d43503c9dc18acd034048d1f71b49f75,517f3e0c16f88d9f13fc07c863e6a948f0773cc00eb9c29983977f55e7b9bff1,studenti.polito.it,-60,35.0,16631882.0,2204689.0,10.0,AP-CIT-DET2-03,Student,1710157643.758464,100.246.157.36.251.224,1,64,19,1,-94.0,-93.0,1,1,3,25
72,1710157629.3716185,5db4e6af2564d347f705d22cc18a2b79b53f49cba263513ac0c80cc3a6b9eeff,1eed10e6c489613c94242ef0f5aae6e35e6da0792d3b2a87813eed7c7910bd17,studenti.polito.it,-56,35.0,2753893.0,61730824.0,10.0,AP-VALE-AULA9V-02,Student,1710157643.758464,244.207.226.78.181.144,1,36,40,34,-89.0,-92.0,4,1,4,17
