iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.74.99.159 = Counter64: 113799835
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.121.40.150 = Counter64: 772012509
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.125.66.149 = Counter64: 78829903
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.126.37.6 = Counter64: 90506337
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.134.9.169 = Counter64: 39292906
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.140.219.159 = Counter64: 335501071
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.143.213.185 = Counter64: 790037782
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.167.235.6 = Counter64: 863203240
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.185.54.236 = Counter64: 37630177
iso.3.6.1.4.1.14179.2.1.6.1.3.21.29.242.233.175.234 = Counter64: 236338538
iso.3.6.1.4.1.14179.2.1.6.1.3.21.38.194.207.171.81 = Counter64: 1337354365
iso.3.6.1.4.1.14179.2.1.6.1.3.21.38.194.230.109.63 = Counter64: 4067143
iso.3.6.1.4.1.14179.2.1.6.1.3.21.51.24.157.73.67 = Counter64: 373416712
iso.3.6.1.4.1.14179.2.1.6.1.3.21.52.83.8.216.220 = Counter64: 6833
iso.3.6.1.4.1.14179.2.1.6.1.3.21.52.83.217.2.135 = Counter64: 8876
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.3.208.248 = Counter64: 109350407
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.24.68.238 = Counter64: 54034024
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.27.253.240 = Counter64: 474394
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.35.133.38 = Counter64: 157698514
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.35.215.36 = Counter64: 351058443
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.35.230.253 = Counter64: 106879671
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.39.14.123 = Counter64: 1214101065
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.54.78.196 = Counter64: 877318065
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.56.35.206 = Counter64: 612981590
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.60.123.93 = Counter64: 92643012
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.61.17.138 = Counter64: 20087857
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.66.201.168 = Counter64: 2810085081
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.69.27.72 = Counter64: 998310091
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.92.235.78 = Counter64: 5335865
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.97.132.150 = Counter64: 1503556034
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.97.151.168 = Counter64: 64685
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.98.7.172 = Counter64: 268211
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.102.102.153 = Counter64: 18156803
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.108.75.135 = Counter64: 3409223
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.109.208.146 = Counter64: 29519531
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.116.14.192 = Counter64: 1862547328
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.123.213.27 = Counter64: 3515436879
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.125.38.16 = Counter64: 530189263
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.131.201.38 = Counter64: 23856207
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.139.54.23 = Counter64: 842076699
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.144.39.1 = Counter64: 96619875
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.153.124.61 = Counter64: 548855861
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.153.198.24 = Counter64: 363030
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.160.39.165 = Counter64: 132467700
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.162.253.53 = Counter64: 4282329707
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.164.99.26 = Counter64: 30571871
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.165.34.30 = Counter64: 2331242
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.172.203.161 = Counter64: 668046762
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.178.186.126 = Counter64: 220428225
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.191.148.141 = Counter64: 588793923
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.198.72.159 = Counter64: 34104912
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.204.202.56 = Counter64: 359347
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.206.4.10 = Counter64: 62588
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.206.166.148 = Counter64: 311831852
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.210.72.126 = Counter64: 820452
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.210.166.65 = Counter64: 418413
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.211.34.240 = Counter64: 445772938
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.222.218.9 = Counter64: 11283657
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.223.63.190 = Counter64: 73014087
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.226.169.162 = Counter64: 8330532
iso.3.6.1.4.1.14179.2.1.6.1.3.21.75.73.229.37.221 = Counter64: 201740453
iso.3.6.1.4.1.14179.2.1.6.1.3.21.91.161.99.7.94 = Counter64: 2123252
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.75.254.87 = Counter64: 17581681
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.76.171.89 = Counter64: 4396443
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.100.21.89 = Counter64: 667859822
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.111.127.157 = Counter64: 146659774
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.116.191.209 = Counter64: 59209962
iso.3.6.1.4.1.14179.2.1.6.1.3.21.95.19.229.137.91 = Counter64: 17178164
iso.3.6.1.4.1.14179.2.1.6.1.3.21.99.177.15.210.85 = Counter64: 9405
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.40.199.148 = Counter64: 1778394162
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.41.120.6 = Counter64: 111855119
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.41.144.192 = Counter64: 187795631
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.41.162.154 = Counter64: 93281314
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.41.244.132 = Counter64: 116685498
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.42.68.37 = Counter64: 63613982
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.42.90.110 = Counter64: 689
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.42.142.73 = Counter64: 83474089
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.42.143.37 = Counter64: 1958230850
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.113.159.5 = Counter64: 48275263
iso.3.6.1.4.1.14179.2.1.6.1.3.21.121.35.239.7.240 = Counter64: 142230134
iso.3.6.1.4.1.14179.2.1.6.1.3.21.126.128.94.132.43 = Counter64: 94932
iso.3.6.1.4.1.14179.2.1.6.1.3.21.139.82.89.43.130 = Counter64: 62128470
iso.3.6.1.4.1.14179.2.1.6.1.3.21.142.82.16.102.231 = Counter64: 133648398
iso.3.6.1.4.1.14179.2.1.6.1.3.21.142.82.19.215.162 = Counter64: 361830767
iso.3.6.1.4.1.14179.2.1.6.1.3.21.142.82.21.21.215 = Counter64: 58944081
iso.3.6.1.4.1.14179.2.1.6.1.3.21.142.82.42.214.138 = Counter64: 64305920
iso.3.6.1.4.1.14179.2.1.6.1.3.21.142.82.43.161.51 = Counter64: 5082183
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.81.195.206 = Counter64: 2660382869
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.86.152.174 = Counter64: 1059720
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.88.71.9 = Counter64: 5961242
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.89.51.250 = Counter64: 240474493
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.96.135.113 = Counter64: 448802773
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.99.15.255 = Counter64: 7129
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.99.60.101 = Counter64: 397737
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.100.194.85 = Counter64: 2387948
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.100.222.248 = Counter64: 448054785
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.100.254.125 = Counter64: 188640502
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.103.162.234 = Counter64: 2240584462
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.106.207.176 = Counter64: 17259083
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.112.163.250 = Counter64: 27740004
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.114.124.209 = Counter64: 17255363
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.118.182.49 = Counter64: 331288910
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.118.215.17 = Counter64: 3220280
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.120.10.94 = Counter64: 5244794
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.120.54.38 = Counter64: 202956504
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.122.187.232 = Counter64: 360558
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.122.217.190 = Counter64: 270615782
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.134.192.201 = Counter64: 8006873
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.134.200.15 = Counter64: 146929281
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.137.138.132 = Counter64: 11519505
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.142.189.39 = Counter64: 68291392
iso.3.6.1.4.1.14179.2.1.6.1.3.21.151.251.147.180.176 = Counter64: 408543407
iso.3.6.1.4.1.14179.2.1.6.1.3.21.153.238.42.33.149 = Counter64: 28262989
iso.3.6.1.4.1.14179.2.1.6.1.3.21.163.146.46.54.158 = Counter64: 10197912
iso.3.6.1.4.1.14179.2.1.6.1.3.21.185.74.214.60.154 = Counter64: 281942
iso.3.6.1.4.1.14179.2.1.6.1.3.21.193.149.199.79.255 = Counter64: 229698483
iso.3.6.1.4.1.14179.2.1.6.1.3.21.193.149.228.158.76 = Counter64: 598205982
iso.3.6.1.4.1.14179.2.1.6.1.3.21.196.217.7.220.153 = Counter64: 286795499
iso.3.6.1.4.1.14179.2.1.6.1.3.21.202.27.131.81.45 = Counter64: 3159297
iso.3.6.1.4.1.14179.2.1.6.1.3.21.202.27.131.163.168 = Counter64: 778248
iso.3.6.1.4.1.14179.2.1.6.1.3.21.202.27.202.79.126 = Counter64: 615195583
iso.3.6.1.4.1.14179.2.1.6.1.3.21.252.59.0.59.82 = Counter64: 103963698
iso.3.6.1.4.1.14179.2.1.6.1.3.23.1.174.184.60.83 = Counter64: 5475683
iso.3.6.1.4.1.14179.2.1.6.1.3.23.4.62.232.14.154 = Counter64: 5742897
iso.3.6.1.4.1.14179.2.1.6.1.3.23.4.141.125.94.9 = Counter64: 1391471
iso.3.6.1.4.1.14179.2.1.6.1.3.23.10.200.26.183.226 = Counter64: 8465
iso.3.6.1.4.1.14179.2.1.6.1.3.23.14.195.134.37.51 = Counter64: 69787979
iso.3.6.1.4.1.14179.2.1.6.1.3.23.17.33.94.138.66 = Counter64: 15674064
iso.3.6.1.4.1.14179.2.1.6.1.3.23.21.192.8.86.152 = Counter64: 6040834
iso.3.6.1.4.1.14179.2.1.6.1.3.23.22.6.90.142.227 = Counter64: 232117126
iso.3.6.1.4.1.14179.2.1.6.1.3.23.24.229.101.88.137 = Counter64: 426527546
iso.3.6.1.4.1.14179.2.1.6.1.3.23.24.246.152.142.29 = Counter64: 138853418
iso.3.6.1.4.1.14179.2.1.6.1.3.23.27.123.165.129.0 = Counter64: 156115092
iso.3.6.1.4.1.14179.2.1.6.1.3.23.28.58.39.208.118 = Counter64: 2740561517
iso.3.6.1.4.1.14179.2.1.6.1.3.23.28.217.36.93.193 = Counter64: 41841234
iso.3.6.1.4.1.14179.2.1.6.1.3.23.33.1.17.204.103 = Counter64: 24997680
iso.3.6.1.4.1.14179.2.1.6.1.3.23.35.91.252.18.40 = Counter64: 169603671
iso.3.6.1.4.1.14179.2.1.6.1.3.23.38.247.159.251.152 = Counter64: 160359524
iso.3.6.1.4.1.14179.2.1.6.1.3.23.41.70.114.18.236 = Counter64: 14708745
iso.3.6.1.4.1.14179.2.1.6.1.3.23.41.101.161.199.226 = Counter64: 365123117
iso.3.6.1.4.1.14179.2.1.6.1.3.23.41.176.33.116.23 = Counter64: 2795101
iso.3.6.1.4.1.14179.2.1.6.1.3.23.41.215.105.160.17 = Counter64: 4783132
iso.3.6.1.4.1.14179.2.1.6.1.3.23.43.93.231.199.54 = Counter64: 3087448
iso.3.6.1.4.1.14179.2.1.6.1.3.23.44.166.140.34.248 = Counter64: 44127950
iso.3.6.1.4.1.14179.2.1.6.1.3.23.47.11.19.22.250 = Counter64: 21428600
iso.3.6.1.4.1.14179.2.1.6.1.3.23.47.57.148.142.129 = Counter64: 138250
iso.3.6.1.4.1.14179.2.1.6.1.3.23.48.164.91.196.66 = Counter64: 322496
iso.3.6.1.4.1.14179.2.1.6.1.3.23.52.42.23.61.123 = Counter64: 129272275
iso.3.6.1.4.1.14179.2.1.6.1.3.23.54.2.132.44.85 = Counter64: 784230372
iso.3.6.1.4.1.14179.2.1.6.1.3.23.54.141.192.107.140 = Counter64: 5312658
iso.3.6.1.4.1.14179.2.1.6.1.3.23.55.28.83.82.17 = Counter64: 6498011
iso.3.6.1.4.1.14179.2.1.6.1.3.23.57.54.1.51.186 = Counter64: 13417782
iso.3.6.1.4.1.14179.2.1.6.1.3.23.57.140.11.140.100 = Counter64: 56422
iso.3.6.1.4.1.14179.2.1.6.1.3.23.61.198.132.196.150 = Counter64: 254043139
iso.3.6.1.4.1.14179.2.1.6.1.3.23.62.171.70.228.103 = Counter64: 2767651
iso.3.6.1.4.1.14179.2.1.6.1.3.23.63.183.218.96.154 = Counter64: 1279491
iso.3.6.1.4.1.14179.2.1.6.1.3.23.64.116.85.80.155 = Counter64: 62003
iso.3.6.1.4.1.14179.2.1.6.1.3.23.67.38.79.97.95 = Counter64: 81233
iso.3.6.1.4.1.14179.2.1.6.1.3.23.68.136.22.20.205 = Counter64: 15954898
iso.3.6.1.4.1.14179.2.1.6.1.3.23.68.224.170.210.167 = Counter64: 1656378154
iso.3.6.1.4.1.14179.2.1.6.1.3.23.71.175.32.63.151 = Counter64: 867125
iso.3.6.1.4.1.14179.2.1.6.1.3.23.72.55.178.164.37 = Counter64: 5142891
iso.3.6.1.4.1.14179.2.1.6.1.3.23.73.2.122.47.46 = Counter64: 228834
iso.3.6.1.4.1.14179.2.1.6.1.3.23.75.68.156.192.231 = Counter64: 4269109
iso.3.6.1.4.1.14179.2.1.6.1.3.23.76.246.34.184.188 = Counter64: 124708522
iso.3.6.1.4.1.14179.2.1.6.1.3.23.77.8.110.9.50 = Counter64: 171293264
iso.3.6.1.4.1.14179.2.1.6.1.3.23.78.252.95.28.94 = Counter64: 1694245
iso.3.6.1.4.1.14179.2.1.6.1.3.23.79.116.63.44.44 = Counter64: 172215991
iso.3.6.1.4.1.14179.2.1.6.1.3.23.81.52.231.46.78 = Counter64: 257048117
iso.3.6.1.4.1.14179.2.1.6.1.3.23.83.25.160.219.196 = Counter64: 19553560
iso.3.6.1.4.1.14179.2.1.6.1.3.23.83.235.119.243.175 = Counter64: 3529297
iso.3.6.1.4.1.14179.2.1.6.1.3.23.84.241.92.232.209 = Counter64: 3256458
iso.3.6.1.4.1.14179.2.1.6.1.3.23.90.60.216.31.195 = Counter64: 46706358
iso.3.6.1.4.1.14179.2.1.6.1.3.23.90.149.200.173.43 = Counter64: 1531995
iso.3.6.1.4.1.14179.2.1.6.1.3.23.91.174.104.161.228 = Counter64: 13033446
iso.3.6.1.4.1.14179.2.1.6.1.3.23.92.103.199.109.88 = Counter64: 101780084
iso.3.6.1.4.1.14179.2.1.6.1.3.23.93.234.70.231.138 = Counter64: 48608889
iso.3.6.1.4.1.14179.2.1.6.1.3.23.98.183.45.75.252 = Counter64: 40465727
iso.3.6.1.4.1.14179.2.1.6.1.3.23.100.196.185.212.59 = Counter64: 8915397
iso.3.6.1.4.1.14179.2.1.6.1.3.23.101.64.208.84.220 = Counter64: 3188799328
iso.3.6.1.4.1.14179.2.1.6.1.3.23.101.221.206.14.31 = Counter64: 71368085
iso.3.6.1.4.1.14179.2.1.6.1.3.23.102.15.16.209.24 = Counter64: 190892783
iso.3.6.1.4.1.14179.2.1.6.1.3.23.102.94.53.48.104 = Counter64: 1490773
iso.3.6.1.4.1.14179.2.1.6.1.3.23.102.178.24.152.54 = Counter64: 21318985
iso.3.6.1.4.1.14179.2.1.6.1.3.23.105.105.27.19.126 = Counter64: 2240
iso.3.6.1.4.1.14179.2.1.6.1.3.23.105.106.51.210.112 = Counter64: 249386
iso.3.6.1.4.1.14179.2.1.6.1.3.23.109.26.245.215.244 = Counter64: 161699568
iso.3.6.1.4.1.14179.2.1.6.1.3.23.110.154.41.117.162 = Counter64: 247693
iso.3.6.1.4.1.14179.2.1.6.1.3.23.111.86.231.97.106 = Counter64: 2302100
iso.3.6.1.4.1.14179.2.1.6.1.3.23.115.33.237.180.32 = Counter64: 512492
iso.3.6.1.4.1.14179.2.1.6.1.3.23.116.113.235.152.67 = Counter64: 1792088
iso.3.6.1.4.1.14179.2.1.6.1.3.23.118.186.143.155.253 = Counter64: 5969068
iso.3.6.1.4.1.14179.2.1.6.1.3.23.119.12.218.165.248 = Counter64: 5773205
iso.3.6.1.4.1.14179.2.1.6.1.3.23.121.141.179.114.54 = Counter64: 2974407
iso.3.6.1.4.1.14179.2.1.6.1.3.23.123.97.10.92.142 = Counter64: 12960245
iso.3.6.1.4.1.14179.2.1.6.1.3.23.123.186.219.254.214 = Counter64: 2043648
iso.3.6.1.4.1.14179.2.1.6.1.3.23.126.153.198.125.10 = Counter64: 13131605
iso.3.6.1.4.1.14179.2.1.6.1.3.23.129.27.35.32.174 = Counter64: 167896285
iso.3.6.1.4.1.14179.2.1.6.1.3.23.129.194.236.155.248 = Counter64: 24220196
iso.3.6.1.4.1.14179.2.1.6.1.3.23.131.38.45.106.64 = Counter64: 16623739
iso.3.6.1.4.1.14179.2.1.6.1.3.23.131.241.206.95.189 = Counter64: 206151294
iso.3.6.1.4.1.14179.2.1.6.1.3.23.132.51.198.51.25 = Counter64: 7181459
iso.3.6.1.4.1.14179.2.1.6.1.3.23.133.232.150.220.122 = Counter64: 258384
iso.3.6.1.4.1.14179.2.1.6.1.3.23.134.149.65.84.246 = Counter64: 3108915
iso.3.6.1.4.1.14179.2.1.6.1.3.23.135.219.207.132.121 = Counter64: 183699342
iso.3.6.1.4.1.14179.2.1.6.1.3.23.139.100.210.111.160 = Counter64: 64186
iso.3.6.1.4.1.14179.2.1.6.1.3.23.142.209.82.23.235 = Counter64: 15089903
iso.3.6.1.4.1.14179.2.1.6.1.3.23.144.161.136.206.173 = Counter64: 84241771
iso.3.6.1.4.1.14179.2.1.6.1.3.23.146.171.175.169.173 = Counter64: 2337436
iso.3.6.1.4.1.14179.2.1.6.1.3.23.147.54.22.143.61 = Counter64: 91365950
iso.3.6.1.4.1.14179.2.1.6.1.3.23.147.122.221.14.164 = Counter64: 69517694
iso.3.6.1.4.1.14179.2.1.6.1.3.23.149.105.179.245.97 = Counter64: 205854
iso.3.6.1.4.1.14179.2.1.6.1.3.23.150.119.220.20.186 = Counter64: 13619873
iso.3.6.1.4.1.14179.2.1.6.1.3.23.156.142.158.206.6 = Counter64: 477135640
iso.3.6.1.4.1.14179.2.1.6.1.3.23.157.94.226.219.60 = Counter64: 190209978
iso.3.6.1.4.1.14179.2.1.6.1.3.23.160.113.92.55.155 = Counter64: 552925737
iso.3.6.1.4.1.14179.2.1.6.1.3.23.163.144.23.105.200 = Counter64: 265811527
iso.3.6.1.4.1.14179.2.1.6.1.3.23.166.169.15.0.79 = Counter64: 391
iso.3.6.1.4.1.14179.2.1.6.1.3.23.169.96.119.105.169 = Counter64: 33018674
iso.3.6.1.4.1.14179.2.1.6.1.3.23.174.81.210.208.182 = Counter64: 3920546
iso.3.6.1.4.1.14179.2.1.6.1.3.23.176.0.178.195.155 = Counter64: 75035979
iso.3.6.1.4.1.14179.2.1.6.1.3.23.176.152.115.49.190 = Counter64: 268349150
iso.3.6.1.4.1.14179.2.1.6.1.3.23.177.119.115.66.190 = Counter64: 7860647
iso.3.6.1.4.1.14179.2.1.6.1.3.23.177.150.116.234.221 = Counter64: 90858002
iso.3.6.1.4.1.14179.2.1.6.1.3.23.180.120.79.187.17 = Counter64: 2591432581
iso.3.6.1.4.1.14179.2.1.6.1.3.23.183.242.201.122.158 = Counter64: 76785270
iso.3.6.1.4.1.14179.2.1.6.1.3.23.184.143.144.38.172 = Counter64: 147542084
iso.3.6.1.4.1.14179.2.1.6.1.3.23.186.89.200.192.244 = Counter64: 184600939
iso.3.6.1.4.1.14179.2.1.6.1.3.23.187.89.12.93.86 = Counter64: 10863830
iso.3.6.1.4.1.14179.2.1.6.1.3.23.187.145.18.219.188 = Counter64: 90336208
iso.3.6.1.4.1.14179.2.1.6.1.3.23.187.192.186.140.68 = Counter64: 221381
iso.3.6.1.4.1.14179.2.1.6.1.3.23.190.77.44.77.184 = Counter64: 70580533
iso.3.6.1.4.1.14179.2.1.6.1.3.23.191.66.154.71.210 = Counter64: 15334533
iso.3.6.1.4.1.14179.2.1.6.1.3.23.194.113.191.25.160 = Counter64: 6829470
iso.3.6.1.4.1.14179.2.1.6.1.3.23.194.121.131.33.240 = Counter64: 21245291
iso.3.6.1.4.1.14179.2.1.6.1.3.23.199.32.152.114.170 = Counter64: 6845
iso.3.6.1.4.1.14179.2.1.6.1.3.23.200.140.54.176.224 = Counter64: 45852361
iso.3.6.1.4.1.14179.2.1.6.1.3.23.206.9.99.138.1 = Counter64: 3952034087
iso.3.6.1.4.1.14179.2.1.6.1.3.23.207.64.12.2.173 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.23.207.249.62.217.199 = Counter64: 67866479
iso.3.6.1.4.1.14179.2.1.6.1.3.23.208.59.8.154.13 = Counter64: 12308585
iso.3.6.1.4.1.14179.2.1.6.1.3.23.208.253.100.228.6 = Counter64: 90874113
iso.3.6.1.4.1.14179.2.1.6.1.3.23.215.37.27.165.6 = Counter64: 55470972
iso.3.6.1.4.1.14179.2.1.6.1.3.23.216.6.99.70.44 = Counter64: 65884249
iso.3.6.1.4.1.14179.2.1.6.1.3.23.216.117.73.3.199 = Counter64: 500408406
iso.3.6.1.4.1.14179.2.1.6.1.3.23.217.198.110.40.99 = Counter64: 1770031
iso.3.6.1.4.1.14179.2.1.6.1.3.23.219.70.228.94.59 = Counter64: 326039275
iso.3.6.1.4.1.14179.2.1.6.1.3.23.221.217.33.182.45 = Counter64: 62933002
iso.3.6.1.4.1.14179.2.1.6.1.3.23.222.44.20.250.8 = Counter64: 479725063
iso.3.6.1.4.1.14179.2.1.6.1.3.23.222.108.135.57.68 = Counter64: 95247740
iso.3.6.1.4.1.14179.2.1.6.1.3.23.222.151.208.251.200 = Counter64: 126740807
iso.3.6.1.4.1.14179.2.1.6.1.3.23.222.188.14.213.47 = Counter64: 423552
iso.3.6.1.4.1.14179.2.1.6.1.3.23.225.16.39.64.240 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.23.227.29.178.197.196 = Counter64: 7146325
iso.3.6.1.4.1.14179.2.1.6.1.3.23.230.8.233.23.206 = Counter64: 171197096
iso.3.6.1.4.1.14179.2.1.6.1.3.23.231.213.185.208.128 = Counter64: 1502564
iso.3.6.1.4.1.14179.2.1.6.1.3.23.233.93.75.30.210 = Counter64: 21733402
iso.3.6.1.4.1.14179.2.1.6.1.3.23.234.112.52.51.43 = Counter64: 81482131
iso.3.6.1.4.1.14179.2.1.6.1.3.23.235.163.8.127.45 = Counter64: 30605890
iso.3.6.1.4.1.14179.2.1.6.1.3.23.238.14.79.183.59 = Counter64: 514427
iso.3.6.1.4.1.14179.2.1.6.1.3.23.239.20.70.168.211 = Counter64: 73623594
iso.3.6.1.4.1.14179.2.1.6.1.3.23.240.35.184.135.238 = Counter64: 688877
iso.3.6.1.4.1.14179.2.1.6.1.3.23.240.41.19.165.138 = Counter64: 856137
iso.3.6.1.4.1.14179.2.1.6.1.3.23.247.66.178.241.11 = Counter64: 194783248
iso.3.6.1.4.1.14179.2.1.6.1.3.23.248.6.170.219.87 = Counter64: 1059094
iso.3.6.1.4.1.14179.2.1.6.1.3.23.249.113.16.7.150 = Counter64: 28853514
iso.3.6.1.4.1.14179.2.1.6.1.3.23.255.115.114.144.139 = Counter64: 145251877
iso.3.6.1.4.1.14179.2.1.6.1.3.25.3.216.28.69.179 = Counter64: 77690913
iso.3.6.1.4.1.14179.2.1.6.1.3.25.34.66.229.53.12 = Counter64: 398273795
iso.3.6.1.4.1.14179.2.1.6.1.3.25.43.223.46.193.155 = Counter64: 19467326
iso.3.6.1.4.1.14179.2.1.6.1.3.25.44.83.42.109.181 = Counter64: 245912393
iso.3.6.1.4.1.14179.2.1.6.1.3.25.44.83.199.129.54 = Counter64: 128911473
iso.3.6.1.4.1.14179.2.1.6.1.3.25.44.83.221.58.133 = Counter64: 5125135
iso.3.6.1.4.1.14179.2.1.6.1.3.25.46.225.11.231.244 = Counter64: 310288
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.28.149.165 = Counter64: 301855047
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.100.145.162 = Counter64: 8278375
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.105.163.64 = Counter64: 94076718
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.113.155.4 = Counter64: 76747338
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.236.58.38 = Counter64: 52961945
iso.3.6.1.4.1.14179.2.1.6.1.3.25.53.12.255.110.122 = Counter64: 310946291
iso.3.6.1.4.1.14179.2.1.6.1.3.25.65.239.33.213.26 = Counter64: 162644458
iso.3.6.1.4.1.14179.2.1.6.1.3.25.68.99.179.221.231 = Counter64: 4375009
iso.3.6.1.4.1.14179.2.1.6.1.3.25.70.76.95.109.198 = Counter64: 489505947
iso.3.6.1.4.1.14179.2.1.6.1.3.25.70.76.112.250.185 = Counter64: 5199900
iso.3.6.1.4.1.14179.2.1.6.1.3.25.70.76.208.234.20 = Counter64: 257953729
iso.3.6.1.4.1.14179.2.1.6.1.3.25.70.76.217.90.251 = Counter64: 9587
