MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
62b990a3a953176ecdb751c8d19b3fe433d1bb326f2e04601d09f8f4b94d1790,40c6b91e782dd15d8f72fc20cf01420a6e87c6fd8563d93b98bd6b260ac81015,studenti.polito.it,-65.0,,275282659.0,10023839.0,AP-AULA4C-01,Student
cd83ce2d9fdecf95de96360ba3b9b74a5968a046ee1984cc5ca5e156949330b8,290821dfc831e61408210a3098b234f1e6d10dd8fc2274ff0e6c09799863d15f,studenti.polito.it,-64.0,,6954133.0,290013.0,AP-AULA2P-03,Student
655e374ce67766a16afaa6fdd1fde09172873d0dbd4f2a2d106f343357c33536,a745e930d005857c44d3f75f00fa09973d738327270829102f78f7aef5b3b8b7,studenti.polito.it,-71.0,,76768327.0,74758291.0,AP-AULA10,Student
301d75a72cff1dc51b7656c41d9b6c37e4d31e76fc28cce2f58e06d9b37ca37a,eb27d4583c9f4d7311d3fa34b6c89ffa8f41f11d0a9a0a76d89c299cf7734012,studenti.polito.it,-70.0,,247322541.0,62651368.0,AP-DISMIC07,Student
1e4bcd29644a09869b6559fe05012349030f5e47ce5d34770342ca8013312c5e,f0649254950a519cbfb3cdec71730ed9e486c756a5bd441b83ace682dcaff478,studenti.polito.it,-44.0,,104256646.0,42595537.0,AP-AULA10A-03,Student
90437396521ad4e6164fe0feef34c889ade31cee5e2af8f97caf5bf3edb5e10a,fc24f5d10ceba7ce95f1413a8fa9a8d445d189ef1da233400792fe26ea309229,studenti.polito.it,-41.0,,642943626.0,30110321.0,AP-BOGGIO-SALASTUDIO-0,Student
4be6b08725a854c3483444c177fe574245397f8ad8518089a455866d212a6041,67a0ca6b4764ea9d9d6bd09ae7488a91823c48cc2aa1de58a7f231af1dc97a20,studenti.polito.it,-62.0,,133463939.0,33622124.0,AP-CIT-DET2-03,Student
f8d46557d0ab3096d526e980ff1da05d6c80d5cb18ab1ec13dd6438d41868f77,c2205f2ccdfe01d4ec635a06d738ca2f282b5db355f9464388837f27abd340fa,studenti.polito.it,-62.0,,28387230.0,3366939.0,AP-GESD2-02,Student
c684ee7a95228905523e3753aa9ae262b8037d098726b857d988cbb4a6d2687e,beb558d1d67f129b3aeefe9bcf348394fb4a1dd846b5b7d055f007293c532c91,studenti.polito.it,-32.0,,56238477.0,3872621.0,AP-AULA5B-02,Student
02bef96f3fad935afed4e8c6cf6f1992261b77f5d5c1e5a8f7b44cf85d00ba6e,6f522a6ed04052c022a193604c4eab7831e03dcedbc8c68929a248a4f7035835,polito.it,-41.0,,608862007.0,21325180.0,AP-DISMIC21,Professor
b15144b4d012d34cd7291f222828ce3113f18336ca188e558d8013974aa24c2a,e99356edfdd47d68bbeb19d4f1b90dc360c3fe9c0f449fdc64f16970931be9e7,studenti.polito.it,-39.0,,770184660.0,19318027.0,AP-AULAR3B-01,Student
14e4dbb3da33d9b63549f66b8f1d9d5329132025f66b03c2cd3dfc4708e5dfe1,aa3e41c68fffc240fcda93fa16ffe418b188ceb6fb985005d2651329dcce259d,studenti.polito.it,-70.0,,59168285.0,2811457.0,AP-BCI-ST-10,Student
32cc06de5a96bfaab3a462bbe23b4a58fafab73f9c8ca00d1df8b406395967a9,3db7b38b8673bb95320540b97215b8ad2c4dd0c20412eecbcd92b51eab8b63fa,studenti.polito.it,-48.0,,935300328.0,28130251.0,AP-AULA05-03,Student
66c0a6a3c94a08476ae04a6382e66a4d67b4e13352d2bc432816513a6c0009b5,9fba74d048bb85991c6c204b00873a062b0730a4ac622d1848605bfdddb5fa44,studenti.polito.it,-59.0,,422153068.0,11966060.0,AP-BCI-ST-08,Student
d4af457ff97acdb4b680f63cb711418925309cfb6adf8e6d0c21edfd7d88d0c7,50d7948e914fefb1bfc186d617a4212ff3dbaaa550d1b60cfc9c7d9e6c605099,studenti.polito.it,-43.0,,164567786.0,5475672.0,AP-AULAR3B-02,Student
4aeb0bd6951754f120eebaa39560aff52dc805f0fcc33f84c6a8684006705dc2,112d2182828620473e1ba0115eab94f9d49eb8fe84fafde7ca72be4d963a193d,studenti.polito.it,-58.0,,99969773.0,4567147.0,AP-DIMEC13,Student
c876a641f6f737693249bf0d28dae36e57c20f77553d21dfa95119dddc7989f0,7d2768cb05946573d3d4f05cbf710475ae41b5addd68fea84eb00c61c960e5a6,unesp.br,-58.0,,7824715.0,3522391.0,AP-GALFER-01,External
b9237efbe243a617a2fa1d3a1cd85f34a769f78550937a003ae21e817b068577,4de22152986b936278bd14932657dec0dfe61db6342e898814af9c6287b26820,studenti.polito.it,-65.0,,24222421.0,2371602.0,AP-LAIB3D-01,Student
072f49ba4eea6f3aaee0b162bb3115da2e2fa38c0ff86073a618f507edde9af1,1a0b05cf538e53678e8c06be84c6356363643f3e78c5d5026fbcc8f86a506c3f,studenti.polito.it,-86.0,,269294753.0,8370614.0,AP-RETTORATO-RETTORE,Student
5177406b09afa7a97746c8f6675a8080e5414b610dab489e2bf9ef403e3f8cbc,727038bc59b616f09811be5e7debf8c34efd4ed6e08bcb03394b814de0e8ecab,studenti.polito.it,-54.0,,519823314.0,29253668.0,AP-AULA01-05,Student
27a0d64f44b55d2a099564f0341276b323289acdf27c59b10cdee1924e77efd0,e49c66819e1e1b4b06499006123485856a3a98c67df63b28f18ba4a87e311111,studenti.polito.it,-82.0,,168420212.0,7360922.0,AP-RETTORATO-RETTORE,Student
9e810e8538e8850628d4bab4b30640103650f31af629753b2669a66a06d40eca,bdf3143a52143d3e9ec0bcb5649ea885b1fe9e6c165314114a67d3d6aca53e11,polito.it,-44.0,,1384339084.0,872734853.0,AP-ENERGY-EC1A-01,Professor
ab3e20266e6f7d9244b81a3e4f7acd15879319a676f07b10fc71df6b3710b4d6,c1cbde7a07c41346cce92f62e5a05fd85c746d346f1a16eb51609651a3295351,studenti.polito.it,-47.0,,808315986.0,132782707.0,AP-AULASTUDIOR1-02,Student
cd73bb059812b25d43ddf8db0d1dbbf1f222456aed928ae0163ac6133ce4d23e,f5e0fb4ba2cdfb3bb5a2d5c46c3ab14ccd791bfe7fa493184c86dbb18b259a4d,edu.unito.it,-69.0,,223037431.0,30719406.0,AP-INGCINEMA-02,External
cd6e6e08e3abe9978183445d6a35395a7365f37f26f030c4f97c65a561376ca1,32d0cd538a7e60aeb58f5a790afd623917416bff2ad863b32eed45e107a92a75,polito.it,-57.0,,707884300.0,168327415.0,AP-LAIB5D-02,Professor
5bf0f3a67a1e14e25c940c6c59a5a7781f832e457aad2e38ae69f1bfe137d885,f1bd2f287a013f3d04b954bef1776f4e082b8a3d5696eeed6cbfe5079d364369,polito.it,-43.0,,9407244.0,11560354.0,AP-AULA3M-03,Professor
9ddeede4974ba92b8e0fcc38e659d3e68e126fb3fda5ee9f32d129f31e16ecbd,af420a546c2beb5a97a71d7eebc13b21ad92cd4f81e8564a5cfc0e53c5106da5,polito.it,-69.0,,186465101.0,51393623.0,AP-DIASP07,Professor
ef75d790c80df511fb0a8ba60e6e05501f15e317abf7011b19e7d9e117a5d7cf,afead68ac31756dc4943c3f9c40cc8981a72d5cb4d0c567f86e19d069a9ce678,polito.it,-57.0,,428817119.0,44517798.0,AP-DISMIC21,Professor
e6a932a67339b1991e5a793d7bfdb1a6c33a5cf39439ff672f59cbd0ead41f7b,6b4e20bd5fd4bbb33cc347e157366d6bbf1ac09d9a824de3946ef91f986c1950,studenti.polito.it,-46.0,,289853200.0,408667291.0,AP-AULA2VM-02,Student
ad1ddd02a9fbd0b686e655d12787832405a34110693218e5396831bd115138b9,9f5a2fc6ebc0ef7e4bdf81bb0181a60cc11c7e8d7c914bf8780a4cc22a7e6850,studenti.polito.it,-64.0,,257861320.0,26986168.0,AP-CIT-DET3-03,Student
30766f8202194b7cc83b3ec07f0814cc13d0ee565839741d38e94a2e044d3417,daab0054d92475a5be1d01ff092bc04a85f25f54dd2d07ece79e1f7951ea8236,studenti.polito.it,-67.0,,920767662.0,276771727.0,AP-AULA5I-03,Student
b1b3f09a6a4d1e900d452d6040a3a1030f325800e1eef20d16e3e3a382d3d288,e5d83729c84665d853b77facbd040a86c668bfd4d4c40d0167d75b9900a9a2f8,polito.it,-54.0,,2306844446.0,262817576.0,AP-DENER-DSF-01,Professor
5e4029bb859df850759bec08432810a5dfe7a732eab48f9d2c1c8dd9f19fa7cc,078e7b203e93251943a51d8ae78fba228c484296c67ccf3cdeab302b42805f79,studenti.polito.it,-47.0,,143536069.0,19715646.0,AP-AULA12D-02,Student
5dfcd207c4b2fef4acd4dc8e4d82e78249a147745585215a96a1fb1c109aaadf,b7251caea07c9c75dbadbcfa44135a73d6f7c3aa24a4b2606b8c32b5ffe67e3d,polito.it,-48.0,,969921175.0,74220357.0,AP-CIT-DAUIN5-01,Professor
9ed474794bc86cca907a61ec4d7b5b495be81ae9ad52d518b11b31d48ffffff6,1422da334d88c0a97a5f60dc4635de0aae2b01385f66fdea028908b7f0070770,studenti.polito.it,-46.0,,11837283.0,1777546.0,AP-AULA11S-01,Student
5b55139ba3797a60e686a699e27545f2b8cee56c7fcefbb027d4e7bbb21784d1,cc0e42fe93d74f3c15591ac2431fc6106a429505f511c4cfb38d1046ad1966a6,studenti.polito.it,-54.0,,69892319.0,9472413.0,AP-AULA15A-02,Student
ef816bf47fea0f67a5fe3ae8043fb2a56463d3efd6c40b38756d5120089ba85a,f344e10dd25a5c903eb4b8ab310640e053aa205f688213bb9d63b624e3f1379a,studenti.polito.it,-41.0,,150485048.0,20125209.0,AP-CIT-DET3-03,Student
2001936b2826886b18830986d22831f4eb3ab8db788c3c8b39eba30170ac2d0c,106650f47b4d2e6afbef510b6e73a9e404a3b2099b861d5336d86a2cc48d3ec6,studenti.polito.it,-50.0,,262344056.0,15368605.0,AP-AULA10A-03,Student
b1ad16e9189cba6e6d2cdefd35aba099c1820d6e97a2ab8fc1ca5ff38c22c1de,7f1a6d5f144ac173db6f05abfe7f4f9a1b27de6c647ae5063a48606f1da87caa,studenti.polito.it,-61.0,,7812.0,1793.0,AP-VALE-AULA9V-02,Student
268a64e539b41f58bf0569c1ccdae1a52240cca923e010184ca1496221563c5d,98f91cc304d4c96667a3a35f7f3d5e53fe923b030a9fa1d136d473d1e406b093,polito.it,-64.0,,63308163.0,18003970.0,AP-DIMEC17,Professor
2f90b00a101dba6ced931dc76ead3a73b722deb20579daf74c0f4494dab1e83f,d78af9634e967206cdff0dbd6f4b8589cef1fc00b837b61fb2115cea14a35b85,studenti.polito.it,-55.0,,99014028.0,43399335.0,AP-AULA2I-02,Student
93efef704e8200fab0584104ec5b4505719d72fa46817cc64732ed319e0ee01f,298a19d13279262ecf1f6e9b8476f9e01c2ace2df1af0750c633ff0137578c9c,polito.it,-67.0,,323221.0,4024022.0,AP-DIFIS07,Professor
e101f998ec528b6a19dd54835317c3959c7f64448d63daf7e099cf149ffd5616,beecb6d589c2730225013b4a4c859be0c0575540353b7efd9dec24ebf5726089,studenti.polito.it,-61.0,,261918.0,88650.0,AP-DIGEPB,Student
6f03d831e76d6d887bfd458d4d45414bfccde6a738d21ed7d2cf53f24bd925be,d361374296a8309916d6eba1fa399de3e896900d3257dd90f701b1521e7f7603,studenti.polito.it,-71.0,,75629182.0,11601646.0,AP-DENER07,Student
df183266ee7ecd9c4c2966bceb9123d8056ce1b177da45bf8e20731383ba2a56,bfb7bafe6549a91d33308c27435e83529cd25447855ac921d3219ce1b5c1129f,studenti.polito.it,-62.0,,295476008.0,19483805.0,AP-AULA4I-01,Student
d0b903e0da82524ae1d26c2cc63330b6a85764d7b616281fd21930b324ad47c2,e3b803d89ceb89d61fc123a5140097d2ff0ea116ae12cc7c7a093de63014aaad,studenti.polito.it,-52.0,,31460900.0,1897231.0,AP-AMM-1N-XP01-03,Student
aa59c6384252e0f756a0ad70f9b3718bd9e32e1cea138c6b4ec2390ca8ee4dbd,dc2c038f69fc3e4f9f5ae99c1208960eb0eb11ef4879a6fb79eadbd06493b6ca,studenti.polito.it,-53.0,,1461541521.0,27021928.0,AP-AULA27-04,Student
bd67c6dadf7f5b20655c7715a7319473f98412bd6a1e607345a6461e3726d793,55c91a540551cc70e2b30237defb0f83c59e743d1c42751a95c5269d15b67672,studenti.polito.it,-53.0,,19509847.0,1041473.0,AP-AULA3P-04,Student
ed6e017ce4e6f3329145720a8d01a5e13cbdd2f0d44c2d6a9e912259704fb232,7d1f3adad53f84b66aaaf194dd55dc339d5fd07d5b23e256b9f62734fa060c89,kuleuven.be,-64.0,,20092727.0,3514289.0,AP-LING-AULA202,External
8b76c2f8868192e087caaef0bb49f52e17da1420ca2a7b76c7e98fac9c0cc5c7,dd6113262d16ebe2424e9cb837fe3feb5cace988ca833fd1049037408fe66da9,studenti.polito.it,-54.0,,19600282.0,1235758.0,AP-AULAR2-01,Student
ead246ef7dd1079b5c606dbce8ba9b6a85b567cf174b0e8af2d3c5d845cf39be,b3c833e96899b437c7d002b50249a9ec56e40a1b8c071b3baeb4ef7724fcba3b,studenti.polito.it,-61.0,,392319538.0,24386378.0,AP-AULAR2-04,Student
757b86712d1e69d428403b54d0027539b41101a977059268a982501f45a3ade7,01dee6b2a7c95c0fca0fec40da16948f829630e3da7f0ca59c9fb2273771bd1d,studenti.polito.it,-43.0,,22001072.0,12307801.0,AP-AULA12-01,Student
ca5fff9e00d414b75c6cf3a3ba539e01ebb92a620cbdd6f42f0eb5eb5d39c5ea,bc9cac3131178fcfdfcf4b5ab1be1bac91d7b623e1000deb2db491e6f72fd13d,studenti.polito.it,-51.0,,62782296.0,8088975.0,AP-VALE-BCA-01,Student
8cbf5ea65abb0790e5106f83df56093d3cb295cb688935b8f6964a0fbe2e4b92,37631e74c69e3359177b6be76f8e5f0c4f7cce74b40ce98ec9ce75cfa206bef5,studenti.polito.it,-54.0,,170173335.0,4785577527.0,AP-AULAR3-04,Student
32f0fdbfddc93f9f9503b7138c05096c12f24702b3fad1c99c299d26ca13cfd6,3713c39c56f932b067527daa27ed6a1c72185fb88036b1f5c2a4ec701da69ad9,studenti.polito.it,-60.0,,1951005.0,1003850.0,AP-AULA4C-02,Student
ef2c55b5bf650f4de8f648e5497879c6c9d32d14d45eb47f983e1b11516cfa8b,b95e6ee96e14a34989121e70f65b723ee24581ddbf2fe418c9530603289fc585,studenti.polito.it,-56.0,,367896188.0,10648045.0,AP-SALASTUDIO4-01,Student
8a3ca63bf6e94f1acbb3a0455352bcdf1b25c63b45e3866db757ddf54e2f6e9c,260892ef9f23f381f1c8ce511d4c013780adbd5e97346edb474631a4d815f8f8,studenti.polito.it,-53.0,,1033302.0,457575.0,AP-AULA2C-01,Student
cef12d76b28f14d036a86f3e80d7db637e70a5cdb47b3cc5b4ffe110b32ae0c4,ce4cc3d77f6d78b17c267b36784c9df9963edfea1ed34c3b7fca5dc22daa00e2,polito.it,-78.0,,1761907.0,911659.0,AP-CIT-EXCELID,Professor
8a80acac35274e9d8bea1be21420525abcc4f8d030a9b40880659ed26a7c28d1,e9090041bc5bf019defc6ef58d94887fa862648514accb6eb4a6e77b87e0c03f,studenti.polito.it,-73.0,,285053.0,116863.0,AP-ATRIOSCF-02,Student
2a05b39f15fce22b82fdb8beae3ac6f52e13329d24801f74ba9d0c32862a0a15,eb6268a26ec8c41f88d12c37c67ede14fd1820dec04267dba06817e2a434bfce,studenti.polito.it,-50.0,,651733.0,355144.0,AP-AULA2N-02,Student
d573829b3ac3492b7c97305c870cdc275305fcea2e0b53cc5f9425d67109f70e,7ee6cefd97eeec13b0e3cec96cab45e4a2f6f91a55643bfbf521d6fae7eb3f7b,studenti.polito.it,-56.0,,2360464.0,56885.0,AP-SETTE-SALASTUDIOE,Student
6b1e5db832fadf321c7987cbf7af9499b2ccc1ee3c383cdbb4e93e47289d72d9,5c978107f3146b0b9bd63a10e5e283e6c09d45eb025238c1da3de3d01b04fc2e,polito.it,-54.0,,232867.0,109317.0,AP-AULA4-03,Professor
c55dc7726a61c9eff72468cb94a4d6b572c24a02afeeef2e4dd08c0e18897ba2,cc76aac159537be15d3393affcfd02b6321fec5655b4e355eae386d94b9bf304,studenti.polito.it,-45.0,,669768.0,307926.0,AP-AULA2P-04,Student
f1a9bb09f6f36888fa6b0c86629f3f5250246245209713859e8e9800ffe9e236,212c54aafb438cc134c6600f3f99705ddd643fa96f3e8bb2ec3d74c7f3a6c18e,studenti.polito.it,-78.0,,13159730.0,845894.0,AP-INGCINEMA-02,Student
cd81d250e1a71b827b40fc4e7ca7c9e909764ff9de5b6a8f4fecc92ea9be0a73,d64be4b99cb2111287bc1ee601b03a6419f31bbfa14f3683eab34e605dca4144,studenti.polito.it,-65.0,,53456.0,42959.0,AP-AULA11-03,Student
56314e226c55aeea0427566f5c5d7afb180b1ed66db149c64c6d6cbe27d8c6fd,e6e373957631d6efd71ee70dbaa0b371ed85d20b76ce60707608cb29483220b5,studenti.polito.it,-69.0,,687339.0,954620.0,AP-MENSA-02,Student
498c4666a4d150bc698f378ba61264b06d68910deb2746dab265258d633f6526,35e2396e5441fd5b7b7c3f10ef37e9330ec072bfda3c5aed0910e7fd237ef3d8,studenti.polito.it,-86.0,,174766661.0,6054879.0,AP-RETTORATO-RETTORE,Student
624385cc31a183474372a591ff77e1ecc777e075bf6ce51605b0703950d61993,e2b46da9fab62983ef80bf1ca971eaa420cf07d0d1d2989722a362be2a8d1059,studenti.polito.it,-67.0,,269113882.0,3785469.0,AP-CIT-DET2-03,Student
500ea0f107409c4003329df07208c34360e178f35f47f9e798ee4178619c836e,2bffb8393b120cab7a90e49d9a20872c6fde2d4e375e29689a7d638de2264afc,studenti.polito.it,-60.0,,29159663.0,3223133.0,AP-AULA1S-02,Student
e014fa720a662db9dfa56035a12f348475d6cf3c121544d6ecdd4f691a91fb2e,d24a92c77a2dde871f5ff35ae950036a4c739ef39ba9e02d37a8f137d25b9a83,studenti.polito.it,-45.0,,13835981.0,3002467.0,AP-AULA27B-05,Student
82b04a129a82af8dbfeaa92665141699cc4e59d248c10439830d7fa2d52810fd,6f985501c99fd3359eb4a06c0a3770bf0ae359696e2654c1a9ccefb63e0e09fb,studenti.polito.it,-54.0,,215262181.0,16532838.0,AP-AULA4T-01,Student
daf291ae492f0941460301b680a23f503a62a65144a54454c621d12ff200c053,2aade732ff04752f10a7e2f4f8adf0f2abd7805bd37ff5bdc329597288a6ce24,polito.it,-43.0,,75643060.0,4736008.0,AP-DIMEC12,Professor
4740ec0c458af360edb86580dfe413516bc41e96124e2ef94a839b5d739ddc46,075fb869d69cd9c457ef8a28ffd18b8fca2a314ad486b34f61f0cb2e0358ccf1,studenti.polito.it,-86.0,,189782.0,151993.0,AP-AULA1T-02,Student
c2da2a3097812216da6310eab274fbac7617066323967c8a6553cb88f917b3dd,e492d7e2516263c9f9a9c0545ed41d4dba9f3a1981310bba361f92ab1ea5147a,studenti.polito.it,-45.0,,1434116.0,730400.0,AP-AULA2-04,Student
3c4a0124a79e068e45527b6501f9f70d826b1acfce6fcf7948ab20201e3dc963,dddb85711b00f596a8689941d42fe604d160f390ec01206a6198fcca0012d158,studenti.polito.it,-51.0,,66467234.0,32520292.0,AP-VALE-BCA-04,Student
77a63a48ff586fff38f1fada757f1c29a68e705fda44b05c66722948ac9857ba,de33732ee63a7dc925eae51e698e97aecc0ab3daae510a03290b9dd24559b44f,studenti.polito.it,-59.0,,66232881.0,4375025.0,AP-AULA2M-04,Student
960b436da068fc8460b2da7479c0dc4883b9d28bd8976fbedbf30a992bbbd505,8a28068ca7f4cf8bb6e435631bc5e97dd2dda908e55d8f92c034440dac6c05ca,polito.it,-67.0,,153601449.0,14484170.0,AP-CIT-DET3-02,Professor
934434ae6dfba4bac5543c194d3c2cbbb05517b9601640c4320f488f58969334,3e431f46ded1fa212c253a29b2714cec5d669f674b83099ee7c28d34953a6188,studenti.polito.it,-49.0,,9758855.0,12814328.0,AP-AULA11S-01,Student
d035cf75bb48fd5828e06f9580d069e79a38e7d02d050356c885b6850410c3d6,7eba6105f2a98a785003c79e0e16a7632161df9a4fd61bc7202711f9faab8f16,studenti.polito.it,-59.0,,5255184.0,8777825.0,AP-AULA6-01,Student
f9f157581aead5bfa2a316b632c5ccd9ce41f9f733a3f0a28d95701f505abcbb,dd0698e2c0f3327fe16b231928318d6dd4fe1e1f16f446c789e3a8e2c983a80d,studenti.polito.it,-73.0,,436040845.0,15927633.0,AP-VALE-AULAMULT-2,Student
6931cc85221d58b2f424cd72f840a251e26a275ce31b194355471ab5f5996a6a,e0adbfcc947f9975c61c947c82e3ef8fcfb7a4699838b9a6880d3189cb35fa0d,polito.it,-47.0,,16404902.0,2329497.0,AP-LAIB3B-01,Professor
fcc240051d10341231e892548ee39c7999ab9abe21aba1d838c3144ee3b8198c,938e7e955d571e639e1396d95adc7207439d511e4ccd3c89d0cb5e18c7fb1cd3,studenti.polito.it,-47.0,,7601.0,1599.0,AP-AULA5B-02,Student
caa91dfccf2362e87e6c166c791e722eeacd3bf0c806fda6dbc908fc55f484c0,2b6468e7791553930dfc108657e83b4bc120337c66ed6a331d3e8d9027a479c8,polito.it,-83.0,,458726.0,418180.0,AP-DIATI0-04,Professor
764375af6bd312027a16637abec3b5c8592be9191fccf893753effe76776faad,98235d0caf4c15e1fd6f0ad5b883aa70ccf9c2eb238d5d8f5c9dde10f6a0a94e,studenti.polito.it,-59.0,,1706078.0,884513.0,AP-AULA6-02,Student
928f0f778dc0b203dd17bd7fd89275554ff094fdd46df394f737634103bccb15,99a7dc31e57843e0acc7559b530cae00d08a22f9e54881db4f4b113d806389cd,studenti.polito.it,-61.0,,132531435.0,6257134.0,AP-VALE-MOLLINO-01,Student
df557cebf2c7b1686eb5fa9240d4590647ac1c4dce0804814c2965dc4f4d6c23,aa70a5dbf85ce72b05ab21402d69c343e29f143ddf048ab5398c43ff84daf5c1,studenti.polito.it,-61.0,,1171535.0,347793.0,AP-VALE-AULAMULT-1,Student
53410013ebc7d83734c66f01cdd318f9c8fb2c6789870cc9e21b1810972ca936,012c4860e7179689745c3ae5e94899e870888a448493d2449c37e5d879ddc12a,studenti.polito.it,-50.0,,6730397.0,2890196.0,AP-AULA2P-01,Student
8cfd7890447d0e844e4a20d0627648747c51d19916f12c95d5d58afac0a31136,89a0b6c65c01d940e490dc7802b3c0231cf73b5d52be716a6f4fb4f472c13bb3,studenti.polito.it,-53.0,,101391065.0,9432257.0,AP-AULA27-01,Student
9b89d08fe43d84fc94a42c2671baf53ebde067f78a3ac59ad35cf3c10bb67a8e,f5db8c4e9ed765acddaf2a24c095740f1b01c4e1e2d947f41b4a987f1f2410a0,studenti.polito.it,-54.0,,15055250.0,555753.0,AP-LING-AULA203,Student
b30251107c48c80eaee31c80fedb36c3ddc22aa93f0ed2e0bb622859d69344e5,cfa76c78f7258da1f5b52a0aea51a2f4554cd18d7b120c6a9433c507e99438aa,polito.it,-69.0,,10622.0,4628.0,AP-DITAG12,Professor
9cbb88cc1b59f8cabf03ff222a251871fb459d240982fd99c1e6e3af1b5c741e,4c708a139595b5ea8e705ef471538f8d63a84890c706a4f26b13608525ed7c1e,studenti.polito.it,-47.0,,129688.0,64096.0,AP-AULA03-02,Student
9625f6d0d78ff9e2f583e11a2db0481d8fae82a5941008230ae33a4ecf134ace,38e4d2f852c4a8192d762de1464239ad4a4683a6a8af0f27ec551e9c535b4786,studenti.polito.it,-87.0,,24229.0,21861.0,AP-RETTORATO-RETTORE,Student
0f69e3378e0f84210cbac1cfc5ee71dcda68d2b1ff21c011d272bb51935b3d9d,ce3ef2e585fa36f41f2002097826086a8030b02aa51b7518336f98054b4a644e,studenti.polito.it,-49.0,,63069909.0,6400647.0,AP-AULA15A-01,Student
9585c852e21dd62dd16463fd862661b8b7ee22b9a539930f5c34eeb9d4c88cec,6cff250c624faf8c7f35781183c7cfefe34c5f7c9340a4164e91f8ca6e5d9668,studenti.polito.it,-55.0,,21407327.0,24160378.0,AP-AULA12D-02,Student
31f984101ac7f381ea1085797498c322437d3da684ab0250476e8ca8f010f637,0ccc33d9cfe49524da4e26a9365a9db15f4dfd78050a87e5a649ebde612c0b62,studenti.polito.it,-44.0,,3829920.0,91424438.0,AP-AULA11B-02,Student
963fe1c0f709b38c1110f1ccbed63ec935f6672c18abf2b925a2df5b14edcc3e,a252b3cb6359fb8c16bcebbb9ab8397b55ebef1a9c8449ebf602e212c5475618,studenti.polito.it,-52.0,,5888562.0,837324.0,AP-AULA7S-03,Student
e35c56e173d07a7c382417f603edac1bba71a7cac4d457d7fabdc894446b3064,c43d1911cd9dd70fcb49540ae9aca49b73febd517245367082e41b08c9111514,studenti.polito.it,-65.0,,35690993.0,878974.0,AP-AULA2I-02,Student
54b9a577a343c1ceb74df6404f268710984ae5e66325904a4f5dee6212370700,6c250dc7fb16d3ecaad922eb86bc61d2ea1bc1dbc761b915a5e4d42e3eb25dc4,studenti.polito.it,-51.0,,72290041.0,669918714.0,AP-AULAR1B-04,Student
b01e624433b0e14afc2a98c63dc1ed7be748a830cce2d5f9b37e86a27328876b,275b40a9cf5479b06be798d68e3ab70d646a8ec3a0ea264de934320a2afdd9ea,studenti.polito.it,-85.0,,,2180302.0,,Student
74d748bba04a1cd502ff60bc1c67753e042aec9572c0faf00a8e258fd4e4bcb6,63457faf942a27bed1a78531753f5de0c35061cbff3166ee60e65e2fd06c2182,studenti.polito.it,-55.0,,41749447.0,3073633.0,AP-INGCINEMA-03,Student
070ec60fb026a98dd28267bdf0e9e699e5b90f43a4947e743dee069bcdc042b1,c3902ee65302b79518ca9f38a3647a6faf1880efd92e9966065220dc219b370f,studenti.polito.it,-61.0,,8152.0,2802.0,AP-CORTILE-02,Student
d89594a4ed2aef2e66cb79fb38114d7e3b7415edae78a59a10defea32057c132,b02b0af64121fb9526027e74ff9ab542c9069326b92aec47e5ade2cb0dc843bc,polito.it,-55.0,,32568395.0,4457652.0,AP-AULA2-04,Professor
9f55d3ff5d56ec8bd562daa22705c45d3cac2ff914c5bbcaa8f0a2073b73fde1,af43ecad8d894b6ceedb5b8674b2fcb7922450254019c60fb8981e1c2436fc17,studenti.polito.it,-51.0,,42713.0,40159.0,AP-AULA6-01,Student
5f94f9ad9579d285e1f8830e03c239a42a49235c25652f480121936fe6713af9,b05bbdabc1f25b5806e99e4989d6957d93e4035d26461543479d801b2685c716,polito.it,-45.0,,109307899.0,6240886.0,AP-AULA08-05,Professor
79aa4d553ba88a6537787f40ccb68280b557238b45e67875ab47d95a2f133ed6,0fd13d519c0a3168264c41d44d95497d11df5c3e124168378d276ee1258eaf28,studenti.polito.it,-52.0,,66051728.0,2084939.0,AP-AULAR3-02,Student
8ffff4dce9bcb522ff63818bb0aea566ae53582103006ad2d88c55a6dbb0a9b3,bc5ed3268c0ed9835a9b8eb2bb4467cab629868afa4d922123fe507dcd65cac1,unipi.it,-80.0,,0.0,0.0,AP-BOGGIO-TLAB-04,External
02bd65074a6e4549b16c0dbaa24727732868fe5bc0ed928abe805f3c2ca67c55,8600e47b21ee9eaeb35afdc27f5744b4268bbf65824e22b0d4e39f38a4774082,polito.it,-67.0,,9144798.0,2290736.0,AP-DIMAT01,Professor
3646fa09c733a23e9943b568a893e9605f734cbd163cd6242a8c9034d462001c,32b99c046a72ea66a4594b5985507f6ef3dc26736a23f76e30ecaed9234e5194,studenti.polito.it,-74.0,,108562556.0,107911112.0,AP-CIT-DAUIN4-05,Student
c04e9020447cc0c8c08af5c76a35e8edeee8b1d2fbcaf0987532d9d407e31cf1,e87f5b39109281370edf11150f09d3bef42f76bc4c3c214ca14d681a788f973b,studenti.polito.it,-63.0,,542181406.0,34087775.0,AP-AULA5T-02,Student
