iso.3.6.1.4.1.14179.2.1.6.1.2.225.151.171.215.153.149 = Counter64: 2707237
iso.3.6.1.4.1.14179.2.1.6.1.2.225.151.171.238.244.170 = Counter64: 105985048
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.7.82.128 = Counter64: 3632812
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.43.79.170 = Counter64: 1293245
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.48.179.160 = Counter64: 753235006
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.57.237.123 = Counter64: 13442726
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.81.90.126 = Counter64: 54165405
iso.3.6.1.4.1.14179.2.1.6.1.2.225.160.133.215.244.93 = Counter64: 32810026
iso.3.6.1.4.1.14179.2.1.6.1.2.225.191.182.143.94.20 = Counter64: 6011802
iso.3.6.1.4.1.14179.2.1.6.1.2.225.220.8.133.23.240 = Counter64: 1764125
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.25.94.138 = Counter64: 1130021
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.35.104.23 = Counter64: 58341442
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.44.180.113 = Counter64: 544173052
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.88.61.3 = Counter64: 3309515
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.116.221.130 = Counter64: 35718861
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.145.97.80 = Counter64: 4682129
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.145.97.205 = Counter64: 25740395
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.204.248.185 = Counter64: 11370397
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.234.176.217 = Counter64: 4147178
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.236.146.20 = Counter64: 81131
iso.3.6.1.4.1.14179.2.1.6.1.2.225.226.26.249.67.131 = Counter64: 43897266
iso.3.6.1.4.1.14179.2.1.6.1.2.225.228.73.227.25.80 = Counter64: 5992409
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.14.172.96 = Counter64: 292477290
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.119.4.223 = Counter64: 8280593
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.123.139.145 = Counter64: 39294329
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.124.39.250 = Counter64: 27827541
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.124.102.221 = Counter64: 9969510
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.165.177.120 = Counter64: 58632079
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.174.185.88 = Counter64: 31440540
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.175.247.120 = Counter64: 14664407
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.187.247.78 = Counter64: 5606579
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.190.158.174 = Counter64: 5580659
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.192.137.108 = Counter64: 6770197
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.193.78.221 = Counter64: 10035943
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.201.229.207 = Counter64: 5953172
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.218.150.204 = Counter64: 2481719
iso.3.6.1.4.1.14179.2.1.6.1.2.225.250.121.222.169.71 = Counter64: 312837868
iso.3.6.1.4.1.14179.2.1.6.1.2.227.4.91.255.192.3 = Counter64: 77624
iso.3.6.1.4.1.14179.2.1.6.1.2.227.5.193.70.189.42 = Counter64: 1827235
iso.3.6.1.4.1.14179.2.1.6.1.2.227.7.164.193.163.89 = Counter64: 3205117
iso.3.6.1.4.1.14179.2.1.6.1.2.227.19.226.120.69.140 = Counter64: 1544460
iso.3.6.1.4.1.14179.2.1.6.1.2.227.20.53.196.12.179 = Counter64: 477838
iso.3.6.1.4.1.14179.2.1.6.1.2.227.21.60.228.203.180 = Counter64: 8705455
iso.3.6.1.4.1.14179.2.1.6.1.2.227.25.161.186.77.177 = Counter64: 8340295
iso.3.6.1.4.1.14179.2.1.6.1.2.227.26.180.77.113.100 = Counter64: 765698
iso.3.6.1.4.1.14179.2.1.6.1.2.227.27.52.201.84.142 = Counter64: 9386931
iso.3.6.1.4.1.14179.2.1.6.1.2.227.28.165.252.58.100 = Counter64: 565164
iso.3.6.1.4.1.14179.2.1.6.1.2.227.29.243.240.140.5 = Counter64: 2740495
iso.3.6.1.4.1.14179.2.1.6.1.2.227.30.164.22.24.108 = Counter64: 122363047
iso.3.6.1.4.1.14179.2.1.6.1.2.227.33.188.59.5.66 = Counter64: 2961624
iso.3.6.1.4.1.14179.2.1.6.1.2.227.34.73.183.55.118 = Counter64: 5935
iso.3.6.1.4.1.14179.2.1.6.1.2.227.35.16.53.27.153 = Counter64: 8798112
iso.3.6.1.4.1.14179.2.1.6.1.2.227.35.174.185.136.131 = Counter64: 6782918
iso.3.6.1.4.1.14179.2.1.6.1.2.227.37.46.24.2.0 = Counter64: 101462
iso.3.6.1.4.1.14179.2.1.6.1.2.227.39.33.43.138.18 = Counter64: 56966710
iso.3.6.1.4.1.14179.2.1.6.1.2.227.39.202.233.128.21 = Counter64: 133861201
iso.3.6.1.4.1.14179.2.1.6.1.2.227.42.78.248.213.60 = Counter64: 61685
iso.3.6.1.4.1.14179.2.1.6.1.2.227.43.98.153.169.204 = Counter64: 970273
iso.3.6.1.4.1.14179.2.1.6.1.2.227.46.33.150.227.25 = Counter64: 3553250
iso.3.6.1.4.1.14179.2.1.6.1.2.227.47.209.248.41.64 = Counter64: 1260268946
iso.3.6.1.4.1.14179.2.1.6.1.2.227.48.196.215.140.138 = Counter64: 1061276
iso.3.6.1.4.1.14179.2.1.6.1.2.227.49.12.160.206.19 = Counter64: 8185550
iso.3.6.1.4.1.14179.2.1.6.1.2.227.49.219.122.55.19 = Counter64: 6084788
iso.3.6.1.4.1.14179.2.1.6.1.2.227.52.13.7.141.83 = Counter64: 94202451
iso.3.6.1.4.1.14179.2.1.6.1.2.227.52.211.246.113.76 = Counter64: 8738339
iso.3.6.1.4.1.14179.2.1.6.1.2.227.57.148.223.46.106 = Counter64: 1127504
iso.3.6.1.4.1.14179.2.1.6.1.2.227.57.227.70.175.60 = Counter64: 671903
iso.3.6.1.4.1.14179.2.1.6.1.2.227.58.220.188.64.142 = Counter64: 2878415321
iso.3.6.1.4.1.14179.2.1.6.1.2.227.60.28.37.247.61 = Counter64: 277841
iso.3.6.1.4.1.14179.2.1.6.1.2.227.60.33.115.237.45 = Counter64: 15008525
iso.3.6.1.4.1.14179.2.1.6.1.2.227.61.167.46.129.210 = Counter64: 5273499
iso.3.6.1.4.1.14179.2.1.6.1.2.227.62.241.232.202.114 = Counter64: 360803
iso.3.6.1.4.1.14179.2.1.6.1.2.227.64.26.123.226.48 = Counter64: 440604
iso.3.6.1.4.1.14179.2.1.6.1.2.227.65.91.91.90.6 = Counter64: 21023317
iso.3.6.1.4.1.14179.2.1.6.1.2.227.65.120.85.136.95 = Counter64: 3644430
iso.3.6.1.4.1.14179.2.1.6.1.2.227.66.61.171.244.208 = Counter64: 175681
iso.3.6.1.4.1.14179.2.1.6.1.2.227.66.128.253.79.133 = Counter64: 495013
iso.3.6.1.4.1.14179.2.1.6.1.2.227.67.214.243.132.226 = Counter64: 1718080
iso.3.6.1.4.1.14179.2.1.6.1.2.227.71.173.124.28.169 = Counter64: 20334288
iso.3.6.1.4.1.14179.2.1.6.1.2.227.76.239.142.98.83 = Counter64: 39275082
iso.3.6.1.4.1.14179.2.1.6.1.2.227.77.84.160.214.202 = Counter64: 15711988
iso.3.6.1.4.1.14179.2.1.6.1.2.227.78.174.9.235.42 = Counter64: 30170
iso.3.6.1.4.1.14179.2.1.6.1.2.227.79.52.141.74.196 = Counter64: 42808906
iso.3.6.1.4.1.14179.2.1.6.1.2.227.80.78.221.63.63 = Counter64: 13124239
iso.3.6.1.4.1.14179.2.1.6.1.2.227.82.153.131.101.46 = Counter64: 32766866
iso.3.6.1.4.1.14179.2.1.6.1.2.227.84.207.7.97.144 = Counter64: 18532936
iso.3.6.1.4.1.14179.2.1.6.1.2.227.90.191.170.159.243 = Counter64: 3405534
iso.3.6.1.4.1.14179.2.1.6.1.2.227.91.238.26.161.58 = Counter64: 687133
iso.3.6.1.4.1.14179.2.1.6.1.2.227.93.188.38.144.198 = Counter64: 254464
iso.3.6.1.4.1.14179.2.1.6.1.2.227.94.168.240.13.26 = Counter64: 2875276
iso.3.6.1.4.1.14179.2.1.6.1.2.227.98.226.138.45.25 = Counter64: 1534630
iso.3.6.1.4.1.14179.2.1.6.1.2.227.101.199.211.132.254 = Counter64: 2100550
iso.3.6.1.4.1.14179.2.1.6.1.2.227.104.186.121.36.142 = Counter64: 83401
iso.3.6.1.4.1.14179.2.1.6.1.2.227.106.142.234.124.239 = Counter64: 5627965
iso.3.6.1.4.1.14179.2.1.6.1.2.227.108.169.165.103.66 = Counter64: 34980552
iso.3.6.1.4.1.14179.2.1.6.1.2.227.109.120.70.227.7 = Counter64: 269284
iso.3.6.1.4.1.14179.2.1.6.1.2.227.112.62.143.117.131 = Counter64: 344566
iso.3.6.1.4.1.14179.2.1.6.1.2.227.113.47.164.5.44 = Counter64: 2760064248
iso.3.6.1.4.1.14179.2.1.6.1.2.227.113.103.17.136.140 = Counter64: 6667612
iso.3.6.1.4.1.14179.2.1.6.1.2.227.115.2.31.248.120 = Counter64: 755718944
iso.3.6.1.4.1.14179.2.1.6.1.2.227.115.27.179.186.63 = Counter64: 2574404
iso.3.6.1.4.1.14179.2.1.6.1.2.227.119.94.185.223.239 = Counter64: 2743165
iso.3.6.1.4.1.14179.2.1.6.1.2.227.121.17.250.60.169 = Counter64: 52865
iso.3.6.1.4.1.14179.2.1.6.1.2.227.123.17.15.54.109 = Counter64: 577705103
iso.3.6.1.4.1.14179.2.1.6.1.2.227.123.26.243.142.104 = Counter64: 9192839
iso.3.6.1.4.1.14179.2.1.6.1.2.227.124.139.146.31.139 = Counter64: 1455383
iso.3.6.1.4.1.14179.2.1.6.1.2.227.129.113.87.247.79 = Counter64: 225638368
iso.3.6.1.4.1.14179.2.1.6.1.2.227.131.163.147.227.243 = Counter64: 2365187
iso.3.6.1.4.1.14179.2.1.6.1.2.227.132.29.154.194.137 = Counter64: 7397612
iso.3.6.1.4.1.14179.2.1.6.1.2.227.140.114.163.251.99 = Counter64: 680253
iso.3.6.1.4.1.14179.2.1.6.1.2.227.140.228.47.1.83 = Counter64: 552910
iso.3.6.1.4.1.14179.2.1.6.1.2.227.141.178.35.76.121 = Counter64: 82297
iso.3.6.1.4.1.14179.2.1.6.1.2.227.141.183.51.209.94 = Counter64: 1254730
iso.3.6.1.4.1.14179.2.1.6.1.2.227.142.71.235.252.77 = Counter64: 7057201
iso.3.6.1.4.1.14179.2.1.6.1.2.227.143.86.207.146.34 = Counter64: 90
iso.3.6.1.4.1.14179.2.1.6.1.2.227.144.47.72.139.223 = Counter64: 4186004
iso.3.6.1.4.1.14179.2.1.6.1.2.227.144.157.124.225.218 = Counter64: 24370006
iso.3.6.1.4.1.14179.2.1.6.1.2.227.145.16.57.67.230 = Counter64: 3446731
iso.3.6.1.4.1.14179.2.1.6.1.2.227.149.14.52.81.3 = Counter64: 36617205
iso.3.6.1.4.1.14179.2.1.6.1.2.227.149.218.29.6.150 = Counter64: 15824009
iso.3.6.1.4.1.14179.2.1.6.1.2.227.154.83.47.33.49 = Counter64: 1801012
iso.3.6.1.4.1.14179.2.1.6.1.2.227.156.12.57.186.89 = Counter64: 12351064
iso.3.6.1.4.1.14179.2.1.6.1.2.227.156.211.192.213.72 = Counter64: 11304332
iso.3.6.1.4.1.14179.2.1.6.1.2.227.163.28.94.125.6 = Counter64: 3043484
iso.3.6.1.4.1.14179.2.1.6.1.2.227.163.37.148.198.106 = Counter64: 1240443
iso.3.6.1.4.1.14179.2.1.6.1.2.227.164.161.151.218.48 = Counter64: 18103399
iso.3.6.1.4.1.14179.2.1.6.1.2.227.179.89.148.18.163 = Counter64: 167554505
iso.3.6.1.4.1.14179.2.1.6.1.2.227.180.122.181.10.40 = Counter64: 6651194
iso.3.6.1.4.1.14179.2.1.6.1.2.227.183.77.226.181.242 = Counter64: 2297925
iso.3.6.1.4.1.14179.2.1.6.1.2.227.184.201.240.243.250 = Counter64: 53798
iso.3.6.1.4.1.14179.2.1.6.1.2.227.185.66.66.180.4 = Counter64: 454508
iso.3.6.1.4.1.14179.2.1.6.1.2.227.186.131.121.69.66 = Counter64: 1785887
iso.3.6.1.4.1.14179.2.1.6.1.2.227.187.133.246.107.138 = Counter64: 23901574
iso.3.6.1.4.1.14179.2.1.6.1.2.227.187.219.9.99.212 = Counter64: 131102
iso.3.6.1.4.1.14179.2.1.6.1.2.227.188.102.26.139.87 = Counter64: 17993253
iso.3.6.1.4.1.14179.2.1.6.1.2.227.190.7.142.245.63 = Counter64: 4456949
iso.3.6.1.4.1.14179.2.1.6.1.2.227.193.13.101.37.229 = Counter64: 1151685236
iso.3.6.1.4.1.14179.2.1.6.1.2.227.193.224.173.160.137 = Counter64: 9083750
iso.3.6.1.4.1.14179.2.1.6.1.2.227.194.186.34.56.98 = Counter64: 3478529
iso.3.6.1.4.1.14179.2.1.6.1.2.227.195.5.46.129.183 = Counter64: 4747088
iso.3.6.1.4.1.14179.2.1.6.1.2.227.195.172.191.47.197 = Counter64: 16303545
iso.3.6.1.4.1.14179.2.1.6.1.2.227.196.109.17.248.77 = Counter64: 603471
iso.3.6.1.4.1.14179.2.1.6.1.2.227.198.224.102.69.129 = Counter64: 41744156
iso.3.6.1.4.1.14179.2.1.6.1.2.227.203.237.225.194.209 = Counter64: 1690949
iso.3.6.1.4.1.14179.2.1.6.1.2.227.204.103.133.141.98 = Counter64: 20778016
iso.3.6.1.4.1.14179.2.1.6.1.2.227.213.73.88.176.188 = Counter64: 1516586
iso.3.6.1.4.1.14179.2.1.6.1.2.227.214.215.112.174.119 = Counter64: 10249311
iso.3.6.1.4.1.14179.2.1.6.1.2.227.216.130.48.110.148 = Counter64: 274484
iso.3.6.1.4.1.14179.2.1.6.1.2.227.217.73.202.165.242 = Counter64: 541947
iso.3.6.1.4.1.14179.2.1.6.1.2.227.218.97.242.161.214 = Counter64: 1261173
iso.3.6.1.4.1.14179.2.1.6.1.2.227.223.20.12.14.150 = Counter64: 6524507
iso.3.6.1.4.1.14179.2.1.6.1.2.227.223.179.158.188.73 = Counter64: 424377
iso.3.6.1.4.1.14179.2.1.6.1.2.227.223.179.175.161.180 = Counter64: 10878413
iso.3.6.1.4.1.14179.2.1.6.1.2.227.224.25.232.181.64 = Counter64: 402513
iso.3.6.1.4.1.14179.2.1.6.1.2.227.225.27.232.3.20 = Counter64: 1720421
iso.3.6.1.4.1.14179.2.1.6.1.2.227.228.19.14.109.70 = Counter64: 2159175
iso.3.6.1.4.1.14179.2.1.6.1.2.227.229.132.116.109.93 = Counter64: 60562
iso.3.6.1.4.1.14179.2.1.6.1.2.227.229.228.187.185.183 = Counter64: 6236955
iso.3.6.1.4.1.14179.2.1.6.1.2.227.231.193.8.141.136 = Counter64: 1632755
iso.3.6.1.4.1.14179.2.1.6.1.2.227.232.78.236.172.63 = Counter64: 2807309
iso.3.6.1.4.1.14179.2.1.6.1.2.227.233.64.0.39.168 = Counter64: 10802463
iso.3.6.1.4.1.14179.2.1.6.1.2.227.237.117.101.240.51 = Counter64: 32040981
iso.3.6.1.4.1.14179.2.1.6.1.2.227.240.16.86.71.118 = Counter64: 1777303
iso.3.6.1.4.1.14179.2.1.6.1.2.227.240.163.182.247.97 = Counter64: 978890
iso.3.6.1.4.1.14179.2.1.6.1.2.227.241.104.6.234.63 = Counter64: 275171
iso.3.6.1.4.1.14179.2.1.6.1.2.227.242.20.159.202.20 = Counter64: 1024059
iso.3.6.1.4.1.14179.2.1.6.1.2.227.244.205.115.220.14 = Counter64: 14132612
iso.3.6.1.4.1.14179.2.1.6.1.2.227.245.159.172.214.95 = Counter64: 4350152
iso.3.6.1.4.1.14179.2.1.6.1.2.227.247.20.242.5.218 = Counter64: 335162
iso.3.6.1.4.1.14179.2.1.6.1.2.227.248.250.12.98.199 = Counter64: 1085532
iso.3.6.1.4.1.14179.2.1.6.1.2.227.250.248.166.46.158 = Counter64: 5077131
iso.3.6.1.4.1.14179.2.1.6.1.2.227.251.171.93.218.22 = Counter64: 2222958
iso.3.6.1.4.1.14179.2.1.6.1.2.227.254.72.144.76.251 = Counter64: 4369042
iso.3.6.1.4.1.14179.2.1.6.1.2.229.2.86.133.7.66 = Counter64: 52812771
iso.3.6.1.4.1.14179.2.1.6.1.2.229.2.86.139.242.191 = Counter64: 4825479
iso.3.6.1.4.1.14179.2.1.6.1.2.229.2.86.160.255.227 = Counter64: 58599209
iso.3.6.1.4.1.14179.2.1.6.1.2.229.2.86.186.127.224 = Counter64: 911154028
iso.3.6.1.4.1.14179.2.1.6.1.2.229.2.86.187.196.4 = Counter64: 80192630
iso.3.6.1.4.1.14179.2.1.6.1.2.229.8.29.32.77.223 = Counter64: 210147643
iso.3.6.1.4.1.14179.2.1.6.1.2.229.8.29.32.206.23 = Counter64: 38203889
iso.3.6.1.4.1.14179.2.1.6.1.2.229.8.29.145.184.59 = Counter64: 2376887
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.72.109.217 = Counter64: 3487761
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.95.19.183 = Counter64: 7540880
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.95.20.177 = Counter64: 14351584
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.96.199.83 = Counter64: 14485347
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.133.174.103 = Counter64: 13637
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.136.160.167 = Counter64: 2192720
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.156.243.225 = Counter64: 111508371
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.223.242.77 = Counter64: 5171578
iso.3.6.1.4.1.14179.2.1.6.1.2.229.20.3.223.242.127 = Counter64: 1409524
iso.3.6.1.4.1.14179.2.1.6.1.2.229.33.107.78.67.146 = Counter64: 1582250
iso.3.6.1.4.1.14179.2.1.6.1.2.229.60.168.203.195.163 = Counter64: 17777170
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.187.20.248 = Counter64: 22361057
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.190.16.42 = Counter64: 1640955
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.192.160.167 = Counter64: 30297920
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.194.222.131 = Counter64: 2360105
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.195.57.179 = Counter64: 201142
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.196.61.26 = Counter64: 818844076
iso.3.6.1.4.1.14179.2.1.6.1.2.229.87.158.198.189.210 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.229.95.219.105.32.173 = Counter64: 6720632
iso.3.6.1.4.1.14179.2.1.6.1.2.229.95.219.207.214.237 = Counter64: 18880458
iso.3.6.1.4.1.14179.2.1.6.1.2.229.95.219.237.13.107 = Counter64: 3589529
iso.3.6.1.4.1.14179.2.1.6.1.2.229.95.219.237.52.123 = Counter64: 4234129
iso.3.6.1.4.1.14179.2.1.6.1.2.229.95.219.254.62.43 = Counter64: 8901873
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.141.254.110 = Counter64: 2533253
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.150.143.45 = Counter64: 213404
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.158.160.144 = Counter64: 21304481
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.160.32.182 = Counter64: 1839939
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.165.167.246 = Counter64: 5819958
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.166.94.192 = Counter64: 5125
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.167.33.133 = Counter64: 10376260
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.168.50.253 = Counter64: 44635142
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.171.165.149 = Counter64: 1710881
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.173.43.31 = Counter64: 48281172
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.182.163.199 = Counter64: 14858603
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.197.94.19 = Counter64: 4091379
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.206.113.155 = Counter64: 257395
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.207.155.155 = Counter64: 12540076
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.211.161.94 = Counter64: 7842928
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.212.9.211 = Counter64: 6093883
iso.3.6.1.4.1.14179.2.1.6.1.2.229.110.47.215.126.245 = Counter64: 7061319
iso.3.6.1.4.1.14179.2.1.6.1.2.229.137.177.123.195.116 = Counter64: 10737819
iso.3.6.1.4.1.14179.2.1.6.1.2.229.142.157.135.229.211 = Counter64: 24121102
iso.3.6.1.4.1.14179.2.1.6.1.2.229.142.157.214.103.185 = Counter64: 17166594
iso.3.6.1.4.1.14179.2.1.6.1.2.229.160.160.89.60.73 = Counter64: 12649933
iso.3.6.1.4.1.14179.2.1.6.1.2.229.160.160.135.179.183 = Counter64: 3615583
iso.3.6.1.4.1.14179.2.1.6.1.2.229.160.160.190.193.224 = Counter64: 28790925
iso.3.6.1.4.1.14179.2.1.6.1.2.229.160.160.249.218.160 = Counter64: 2735416
iso.3.6.1.4.1.14179.2.1.6.1.2.229.166.141.225.24.129 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.229.167.33.163.165.77 = Counter64: 10315364
iso.3.6.1.4.1.14179.2.1.6.1.2.229.167.33.241.189.68 = Counter64: 537432
iso.3.6.1.4.1.14179.2.1.6.1.2.229.173.91.27.71.255 = Counter64: 763180
iso.3.6.1.4.1.14179.2.1.6.1.2.229.173.91.55.43.109 = Counter64: 9035197
iso.3.6.1.4.1.14179.2.1.6.1.2.229.173.91.128.39.50 = Counter64: 26450801
iso.3.6.1.4.1.14179.2.1.6.1.2.229.173.91.207.70.195 = Counter64: 3249727
iso.3.6.1.4.1.14179.2.1.6.1.2.229.204.83.13.58.86 = Counter64: 710545770
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.75.188.85 = Counter64: 126058723
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.85.197.43 = Counter64: 780069
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.112.134.115 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.185.50.207 = Counter64: 17002126
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.214.52.57 = Counter64: 2557280
iso.3.6.1.4.1.14179.2.1.6.1.2.229.218.21.237.131.163 = Counter64: 12742
iso.3.6.1.4.1.14179.2.1.6.1.2.229.219.76.249.198.75 = Counter64: 23336
iso.3.6.1.4.1.14179.2.1.6.1.2.229.221.215.35.242.138 = Counter64: 602441
iso.3.6.1.4.1.14179.2.1.6.1.2.229.221.215.63.213.18 = Counter64: 19423
iso.3.6.1.4.1.14179.2.1.6.1.2.229.221.215.75.48.146 = Counter64: 22325911
iso.3.6.1.4.1.14179.2.1.6.1.2.229.221.215.197.61.227 = Counter64: 602873
iso.3.6.1.4.1.14179.2.1.6.1.2.229.221.215.247.197.255 = Counter64: 30457182
iso.3.6.1.4.1.14179.2.1.6.1.2.231.1.79.6.24.108 = Counter64: 3419888
iso.3.6.1.4.1.14179.2.1.6.1.2.231.2.8.239.42.71 = Counter64: 4607397
iso.3.6.1.4.1.14179.2.1.6.1.2.231.10.105.125.215.248 = Counter64: 803504
iso.3.6.1.4.1.14179.2.1.6.1.2.231.12.31.50.86.99 = Counter64: 1662814
iso.3.6.1.4.1.14179.2.1.6.1.2.231.12.33.176.72.123 = Counter64: 1478953
iso.3.6.1.4.1.14179.2.1.6.1.2.231.15.52.103.211.246 = Counter64: 1128472
iso.3.6.1.4.1.14179.2.1.6.1.2.231.17.212.104.78.130 = Counter64: 6071073
iso.3.6.1.4.1.14179.2.1.6.1.2.231.18.224.153.150.110 = Counter64: 636247
iso.3.6.1.4.1.14179.2.1.6.1.2.231.20.109.131.142.204 = Counter64: 57375
iso.3.6.1.4.1.14179.2.1.6.1.2.231.29.108.243.243.32 = Counter64: 24637422
iso.3.6.1.4.1.14179.2.1.6.1.2.231.30.11.1.252.212 = Counter64: 533960
iso.3.6.1.4.1.14179.2.1.6.1.2.231.33.226.40.161.34 = Counter64: 7018366
iso.3.6.1.4.1.14179.2.1.6.1.2.231.34.118.109.218.19 = Counter64: 5276025
iso.3.6.1.4.1.14179.2.1.6.1.2.231.41.232.230.220.204 = Counter64: 38260
iso.3.6.1.4.1.14179.2.1.6.1.2.231.42.89.253.49.3 = Counter64: 2187625
iso.3.6.1.4.1.14179.2.1.6.1.2.231.44.22.245.94.121 = Counter64: 2649981
iso.3.6.1.4.1.14179.2.1.6.1.2.231.47.215.37.180.59 = Counter64: 4853110
iso.3.6.1.4.1.14179.2.1.6.1.2.231.49.152.2.183.58 = Counter64: 6605697
iso.3.6.1.4.1.14179.2.1.6.1.2.231.49.157.156.171.67 = Counter64: 2143789
iso.3.6.1.4.1.14179.2.1.6.1.2.231.50.202.10.228.32 = Counter64: 2684925
iso.3.6.1.4.1.14179.2.1.6.1.2.231.51.224.14.235.97 = Counter64: 5812843
iso.3.6.1.4.1.14179.2.1.6.1.2.231.54.30.93.218.60 = Counter64: 139010
iso.3.6.1.4.1.14179.2.1.6.1.2.231.54.44.189.147.253 = Counter64: 28918582
iso.3.6.1.4.1.14179.2.1.6.1.2.231.59.34.130.148.204 = Counter64: 24164983
iso.3.6.1.4.1.14179.2.1.6.1.2.231.62.204.140.212.207 = Counter64: 387018718
iso.3.6.1.4.1.14179.2.1.6.1.2.231.63.128.150.27.117 = Counter64: 8197229
iso.3.6.1.4.1.14179.2.1.6.1.2.231.63.193.202.107.36 = Counter64: 26487399
iso.3.6.1.4.1.14179.2.1.6.1.2.231.64.172.226.175.20 = Counter64: 11912617
iso.3.6.1.4.1.14179.2.1.6.1.2.231.68.60.67.209.62 = Counter64: 163470
iso.3.6.1.4.1.14179.2.1.6.1.2.231.70.247.176.9.208 = Counter64: 4506836
iso.3.6.1.4.1.14179.2.1.6.1.2.231.71.0.39.161.47 = Counter64: 245639
iso.3.6.1.4.1.14179.2.1.6.1.2.231.71.1.115.31.180 = Counter64: 1001285
iso.3.6.1.4.1.14179.2.1.6.1.2.231.74.57.139.98.67 = Counter64: 13879404
iso.3.6.1.4.1.14179.2.1.6.1.2.231.74.229.54.121.123 = Counter64: 2595065
iso.3.6.1.4.1.14179.2.1.6.1.2.231.75.91.68.31.146 = Counter64: 1059188
iso.3.6.1.4.1.14179.2.1.6.1.2.231.76.0.172.215.206 = Counter64: 10487016
iso.3.6.1.4.1.14179.2.1.6.1.2.231.76.37.7.88.28 = Counter64: 400408
iso.3.6.1.4.1.14179.2.1.6.1.2.231.84.61.146.175.44 = Counter64: 476876
iso.3.6.1.4.1.14179.2.1.6.1.2.231.85.247.230.71.41 = Counter64: 6551551
