Timestamp,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
1709660771.7893784,009db952c58a4453e2dce53c34bab7eeb0a4f38d1908338f52dd202189ef909d,8890f8159268843e9f47e0588d1e03553d711e6068caa0a9f3cf54dd8b0e67e6,studenti.polito.it,-47.0,45.0,3300019.0,959399,AP-AULA6N-01,Student
1709660771.7893784,43d18da38ffadea7dcecdb89c2c65a0b0f204037d96380f11ff7c03d940b2c07,,,,18.0,54662.0,15549,AP-COV-C3B-XP03-16,Unknown
1709660771.7893784,a019298c5248a3203aeb33e1b5239e2a1d63c94a66cd3fa633710ec45b9834ab,52b5f99e797bc9f128a29c8c9d63af91395c0f6de6110e1138c94b5e31bb2df6,studenti.polito.it,-46.0,48.0,108040040.0,12515077,AP-CIT-EXCELID,Student
1709660771.7893784,49e7e539468760617a1284859786548040df80c48927c5c4261669d41c03f96d,5f7b5b7aa2eb3ee72ea046b1d544da960ba38fdf5f9dd8c0c733d0fa30c935b4,polito.it,-66.0,25.0,2091663.0,658002,AP-VALE-COLONNE-01,Staff
1709660771.7893784,204ebc6b1432b258b3aedc95d075b4ef4539696c0eaceddfa2cb3d49e0850d16,8da58cc2a83bd7a1d01f86f085f972934ad8e6f1a77f4d7ed3ba590925bea7d8,studenti.polito.it,-81.0,12.0,10239748.0,2688099,AP-CORRIDOIOAULER-04,Student
1709660771.7893784,369bf3179edee5505d39bb995fc5bec31c0d669a0e9fd1b43ca27fa143b6c132,208d72d892867061234e93156d7b1bbe630cb1583f13e3b13f171c5b6ea3ae3a,studenti.polito.it,-65.0,29.0,52485305.0,124699129,AP-FRONTE-AULA12,Student
1709660771.7893784,4c435ae3556dbf09e743bc83f1fc95e76b2d709f9014297d6c6bcb4e9a017f22,2c71d5c624cd902bb4c8f08f708d199d6a971dc74106f60a17fea25760615619,studenti.polito.it,-57.0,37.0,425165474.0,23137975,AP-BOGGIO-SALASTUDIO-0,Student
1709660771.7893784,0dc720ee53e07fbdddaf6da969d6bf8dc1437dca415deb369b5948315601c04d,3fe64784c04e1c01cd2a0d03561bf8edc6884fba2bdae0eae205497e4b51a486,studenti.polito.it,-61.0,31.0,46157396.0,8616886,AP-CORRIDOIOAULER-04,Student
1709660771.7893784,56252e6b396fc376b739d7ab707094c6824ddf6b010b66413952d04a5c848699,3bc75942d1384760ec3eb7d24a4b0a435e1839b64010129dc8d6906f2ed909f6,studenti.polito.it,-59.0,31.0,6067427.0,2082917,AP-AULA7-01,Student
1709660771.7893784,b920a6b2c0fb4a23df6fbafdd4c13c94d0e23eb314f8a84ecbc102ea2355308b,548de019dae0ab5c846b845ee5a2ea9612b20d33f79c37ccb34eccda2f2129f3,studenti.polito.it,-75.0,18.0,1304393584.0,61781981,AP-VALE-COLONNE-01,Student
1709660771.7893784,d14e484289a4b0166f072d2bf84c6db4273664615b446b5ae03e53693cab9333,25ee692af020a1f3350bf924ed20ea255960fca0f3b17931219dee8af75c7be2,studenti.polito.it,-49.0,39.0,68987207.0,2675570,AP-AULA7B-03,Student
1709660771.7893784,ca665ed573b0e69673a3504c0eebe3144998478037c32da29d33f0bbacc5ad5b,7534b204df7c1f01f292301d30be042cf970d4db3a2735da3e54359c12b29da2,studenti.polito.it,-51.0,41.0,1746718.0,633689,AP-AULA11T-02,Student
1709660771.7893784,7600808f49f1608f92936cdeffa07554c3be2d2e73189579aeb21ffc99e415f1,d9fc2663202f47001013b87307b6fee95c03de0d5d615b09bfb1f9ad0213763f,studenti.polito.it,-55.0,38.0,73443600.0,11495824,AP-AULA3N-01,Student
1709660771.7893784,b913f78fa711d77c415327b0f6fae83d983fbae905b30dc28eab2b1c54c63f55,,,,27.0,6906.0,872,AP-AULA9I-01,Unknown
1709660771.7893784,513970defcc59f96896625d613364a12cec76046296bb7966d188598c000a008,24d21c789227bc0d4a4ad50fac1748d8c0f3ccb34f4a0256a3b43e6965501fcb,studenti.polito.it,-51.0,40.0,2440550.0,5045551,AP-AULA13S-01,Student
1709660771.7893784,172dc6601dafc994a901a196a49903cf8f19a441574e61836a10055dd2404dee,1defa84295697660cccf0ed8f236e96a1b85559323c95a025162c8ae27a9cde0,studenti.polito.it,-58.0,31.0,194748533.0,7251043,AP-AULA12-01,Student
1709660771.7893784,f928c343b5c7d3070a1c9658c78b1f719259eb99f2a09c498102af696d20b1d1,6811fa0a89c0f671fe869276b906de61f4065dbf0143b1796abf1c50a13c95e1,studenti.polito.it,-78.0,19.0,12049066.0,18454483,AP-RETTORATO-CDA,Student
1709660771.7893784,c5f424214a664e3c84b91f8d936a1a56e4f675a6888a6ee6f5cfe0c35cf3ac83,c7036c284e3d667e3e1298002a83b943a199a2d0507267bc4788b48b8185dcee,polito.it,-58.0,36.0,6060237.0,6966129,AP-AULA4D-02,Staff
1709660771.7893784,c777283aa6a71a818c7dd36fa7da445da7b24e1315a18e5f42dd84bf3955ebdf,5a4717c43a5a8b5e709c66ef2596ce8cd109295c7bf0195b919ed0ea85299614,studenti.polito.it,-64.0,29.0,17757411.0,10922415,AP-AULA5I-03,Student
1709660771.7893784,0e725062a6e561f0f1d43dcc354f6435a95dc03a16294cf5c318fac93962e20f,53cf5a3e24715cfc051b89e5b0c31f8e15b652ca85114df760510a3aa853e587,studenti.polito.it,-57.0,34.0,2166789.0,551493,AP-AULA11T-01,Student
1709660771.7893784,36afd022e9c3a4b52ec4eea99a56d4078344a6b379fd7eaca2f382e585113b55,58b56f5331060c60f6b6c1dc397598abb4909738f0e8e76430c4c944b6d7fb74,polito.it,-81.0,4.0,38486.0,30872,AP-DISMIC18,Staff
1709660771.7893784,74e2be284235a242ef2075213ad1d680912d9208085f953b7ec52edb96e34259,07c3f3ad9f75845d70dec9bc8881b18a2b1b1ce89c6215a1ae0f86fb52ed45cd,polito.it,-66.0,28.0,214294727.0,16501155,AP-DISMIC10,Staff
1709660771.7893784,323516887b870160ffae84ac0abdf928aa23847561d800be49b6d1a1e12caa02,f0c9e651b022ee5e21624228a327d3be02f5b9c7910c2af1a1479d665231e04a,studenti.polito.it,-60.0,33.0,41436967.0,3350682,AP-AULA3I-02,Student
1709660771.7893784,c110de01d6ef23941fdf08960f049530ac986de74e8d9454f48fca424c1cff6e,ed3cecd908aa9107553b2ae363096814f93f6f2dcd0c91564673e0a143e73d88,studenti.polito.it,-45.0,49.0,102448976.0,25834222,AP-AULA10D-03,Student
1709660771.7893784,2ca5bb4c2db26e91455f5588d3f8de35ae0dfc00984835fa44b801a155b9dfdc,b22c1a2c9b496bfdc301a84352be3424e324e277a393daef55b07644388c6a08,studenti.polito.it,-55.0,38.0,9474878.0,56305154,AP-AULASTUDIO3-3,Student
1709660771.7893784,5f8f1a07743af6c1f636195bfa438474d9f7288c752ed6f98841b9955e543b56,02cb887f7d0f8a89f6386883316f5a67cf13200bd227e47b73a2bc18fd1fd1e9,studenti.unica.it,-61.0,32.0,8477052.0,1853565,AP-AULA9I-02,External
1709660771.7893784,be89834990d0f5c0e8de20e2ba4b6f53de681ee42d23fbc2b429abead8279ce8,,,,35.0,6683.0,429,AP-AULA12-01,Unknown
1709660771.7893784,0217a2d8a87a79f9bc79195dc636fed91815b9d66d517546025c8b8e7c4ba8a3,dcaff0f38b50a5f3f39acf67d796235a412650b6de56fec75b85312c5d89caa5,studenti.polito.it,-59.0,34.0,26355922.0,2444383,AP-AULA13S-01,Student
1709660771.7893784,c46d34b2e40b48cbb1bf25920bee85e54b221d4fb7dbc16d567cc0d2d606099c,e393b4e67638720d55108edd80b0095d279e0a5ad39771821c8e2f72bd089bdb,studenti.polito.it,-53.0,37.0,8851309.0,3123567,AP-AULA10D-01,Student
1709660771.7893784,c99ea9eb05ea92252819210815f9e9dd53775a2ce2181fc815465849e0d2945f,b67eb1e4ae3199c95e3ce7e3830fd1bdaa25b64c193e6c11e3fac4281837c94d,studenti.polito.it,-60.0,33.0,18689973.0,3231095,AP-AULA10C-01,Student
1709660771.7893784,0eef18b49922e3b8a3d1dfcae7ac2ca59aae6045cd7c7649cb15b293ff95bb4b,1ecd211196bf9ec6a49cf6f73d3c984b0f8f9df7068b7d342e15c72b7240d6e8,studenti.polito.it,-65.0,27.0,210440411.0,10167207,AP-AULA7T-01,Student
1709660771.7893784,5957330284c1ce99b9a7699597557eab549aaa1c2a5e8e8a4a2c16e94cf463cf,c6d8d2febff35f380c4705a4f7054fdca18a056a01a2674ec6e88d7b49fe77e6,polito.it,-64.0,27.0,2678052962.0,71785042,AP-DISMIC25,Staff
1709660771.7893784,09aecaf9c3e3904f29de8c00eef79ed672acfa97a836cc416ca37445963f8c2b,93dc756a07bf9285ee956708ae7504b1ec6b5d07e533c953d2427bd507acbc60,studenti.polito.it,-72.0,20.0,10590949.0,7128411,AP-CIT-EXCELID,Student
1709660771.7893784,b75c42f2bb67d2af63c034eab24272750f1a7b87f1a516a98ce689016eb54db2,fe6b93f0bf00231b5c64c2ea823106ea0b13dd47f27fbd29c014b03fb9664750,studenti.polito.it,-80.0,13.0,493410542.0,222408629,AP-DELEN02,Student
1709660771.7893784,544516582649af70141af51ab053e35e98be91280fe741b71fda540db56997ce,7e9935c68fd253ae1be630a994e11e277f40975bc7239ddc35be3c974b542350,studenti.polito.it,-65.0,28.0,110099931.0,10787254,AP-INGCINEMA-02,Student
1709660771.7893784,136d892f6115100d45f19bb10761556aebaad5ba48a90151ac6043bc37a266e5,e393b4e67638720d55108edd80b0095d279e0a5ad39771821c8e2f72bd089bdb,studenti.polito.it,-57.0,35.0,118499277.0,12231930,AP-AULA10D-02,Student
1709660771.7893784,fc7ccf45ac6a74218d92a12caee29da52ec350e302a878463da8f9bc4957792c,8e7842195b07ef462e37c6d5f592ee70447ebcf76ad7ef69d8093a0fadfbb100,studenti.polito.it,-63.0,30.0,27064965.0,49556653,AP-AULA2I-02,Student
1709660771.7893784,6067aa93a91164449221f2ad1c4ac5614ab0fa4cc56340c3a53f59bf74f80083,dda556ef47cb9012f80f0f27125bad9c87fcc665162e6ce01ceeb5e61340642d,studenti.polito.it,-83.0,6.0,4291774.0,285723,AP-GESD1-03,Student
1709660771.7893784,3bd9b9969d38919960b9e7280bbfafccad270118cd782e411dd4980c4c1683d7,e6d9c163247c298c8bacb641b867b44e445fc06f0daaa720919890bf7e117102,studenti.polito.it,-52.0,41.0,850593145.0,37166957,AP-VALE-AULA7V-02,Student
1709660771.7893784,63e2a259c6794a375f2bdf48c03c3a417c5b10bbb97fff8e7c213d698ad177a8,7d72479ec37aec920e1c9f8b41e49a5c430b73fe71f858af733ce695938a9945,studenti.polito.it,-54.0,39.0,79921450.0,1879230,AP-AULA5D-02,Student
1709660771.7893784,e356378a25590dabc820d62b77ce2548f9431e04ab8041ad0be74fe0a0e0c81c,3d68e0afde4d5014f848cfd1b030090c52c15b0a0b817d9d045f535add07d41b,polito.it,-56.0,35.0,2176768632.0,1326327884,AP-DELEN01,Staff
1709660771.7893784,cf43adaddae4009780554a73229e63a90aa09cb2f1297a80ad9447a03e9dac27,3d68e0afde4d5014f848cfd1b030090c52c15b0a0b817d9d045f535add07d41b,polito.it,-56.0,36.0,363332795.0,57667510,AP-DELEN01,Staff
1709660771.7893784,8bec8f15067f1eff6ff90c897345c3502b247b340425ae89bf3337f3c8803eea,cb77d1e57142e63f6d727b9f65f37d608d425b8662e6914a6d1d6bd3674c577a,polito.it,-59.0,33.0,314173324.0,91699103,AP-DAUIN04,Staff
1709660771.7893784,1891d97c7b18cf0a88db8dfd1b46c9f41810233fbfa33634760bb20886220022,89e15856b67ddccd0781e7a649468b25023b07a3e94ff5842c48062c4a7ffdd4,polito.it,-59.0,33.0,182739273.0,18400407,AP-AULA9T-02,Staff
1709660771.7893784,86f7861af9314cac73d2a16d7ad1b786f42298bdfb2a66de619d723895ae6947,9d45f9c3c006285e97633329a449d1725b8eee7386b6dd3f36ce491412d17796,studenti.polito.it,-56.0,37.0,270109156.0,8944769,AP-VALE-AULA7V-01,Student
1709660771.7893784,efcc630d516158c5ac6587703c829f92b56f9f8182e7f68a04fe96dfa7451b04,ee454453596367453de1bed178263d2ce9efcba0a1d0676b29aca47738103c84,studenti.polito.it,-57.0,36.0,606038.0,235861,AP-AULA10D-01,Student
1709660771.7893784,2eb50b363345015f9416842bf4a7262b7f5d9be6db5bc39a7445b5039d3209e5,32427b971d43bfc445ab7b8151d687c95251e695855698d5c13922875e8aade8,studenti.polito.it,-52.0,40.0,45905181.0,16392789,AP-INGCINEMA-02,Student
1709660771.7893784,eba24ca74fe025c13f80990717103dba2a97f87f693d830a9b65699bec98b248,3c217c8ec8a1c2f94d583f4b71be9287626fa8a308a8f1303945cd0d4aa6eb96,studenti.polito.it,-57.0,37.0,94031057.0,3152556,AP-AULA7-02,Student
1709660771.7893784,51cc5c221b0c4b67a86712c9baa4d0dce6c19f2be676a13533704226d8b80c98,2a751984d75020f677a829c28d6f7dc7d409c9c630db9cef5a3198d6b06d359c,polito.it,-62.0,31.0,75410694.0,5517983,AP-DAUIN04,Staff
1709660771.7893784,29f08446450009e31acc57c56e71c47105a70c604afad59637e36575289aae3d,49fdb0510d9a383bb97ece20203aaa5b68ed3321678ebcd0eba3206adf2920c4,studenti.polito.it,-60.0,33.0,593295972.0,22330715,AP-VALE-AULA9V-02,Student
1709660771.7893784,b3ac648da0559ae74495e581c298be26a2b70ade50f90d277b9c28202e2953bd,781850e14f01d821b1e9ffc4348ee43431a8c7371b16bb7ceb48d0f03fd45fab,studenti.polito.it,-58.0,35.0,389841.0,206370,AP-CIT-EXCELID,Student
1709660771.7893784,99dbe4dcd92ba834897b8c654298892c41fefd98169c4bceaa3d53ccf6f3d386,4b4c4a279b43b8d69188fe129d6d31fa9e3e81492ef5891a0dd049d1aafb3505,studenti.polito.it,-46.0,48.0,392683156.0,26239763,AP-BCI-07,Student
1709660771.7893784,bf2ab9e9273caaa2ad797c6508ec644facbeb05ee709efa29ce88cd2f20b1591,6516f7b8d421ca54078173446f8ed515ef7d367c9e534745413e3667d5f61c29,studenti.polito.it,-53.0,40.0,51263399.0,2542115,AP-AULA11T-02,Student
1709660771.7893784,cedb42485eb2246783e430138058a044941ee286a32fa6e30e609c9ed2e86feb,e5c0b5d64d9fe7f04871b20dcae3684c578398d5f65146a31c01ef53016c59ba,tu-braunschweig.de,-43.0,48.0,5968.0,132235,AP-AULA12D-02,External
1709660771.7893784,75e956d822c5dedbf4b90b00461d2005a83c988469d2a4385d406dde8f8547e9,fa4144de4b4e8337dd5e5baa3ecdfe8d7c92d6d3c0265fbce44253503dbe8692,polito.it,-53.0,40.0,15235786448.0,176605999,AP-BCI-TZ-01,Staff
1709660771.7893784,f7645436720a9ce621ba5b465878047f8ed3f791c59f876b33f1eeb08350722e,48ee30d319b30d9d4071c40888df9af817731c1e13caa56fc801bdd58e1a5b0f,studenti.polito.it,-63.0,30.0,100104759.0,5560879,AP-INGCINEMA-02,Student
1709660771.7893784,61f1e50546580531f4cd87c12b8ed7745c20d067fc7d264b0242fe4df92c03f4,d093c75c0328f2f983ffa0abddf095723875ea7bd19d9b77939b09aafbb878b4,studenti.polito.it,-55.0,38.0,292919604.0,2259767797,AP-COV-C3B-XP03-15,Student
1709660771.7893784,dd1df8f4e0a0c52b53ae4d0fc83b062412eacfa16a12ea17cd7046b91a8aa5dd,3e8b3611799b2136c65755f20a3baf1cb35cf46103e0d6a323a33dd187274716,studenti.polito.it,-56.0,37.0,13073538.0,2858610,AP-AULA12-01,Student
1709660771.7893784,89d0b1298388d28368daa1d6d887c28382f35b1ba3e2733f83aafb97be8c0150,3adcfea4b0273067eaa9418155f10aa37c4fe544f2b542556f64c626da969b26,polito.it,-83.0,6.0,1275853.0,1361823,AP-CIT-DAUIN3-02,Staff
1709660771.7893784,149bb5785c423eea58fcc3684b2738e735f06ec7518b49acc0d6b17e1f87be76,f3a8b107f76ec7df3022d85deda8c66064904e46f518a560440b63fbc266df13,polito.it,-63.0,31.0,69901179.0,36687192,AP-VALE-AULA7V-01,Staff
1709660771.7893784,d4d3c0cbae22c4a2cc173c63fc7aca2427ebc2edadc166b5245f9807ac040718,a14d326b7f40ac214dc79831546a2b9a3870d88e3ec569a74e90d1f3baae4988,polito.it,-84.0,8.0,1324840877.0,743447960,AP-VALE-AULA4V,Staff
1709660771.7893784,ad62861abc52d9304bd468d66ff329409e0632efa0dc13d257bcbcc26a362d38,6d3b5364070501252eb97fef290d1ab77a897424892c7012137db018d6a4927b,studenti.polito.it,-55.0,38.0,555905035.0,83811992,AP-AULA9I-02,Student
1709660771.7893784,7d78ab44b35373d6d89d816e64aba6b5c662e43730e58ac4deae6b06cdae6751,0b345d7c834b781743d06708e25e7a5efb6975904f8cc1d68c8bd1590eeb60b2,studenti.polito.it,-53.0,41.0,511308007.0,3447227,AP-AULASTUDIOR1-01,Student
1709660771.7893784,9fec6287cf318c3a415af81949d13944aeaeab4a5594ffa721b603795e2dd910,03ef3ae00ba2db16a8c2b2745d2cb44d3e50120a531a8b8eea0f73fbd3575677,polito.it,-51.0,42.0,12245982.0,10164330,AP-AULA2I-02,Staff
1709660771.7893784,56d8c100c51cc4386ec8f57b9e67c1e8c4337edc084e9e78715bfc3c7923d253,86bada9f5ddf20f0a2ed02d97d1bdcd07b62d853d55013a8127eeb955e1859cc,polito.it,-47.0,46.0,682328587.0,44652619,AP-AULA7B-01,Staff
1709660771.7893784,fe886c68feef3218fc7f8e34aecbe8d3c3971c1c009d5c35d1dce69d225ea467,30a688c57cdd511bfb63945bd18206a4b9c73cee2335e9a33a43df2d7866fd8b,polito.it,-50.0,44.0,218846201.0,58543604,AP-DIMAT-SALA-OSPITI,Staff
1709660771.7893784,71e6400cde7cdc149b908a586ecd55339389b9e63bb7eacf2983bf70bde48294,62223a9f2e14ed0cdfb2383b164d161f358a5e4c19be8c29a9e0786b52f48e46,polito.it,-68.0,29.0,2803898.0,1107350,AP-VALE-COLONNE-01,Staff
1709660771.7893784,617d68a3ade0659df46c96a23d8f5ed8c60c284279e665cc8b362054f1f5f0c7,c22fd86a931eb6d7204bb8a2a6072780b043a3835596fbbea077ea9b8dd73de2,polito.it,-65.0,27.0,774572941.0,115428805,AP-DELEN02,Staff
1709660771.7893784,07fec7c2abb108b12fd09d679f0ebaadeb7b5c52b992267d19747e44788b7568,5da2bed45c632459c1c7c3cc5a776310a4e37a2be372ce3eaf0228beed39be53,studenti.polito.it,-59.0,37.0,211460386.0,16302081,AP-AULA16-03,Student
1709660771.7893784,f6dd1d151247bb434c8e7c281da30a2822af9ef0cbd9057b06f0d4d78f163da2,,,,56.0,19982.0,29743,AP-AULA4P-03,Unknown
1709660771.7893784,2e90b7661783ffddab5926c49009570327cc98869027301f4dc61f129e3ad3a6,,,,46.0,7154.0,9968,AP-AULA3P-01,Unknown
1709660771.7893784,86b11cfad98ddc35eda071693f86ba8fe82f7a779885f5720747db9c004f4d3f,9b80ac362f7716361888705e096c2127c7da6f9811b78b826081f3ff95a6655d,polito.it,-56.0,39.0,162701164.0,19770751,AP-COV-C3A-XP03-13,Staff
1709660771.7893784,e17b4d71660c951f3d3a60ef6c82c6a6ec8d564067eef73dc2f00fd94be02aed,d3cc1dafe78fee5c43597c3950c34a875ecac691f82227fa7c0390685ec85bf2,studenti.polito.it,-84.0,6.0,127774980.0,17309390,AP-CIT-EXCELID,Student
1709660771.7893784,914b138cb590817517702eaff2c8efcf9800c983c57718d233c68ea8959795b0,4fb545aa7a07139c5a0a0ca290b588dac6ebc9251de3d490ca995d1eb67025b1,studenti.polito.it,-44.0,40.0,721038.0,156861,AP-AULA7-02,Student
1709660771.7893784,6bef85354589ffebf0cb4aa546210b9d3a2cf08cd36582261887604fb55215d5,044689a7a6774a6d6988e4c5da16f5a90491a336a4659e3ed940cad4248bf7f4,polito.it,-54.0,41.0,2496574.0,1511413,AP-DIFIS04,Staff
1709660771.7893784,5ae1db6fe66956296e17ffa8418dc9117e40b37a7f37bc62d81c548f3eadbc50,6516f7b8d421ca54078173446f8ed515ef7d367c9e534745413e3667d5f61c29,studenti.polito.it,-67.0,26.0,608642.0,288953,AP-AULA11T-01,Student
1709660771.7893784,8362ca5411b4413446014e59b9db79820236f1eb3905098f6c8c174ce915c041,d5f8c969687f3fb76a29c70231ff7add917c3efb3c19025417850a7696110e73,studenti.polito.it,-62.0,35.0,650466339.0,37638317,AP-AULA13S-01,Student
1709660771.7893784,ade81c4e7988bc33d0699a5f0f7a652a06ef9e0e9be8ccb6b382cd11aa747e25,2f2edef9fe918ef539687f6b9a9601e0afbf90cb352f9e42a8d1aed5e21b29ad,polito.it,-57.0,35.0,1028702.0,302247,AP-AULA13S-01,Staff
1709660771.7893784,2d834e9513b87a1ff2f5359e0d660d30f47ad77a448781996f0066feb161ee8d,22032c11e7d13317d725d087949a27b372aa16e48d6b88956681adeaeca7d65b,studenti.polito.it,-51.0,42.0,162782718.0,10785392976,AP-AULA-DENINA,Student
1709660771.7893784,8bc57f95ca7e74b0d5782c1232677ed506840b4179356bd05397a15ff61833de,,,,44.0,0.0,0,AP-AULA3P-03,Unknown
1709660771.7893784,09b5dc5ed869be7d7ab3e93ebe6315db698216fc455e2ddca5d0c0a961904fbb,bb7d521d2a6e9ea668cde320bbfced69bc0b6862554ff8c3ea6bbd6ec20be5c4,studenti.polito.it,-47.0,50.0,52972130.0,2746991,AP-BCI-05,Student
1709660771.7893784,a51e904aaff6a68316dbc0ec05fe3ab3998b3a2dd310843a612d8af97550e9e4,d0e402550ed4437bcc3e2d9b219b3fac1af601bec47f9a5ce733935d0c392ec9,studenti.polito.it,-53.0,38.0,78298613.0,4095133,AP-GESD2-02,Student
1709660771.7893784,fbed21a28d1dd083278d9b66abe9eab5b64ec6a6361e63ba8768c54c7532a802,42131843d606190c817711c50efcd7b2ae09c7a28b37f31844b12f97a76af797,polito.it,-74.0,18.0,21330633.0,16804250,AP-ENERGY-EC3A-01,Staff
1709660771.7893784,d4d5a750a0ce26d36595f2b8f0274f6606587d1fa17ccdf5cf69214e596e3fd5,9c56935a583f5d844aa0f01a06e0a4ffdb5505d6ca63b3bb6810c98ba22225e8,studenti.polito.it,-57.0,38.0,50165249.0,36441284,AP-AULA11T-02,Student
1709660771.7893784,e796261495598192fb638fe8b3316c4b23e807daf5e38101c1e4ba9e04693337,4ac3892963b08bb680a43aed3643c1f4493247e7d6ca0c242ade758008624638,studenti.polito.it,-55.0,40.0,48664518.0,140183192,AP-CORRIDOIOAULER-04,Student
1709660771.7893784,24523a49cc36741781d35a94fcfec5582bdd7ea9734e535c9b644771e1e32fd4,dddd60f06ee3cae5efd13af671451c8a91d2c9e79ba4c4011020633c70003741,studenti.polito.it,-54.0,38.0,180957053.0,14934489,AP-CIT-DET2-03,Student
1709660771.7893784,68ba352b5d7814f87a0df14568de00b85f21601702e543b77d52945e7a5542b6,cc965e12acf0fd78e02e841796cd1b88760715e67bc70eb6587813d3dc66e17d,studenti.polito.it,-81.0,12.0,5593336.0,1467972,AP-BARDENISE-1E-01,Student
1709660771.7893784,5cbe0746c5b413bef75c0cfc3812c6838d5a372ab9fc6b6234076ada4ec40173,c8263a3782b4fdcfd0e39298e92bd8207ddd4575496f45bb3ff213d6f227d3fc,polito.it,-62.0,31.0,163368.0,202415,AP-AULA3N-01,Staff
1709660771.7893784,05baf865001f5abb54f1acfdf5a99d92e226abb6a69adf70f135275ea7061a66,b37fb36eb6b5b33abeb0939c7731cff60e13afc5c2457ab8af10f9ae991a8dbc,studenti.polito.it,-53.0,41.0,103604076.0,2336901,AP-CORRIDOIOAULER-03,Student
1709660771.7893784,1915977e7851b839cd80bc73166297fb329d0a2f7429288a5401bc5c5c96e72d,7a2a67c4a092d46259c7dd57a3b89f9af0996c561cb418ab42d2b14fed48fb93,studenti.polito.it,-68.0,29.0,7293320.0,2485172,AP-AULA16-03,Student
1709660771.7893784,48e2c4598f600c7c95b265fc802d8bd0ff729a8e8a19fe1b9efa1899e71c01bf,43267eca72bc2c0a4fa0ad7d73281b789390339db53aac69376c753528e038ef,studenti.polito.it,-47.0,41.0,118042997.0,5440849,AP-AULA11B-02,Student
1709660771.7893784,07539c8881e89ca5b2ac8cddf7bcfcf15ff333989c19cebcfec3105545534cc8,f0e502e78ff4b198c880e40768ebc428d18200bfa4d4b39706bc6a0b82cb389a,studenti.polito.it,-53.0,39.0,390192.0,134422,AP-AULASTUDIO3-2,Student
1709660771.7893784,33a15bc7e7ee3b338d3032e29c9c05da94e872672f919891fb029bffb23a52a1,e45d8fd21dafce838b6bd96cda22598ae46c662560f8fe712038e39c4e53cb49,polito.it,-68.0,22.0,15194245.0,4429255,AP-DAUIN01,Staff
1709660771.7893784,deff19f1fa42e9afde498731fe0848aa0dad57ebc45c1a85b6be6009f5baec89,eed0593269bc520a7dd4228cefd77a906e6eb06dcaf4555a7c518e825fa445dc,studenti.polito.it,-83.0,11.0,12150170.0,2321439,AP-RETTORATO-RETTORE,Student
1709660771.7893784,683a7eab37cfed003d76eeb8816057708b2fe250d750f3355924472d6a6dbbed,d8f3405ff56cf44c1e0f26efb23e180e9830d6802afc962f149245d2a9d5fa5c,studenti.polito.it,-68.0,26.0,685552.0,252271,AP-VALE-COLONNE-01,Student
1709660771.7893784,a53c86e0528700aedd254ab0d93be8cd6b0ed3bc9ed377b3c7a07d7cde08fedc,2434bfdc445cff7e5f0af82350cf45230108d587fde6c15c28ee56bbb8f41e15,studenti.polito.it,-51.0,43.0,51995380.0,3076425,AP-AULA7B-03,Student
1709660771.7893784,a15f64e730d8adeb22313dc1e75718c1e036e2888ebcac75543f4370277118bd,1f751689695e4e88106d9d36c971eccd34633c0703aa6baef9b665b26e17ce4b,studenti.polito.it,-73.0,18.0,147695947.0,17277228,AP-AULA9I-01,Student
1709660771.7893784,e8a61abc60e813f056b57e6293cb4a053a0acb8decf2ecb160aaa34f5c4aff9c,52b5f99e797bc9f128a29c8c9d63af91395c0f6de6110e1138c94b5e31bb2df6,studenti.polito.it,-62.0,32.0,28552565.0,3026741,AP-CIT-EXCELID,Student
1709660771.7893784,ca0c5967b24fffbdc39e0043ef1731397f43c1bfecf75d2caf42f4bfee7c5296,b2fa723863af64218926eccaf0548a6d4ab72bd3851a758e9ee1766588d5de26,polito.it,-74.0,23.0,4735957.0,1295645,AP-VALE-COLONNE-01,Staff
1709660771.7893784,de0911d007356a142454d031a679a7afd218c2e9829a96836bc83e6225e39544,7d32fdd5f232b42660a29f96eb23fa3dae79e99fa8f483f931d2d8c3c9605382,studenti.polito.it,-74.0,24.0,32072021.0,3693883,AP-VALE-COLONNE-01,Student
1709660771.7893784,16f326d9c5a188daec9297bfd3783f2bc2ae1a20936517c4095db872e783b268,611a0b519f83177e878bc727bcacd53db2a7e0ff7cb245b2916e95ad9590477a,studenti.polito.it,-45.0,47.0,52373363.0,695269114,AP-AULA4D-02,Student
1709660771.7893784,14cef9f0a845f7ca840790dbfd96eaa84d91378472439ed74dfc9adcf70ecac6,4a5a1b35b2eccbf5f9dd702079725bc0dac04a823e8e872fa54b13843b98e8ef,polito.it,-58.0,35.0,4380959.0,1484913,AP-DIMAT07,Staff
1709660771.7893784,4382be14ae7e61c9f342fbb588201f1caf670b445671b9205462f696b1d45d36,3237408f82cfab9fcf64b61ffa6ceb23486ef7cec4d38138d5a0d96aaae338ac,studenti.polito.it,-60.0,33.0,39726539.0,5056316,AP-GESD2-05,Student
1709660771.7893784,b90c70c5a91e947559feac2c32beed0c9916f57d7046f1c43cd3197887e15933,6d87df356bb857bf043f6a0a1f15eb501cb4822fff3fdefb3e4d52b492dddb1f,studenti.polito.it,-63.0,31.0,83448653.0,4488912,AP-AULA3I-02,Student
