MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
f4c096042c0e39921f35b6a8ac16423a1c17f5a51187331d9ba43bfe3706a9a9,4fa3a0cde67de87a8990f45926ada3e46008e79955dddb7d99f27dae23621f51,polito.it,-61.0,31.0,70313182.0,13045357,AP-DISMIC25,Staff
e9e1e5a510aaf233260406686d04bde2719711f62f74c79dae6f4512b267582d,f5b297f2de65d865469a4eaf382cbfd1b923d20749532442aa8d05fbff84aeca,polito.it,-45.0,49.0,13394014.0,2605786,AP-AULA4VM-02,Staff
cb1747ff5a45bd6f2864412fc2ba0031b39dcfcf981d5c10fff7d2981148787d,40a5213bc34d7b0eb7d588c9402895abb17bddc41a109d612752d707dcb40ad3,studenti.polito.it,-83.0,8.0,10305016.0,1390821,AP-AULA1T-02,Student
127fb222d04471b2198b0d701bae77cd442a1ef27206311395cec15c7ecac4e9,5cb7699b42b203a8a61588522f26ceea4887b19367fb5d040483deaf9480787a,studenti.polito.it,-51.0,35.0,14291143.0,77729626,AP-LAIB1B,Student
e94b1e1f11e98b716b85d6f6ccc5ad4dead65db9391c1d84151464ac06e1fd62,3fdbaf4159ccfd4c228c3cc386a43634145fc684d0a7666f87f152069d3f840e,studenti.polito.it,-66.0,27.0,83133.0,184705,AP-INGCINEMA-02,Student
6120f69531fea01f53df02b5e09aa4fb357825af8bd3d6b939101427c360c923,dc32d9d62436eb6836464360d9fb91934b7190b045f74e65f5b6e14d22fa8e5f,studenti.polito.it,-46.0,52.0,226627710.0,6556881,AP-AULAR2-02,Student
c66c259c019b2a1f584f9413e4a73b110ca93e727a4a9e585cd79aa07c7a30d4,ec8529e9e3b813284c112f467b928bcdaadec40a34cbe8271272e42e9b9ec3fa,studenti.polito.it,-50.0,43.0,195293582.0,7723001,AP-INGCINEMA-02,Student
378f09e3f0142473b8da183afb379d4d0139910f761aaf94f17cea231838b6c8,0aafe6a5dcb662be8be52ee584ef928bae8d327c09e13c8171140f3ea83c303d,studenti.polito.it,-78.0,11.0,79423293.0,6778514,AP-DIGEPB,Student
a9239dacd709d86817af42aa0b128df80818656be4a2312cf6daa118edaef039,24b3b87bd12ce3d74767ba0bd7cfa39e94d160a4192a61b3612112986f0aea1e,studenti.polito.it,-50.0,41.0,67524177.0,5628298,AP-AULASTUDIO3-3,Student
853a59ae291ee9c0d4294ed2b585a30696900e9654b7668cbc008cda9de48a44,6d4671de6ae77bd3d8961144099e506307cce82f8591a991cd573f33fdadf810,studenti.polito.it,-62.0,32.0,32079455.0,990529,AP-AULA7I-02,Student
8f1c4c7f86b1a39884093d0d2f1d0fd8802ffcf5537f5b73df4dfd789bcd92cb,0404323b327395fa0174f80e841b3f5d02db838fc4177169a0717f61ff1f3ef0,studenti.polito.it,-54.0,41.0,8836970.0,485065,AP-BCI-TZ-03,Student
a6252d78f154b15939f6b1c08dad854912d06e8e385482f7ac5132a65112a548,a888f9a6f7111a59b3a439a96ea74fbc204f84126c94de4a6e3387d275f18afa,polito.it,-61.0,32.0,7873399.0,2224440,AP-INTE01,Staff
2a1e299aa90beec72f837574ca26486047f0300033cc156949fa5b15d58657dc,5ce073eeb24f51c6d59d986065af14189a2af6fa31261e73375cd96d3279298f,studenti.polito.it,-40.0,54.0,260612017.0,36333475,AP-SPECIAL-NEEDS-02,Student
554eb303e3c946f9bc445c189fd36c1895f0744a23c5d8a89bf9dc7eaacb29ff,45453fd6fb63ad3cf09b52c8295cf8f6c6f1b6a43bab09d392635b7be5ddff0c,studenti.polito.it,-71.0,20.0,1931661.0,2001192,AP-CIT-DET3-03,Student
99e3c2b1b0fc33287a0dc85e2cf634e9ce2790f568bba09ab1805ecd4201e34b,,,,11.0,0.0,0,AP-DIASPLAB,Unknown
98d0fcd7cf0b79f2d248065beff957e9d68dd5c8d18a3f00b9c98926da1cf476,98177ef3bbe3899224f789fc2c37da97836f3e747aafa2f2b6e73d841ba10269,studenti.polito.it,-48.0,46.0,482665193.0,97556465,AP-AULASTUDIO3-3,Student
4378adee0192febaaa904bca3a82090e51c0d1ffc02de3c0d0394df6d0f1ae34,6454a80970682845611c44f8cba3bc86ba10cffdc2d7de5ebc61cdf27d2efc60,studenti.polito.it,-62.0,29.0,709679.0,961208,AP-AULA1I-02,Student
717f85cc8b6e75f16e7af1ee321c14257db5a2546bd717af66352b0430b67c33,2b78bcd531e341387365ac6d2fe048b07b67eab1a04bbffe3c892bfd59399788,taltech.ee,-67.0,23.0,826123.0,263914,AP-LING-AULA300-2,External
0c9d983de6f62eb1f0e1e1f1163b7d9000356cf8b7b300f8566e994a7ad733cd,b7135b758761e2720c286fe27a793c97bc1cfaa8f776061beec4c6286f39f0e5,studenti.polito.it,-48.0,42.0,508074621.0,868225667,AP-AULASTUDIO3-3,Student
055fff1ca0aa97d14bec82bf441a434906cbb45fe9c946da40108e0bb2b6a8cc,e2f63b793ea0b6f3435631fff9706629d184359768794c877aaed11e5420b946,studenti.polito.it,-59.0,33.0,123077.0,138673,AP-AULA13S-01,Student
67465d6c6ea13c732705d064fe0bd2f0ce864cbdf46f71c0b81be959969a4c7d,db5dbb5dfa062f56459be4bd013babfe52eb1112fcc7bd13c1b6bd8f7d4677b0,polito.it,-54.0,40.0,10534235.0,2729208,AP-AULA12I-02,Staff
4d3bb63c1cc17391c42ddd4d405647a88137a07fc5799d2cf7d1000e102e5f6c,cf4694c539db035bce443a88dba69a23e96b4b80fead78734f98211bb6611e1b,studenti.polito.it,-58.0,35.0,100593416.0,7183950,AP-AULA2-01,Student
70117097821160c7aee73d85ff9af62cb53e1356be05a93333b0a827b80019c5,611b1deafacf0043dcb95820052680fa042aea65d8ef962fd1158b2398720146,studenti.polito.it,-89.0,7.0,66039476.0,4271706,AP-AULA1I-01,Student
a8280ce576de10a7067a5abdf11242781a37580bc973cf07525a24d960676e43,246b6c2c9276db9a628d628443af552b759114193ffba617e8739a50ce9d01ce,studenti.polito.it,-66.0,29.0,495856.0,757989,AP-AULA10,Student
de5357583fbae86046e4adceec4a9751df2b636e18cc7b411e4f410301d7329e,2f85bd4f99e11b6739c9b291cfbb0ddd7823cd90facd52021b9922ab472df30e,studenti.polito.it,-88.0,7.0,12041061.0,2855127,AP-DENERCT02,Student
c51c2e516b8bd2a1ea216d978e960d0f761e13cfc6678f16d4b084c01ae18fd9,a246cddc8cf51c8af84ff7aa29ebf2aaf08c49ec3dd58a5da4404e806c1b8d67,studenti.polito.it,-50.0,43.0,3210570.0,520106,AP-AULA23-TM-01,Student
5d265deb089e93de5b953f99839a406c0f0563b9390c16dc1ecdef3c4407e3d8,47ebf8fa8f16352eaea5eea7252e6cb30a425512683740f6291b859fd76c6be3,studenti.polito.it,-48.0,44.0,166062535.0,394982042,AP-AULAR4B-01,Student
e2461aa103abe7d1a2f025f3bcb651532d1346ef3e2abe227cbe92aa3bde794f,89a59e3cd75046990cc32b23e8e9a7b4ee7360e3e6db9617416d5718e9b59c90,studenti.polito.it,-51.0,42.0,785893.0,1490006,AP-AULA12A-03,Student
476f7f0f88739a8e1bf6227a28160154275755e80dcbe51bd0c8f3c0a4d57862,1a04fa0999b79dd8759eaff90ceb78e794a424baf66516ed519a799e282e7ac0,studenti.polito.it,-54.0,39.0,243963704.0,8066412,AP-AULA7I-02,Student
c13ca878d98edb78258dd6ed0de77073e1669745e9b471f2f416576b46ba5db2,fa4aa00aef82bb51e8ee5ed43a8e134f6b25fb58f5aa9d7839325c2d409d1b8b,studenti.polito.it,-44.0,45.0,60321145.0,3932308,AP-AULAR1B-02,Student
4779d665f9d00ffc86bd9d88ce2c1e8f4e1fa71e09e4fd2f07ecfc4b66941bd2,3ae57ad3c3646d393392b81e4b4d90cbdf1ba67be466e0d46756fc6caf4b568e,polito.it,-54.0,36.0,154908183.0,17715451,AP-AULA13S-02,Staff
f220170adf38352d1fe81333c3b9e0d8dc538e8c0529d3ff1b4950f01dd19b93,82cc08f149d170d7c0701ef55a99ca7eb7f458a874f90ff723d4bf75e7197498,studenti.polito.it,-80.0,11.0,3220353.0,4199811,AP-RETTORATO-RETTORE,Student
268eca1b1e36ee34487732c2bb96e36be3545b12af3b9f2082fdb8137ccd5be0,7f208e5e09ab96ee911f769aa8a0b2c5f2885e31d1793cfb05361f6c723bb51f,studenti.polito.it,-60.0,33.0,498316328.0,8961816,AP-VALE-BCA-ST-01,Student
ec09302ea2c1e87c41be15e0ab925833899f6a0ca9d2caf5888a899b5aadba37,f759c77248f8031fddc5e885b7de5479fe18839b86173280c3d777cbbc95b221,studenti.polito.it,-50.0,41.0,217851135.0,15011248,AP-AULA11S-01,Student
c5adc612fd3425c921c62d45b57e34f7eaa65bb97f8cf023d60f1f6b8a76dd19,0003216e306ef664cb1291476179dfdf65670005d335bad68c2ac3a34b7c3f4f,studenti.polito.it,-61.0,34.0,236137009.0,21635112,AP-BCI-ST-09,Student
682f523435d53929ff1acf7b7c22b4d0dcb895fd4526d37b8010f4c0b00bea8c,2bece7708e56d872e85a7f045b612126cb6d2d63ed862717c3535c86a98904cd,studenti.polito.it,-44.0,50.0,342321984.0,8273473,AP-AULA27-02,Student
baebd9409d258546828dbe5da41a9a7c59c1544b63731a9a89b126575972e55a,b1ec4a2f4ad0f30bfacf8210430fe8d70a0c8d0c46be67725d5c2ab7fa6160c2,studenti.polito.it,-44.0,46.0,207397625.0,4126790,AP-AULA1M-02,Student
073976dbf37904c5ba1a9e620fcbe65871bb3a045d2bdbe200678eaba48fe7a7,,,,9.0,132.0,133,AP-CIT-EXCELID,Unknown
759d4ec830a6ebe3ad694c99ddca3536052ca90a0a9aef77b649d9957f1faa7f,c7c1e59dac489e4e4a13dd4da30c452d46d4cde6fe5037f4349fbfb81be6c711,studenti.polito.it,-53.0,40.0,1663903087.0,29727747,AP-AULA29B-03,Student
3527aab2e56ef7507d8b4638b803d1d96c3fd3046679b916daaaa38a7bb3f8d1,,,,47.0,71494.0,7450,AP-COV-C3A-XP03-10,Unknown
a7f4b795421534d80dd041ec0f194a779c0cf24e869b1acafc924726dab30463,8674694092ddc3ac039092b062064699f61e5ffc1cfd9cbad53b257497529429,studenti.polito.it,-64.0,27.0,518611.0,214452,AP-AULA11T-02,Student
692684db6a1232c81fd0d03651062f33f21358867fc4a6aaec7b7e695eb6bb10,3c64f66c25968aac0da1ec71d0c46439b281af9782ee2fd35ee4ac0cb0fd495e,studenti.polito.it,-73.0,20.0,4878246.0,2953257,AP-DISMIC17,Student
b0e7962c118522f0414846fc75c941bb8df6b839d715e554f0b3f74cba243b81,68a4bea64759c83c09072aa0451e4de5a09352e65160bc9baba31190ad1c5005,studenti.polito.it,-35.0,50.0,1627160.0,1781989,AP-AULA15-01,Student
79e5940c95ca899d5369e02d7b22f3b81dd9853fe7f7504f502ab9ecf571e48b,71dd8d202e04295fed325842d6f7503071e2fae2d6a7eacabe15270354bc2096,studenti.polito.it,-53.0,38.0,107688.0,69547,AP-VALE-MOLLINO-01,Student
916abd00971497b3283b12f36c7429f9ae474284053203ef97505bf13a6bd985,3dd1d994c029a989c870cff75a5dec5b400c620d78017086fcdae6c6bf7fed40,studenti.polito.it,-60.0,34.0,152113760.0,5814130,AP-LING-AULA208,Student
8cf9205b30397febfc30e580b2a54b97079d3cd32e2dfc73bbe70ebc67b0e162,04330e02398dea5c255c0f0eca3130a6c1810a1769b64bfd897a6688ebee8afc,studenti.polito.it,-55.0,37.0,75259684.0,2834020,AP-AULA12I-01,Student
b6a039065bc74f1377d2005f4ccb4185f922d0f68356fd59711197bab2ee8554,754743fca86547e310465a4214d0936f704d7966d12dbd637432ffa618fff4a7,studenti.polito.it,-54.0,42.0,805659631.0,20356807,AP-AULA08-03,Student
13ee5e2267afb01130dca76478c47350f417e21ad4d4ecc0c1fc45504846b6db,ac6945b4d801c8812da858d18f9c76ff5c9470dfc9f9087c40db2cd611df7b1d,polito.it,-59.0,36.0,317351.0,141003,AP-AULA08-01,Staff
5d62df761d33c7b3a4716b554fa7582a19616a7df100b95960cc4ad83e7ca154,4b4bce5149380561fef49b846d57cc957f30cd254345c121d420a1d2305dcfdb,studenti.polito.it,-54.0,42.0,411908089.0,17165870,AP-AULA11-03,Student
1b6ac64df45510bd57b5c2f33f8de460c21fbc33678f6126f95f742399089b08,dcdd82a92f0f5429f1e64d9c321688aa4235c5f99d9ad2e71e2cf400fa357afb,studenti.polito.it,-52.0,39.0,32679181.0,80382252,AP-AULA5B-02,Student
00f34d521d8a769ca8d533d5eacf4732f237186f3f2fb60ca6af90c24a8a2446,1df46f88cd7eff0efafd304674f1e117bb1109a64219f8da755824ce6a3c94b7,studenti.polito.it,-46.0,47.0,890576.0,55077,AP-AULA3M-01,Student
e1577a937989645157f572b25de34011a0370887d59083a1e6401c6539eb82bd,fd4df270cb78bf91f7e18bfeec59042cfea1a5c809d9592c1d2a143a0b2b41a4,studenti.polito.it,-53.0,41.0,6174122.0,634921,AP-AULA2I-01,Student
ed63c1cf81b12c67ff1f39678990e6498b111904d158cdff9e7963a7a69c5083,943900ada06ee70abd07a38a75a8b65138919d57120a4ae2b71bdd0ab7935272,studenti.polito.it,-55.0,37.0,2109387.0,887974,AP-BCI-TZ-03,Student
156b50a815697e0676cc79b1a51aa589f2e7a64b06876aab3550a3251b3fbff1,2f42eead390e0ca77f4f54c92c5f7961a5cde7c4d729132274dc60067003507d,studenti.polito.it,-52.0,41.0,331870350.0,11764825,AP-CIT-DET2-02,Student
2ff0ba48794ac82778fea28427ecd97d41fd04eebdcabee43cca152df44ae93c,f10270e3d2e8f04d5c81d1331b7829adb2fe27257afabe70fecf5d0e5b8c54f2,polito.it,-53.0,19.0,24277245.0,2096982,AP-AULAR2B-04,Staff
05096a44510ddad6380fd6588f70b310847d62ca160246f71bdd34b207600816,4ebf75dba8e286d63e6d78cf7bcd3d1697d44605c5278a2493677eca2e8e7396,studenti.polito.it,-66.0,26.0,1045992.0,1192305,AP-COV-C3B-XP03-05,Student
ef87778074e67af1ec1a0fc033cac6cf84769e6ce82fecacdf761508944dddb3,c846dd1da81a552c6490b7b26492424464eb8fe4b5895cd450e0f0f18439a664,studenti.polito.it,-52.0,36.0,5662175.0,27833692,AP-INGCINEMA-01,Student
026362923c6ec4df2319851b5f3e70efd3f8893aeb8035863f98c2f39e288e03,04c8c40a888754a9bbb0433bf328688e79911c3ce1e9958097930d6174321012,studenti.polito.it,-48.0,43.0,8140.0,5172,AP-AULA6N-02,Student
b38e8718df2ba9659dd4e3c2493f4fccfcd7d6404bf3a6631248330adabf0a3f,04dcc177dd7cbcab7fc4c617a3ac094f2e666f0d0bf91e1ba880ef16c976900c,studenti.polito.it,-60.0,33.0,14926033.0,1335285,AP-AULA1I-01,Student
578e14e6aa2de7bac78cabe54b53d3b3bcb1439fe259c5bb6744583b033e7c32,78436bcfe30413aca9c9196e6e0eaa1168c0f657a3e8e3f361d48fee693b3396,polito.guest,-52.0,42.0,1547821887.0,957216971,AP-SETTE-DAD-01,Guest
07f31b76b7182b07ab87a3ce1096ab3715e3f3202e1009b070867c424eb552ad,000feb7d5aa9d747a4a02575384045a3f41c50af57ce098f146ee2dc5a4a2055,studenti.polito.it,-44.0,48.0,73255513.0,28596519,AP-GESD2-05,Student
962b9c4890517ee89164aca6cce4108bccf7737db67dc326ed6e01452f2e38a7,1da06d971cfdfcd2e4d9b474c01a9b88bcd8994b55db7dfbc652a32e81f2163f,studenti.polito.it,-55.0,38.0,25927751.0,8787098,AP-SETTE-AULA12AM,Student
e474d688aa3593ff80cdec123d42152dd11a97068d35a2d8640cbcfab139bf74,41fb66411ec18784cf018885719afb55737dbe54b09d7d8f1ed6288a5442f8a2,studenti.polito.it,-50.0,44.0,27664411.0,7130765,AP-VALE-BCA-02,Student
e2fb454a9e6b4e8327eae18b9b707465f5afe7a150abab8e55f56c285586d821,19c646606bd99dc68bebc360703fcdf1eca97bdb0304e18d67b726b994056d8c,studenti.polito.it,-64.0,27.0,57162686.0,39176886,AP-VALE-AULA7V-01,Student
f5623360bd6775734bccaa9842f0bf9f78ae53fbeb7c1da9ad08c69a771eeb5d,7d1090060237718392dcea26f4e65dd902f3c7e5a7e216f958bc15d10f94adb1,polito.it,-57.0,33.0,112631601.0,32367195,AP-VALE-DIST-08,Staff
cdeeabc52d27ea19cdf171bfd2490b81c397542cc705df4a799820e73c2f725b,2adaa43ef6f7d87de3bea62dbac70c649645a29d616f8b5a5517c3e28041d8e7,studenti.polito.it,-62.0,32.0,35701414.0,12055477,AP-LAIB5D-02,Student
30b00c84796487b68114184c47d119486ebf2a35eb14841538e06320df8dd55a,fb54a87908f3af0e57df01d11de12ab261f9c883a442444b82daefb4b5546c43,studenti.polito.it,-61.0,28.0,124714350.0,100674850,AP-CORRIDOIOAULER-01,Student
aa422c4f4f07d5f245ce6ad26558a3db353a825bd9a518eeb6027be269a4f984,b2587af7567369d6f92ae747a6ed7e0ce9c5d6149d7f0bfaa9232e4736b77292,studenti.polito.it,-48.0,43.0,137798582.0,24631972,AP-AULASTUDIOR2-01,Student
06593db8ab421e218fde31a147b99e2de11be947f5ed8abfa67a957b06dcdee5,3fea0b3523f6e023197a6dee60ba4ae8064bbd177ace28b6766276ab25a6453e,studenti.polito.it,-53.0,40.0,36735082.0,2128841,AP-AULA14-02,Student
f3bdcbbc7ddfdbc8ef759e3a7301f5935d3cae9f06dbed1739270ee6deb7fb83,2380fb38931ff6eda6064337ac818e06e08c844a95308cf9dd2f3e30137b886b,studenti.polito.it,-50.0,40.0,13061013.0,1825947,AP-VALE-BCA-ST-02,Student
8c84d05731f3583b08dd1b3897b0036807cf010edf16ce67e8c0b9fb29007778,4cc7242f90d2fe4ce4216619559be9fdfb9b112380bd560dd714c0687b5c73ee,studenti.polito.it,-48.0,48.0,497212760.0,30205382,AP-LING-AULA207,Student
d248e013773e0e81503e324cca71eda24659533c30e90e0c73c6c05a7682f055,4e26bec8727fa747baad766a258c1083d7d1f20859b8f23127aa5fde0e0369f3,studenti.polito.it,-47.0,44.0,58136360.0,4360429160,AP-AULA1P-02,Student
255ac3685023de5518407091021d8cf49efbf5e006d3b7b45b35370abcaa885c,02decdb4216252e7a9dee2f68567bdbb35ae85159fde152668fcb48d5cbb2a9e,studenti.polito.it,-72.0,21.0,7403.0,4287,AP-VALE-MOLLINO-01,Student
246144d736cbc07ba39890498ef16195ce4dbc55980c35edd8c024382a7cbbde,272daa11a87d70982ad8ed93fd93b48a3c64f6398c727223dbed71844c2ff052,studenti.polito.it,-41.0,50.0,685276240.0,24942937,AP-LING-AULA306-2,Student
16cdf1130d8a34b690d5c6f881ea4ec0e9bed4f11d27ded573632e80c255db2d,50868eb6c1e2de301b3c8ff1394716569958553db037f442c03009f1e3161c31,studenti.polito.it,-75.0,17.0,24567727.0,4874258,AP-VALE-BCA-ST-02,Student
f5ff43a999690a8ee22fc62bf8842f33f114f1620c45f5eb7fdca1f63f17afb2,880f563704886d0702b39982d81ef8c7f22e8ba999590ee3f1d8783e48ece3df,polito.it,-53.0,40.0,32676760.0,33099024,AP-AULA4M-01,Staff
840382ba754a19ca1e875c327ffcd2a34da86c6c0c71bec25653e8e36f40f9f8,1bf9857abaa30c88f89c8aced56b1c08f8321f82b84862fb7d24d932a6d843b4,studenti.polito.it,-54.0,39.0,23127295.0,6900852,AP-AULA1T-01,Student
7ea846ef40759001602656443a6ba6ec47e00fa623fb80c8ded75a8a828d95d2,4bc74663810a79854f946e0df563e8924b518009e0e89b755f9e67ef5ad58602,polito.it,-67.0,29.0,862289133.0,145480194,AP-DITIC07,Staff
b41439bbbeb0e061032363cd6fa0a8384931c4fb636e9426ffd5dcb40a3f5a55,e578fab940d4e36fab184b1d01173863c48e284622d3c83175f2439e54074c0d,univ-paris-diderot.fr,-56.0,35.0,47893336.0,412920,AP-DIFIS05,External
69e89508a6675c1132e58dc676ddf756ac5aadddc861bee69b3c91c20edcb81e,0dce6caf30698ae02bd29a17898429791ad49fe86ac66c2f0060ec6444165795,studenti.polito.it,-46.0,47.0,29217525.0,2194084,AP-AULA29B-02,Student
8cc3dd0a7908fc69cbb6fcef018b1a6660347f40079b03a9eecaa4ec3a5989d8,7f6a0a10d3fe834502e7d111d9022cbfbbb6fa789346fea0947679f96e3bb18c,studenti.polito.it,-42.0,55.0,45939331.0,2766364,AP-AULA10I-02,Student
2799f83004f086dc07738706ab30fe9f9357e7f81fec6c035121468a7bf94c9a,7f0c7e2278b3a60810d10d6ddc7b38dff65a7f2ed703bb9bd64d12041acbf32c,studenti.polito.it,-45.0,30.0,12404889.0,12703298,AP-VALE-BCA-ST-01,Student
57a916215d4577e6cf787c054209da09ea08035f9bbf05e49bfc4627ecac089e,65280c8d38f98c575221aaf462f7725760c58689c5b0b3b91e7e28a6225bc97f,studenti.polito.it,-51.0,42.0,1995208.0,239302,AP-AULA2T-03,Student
f30f407654ab6f04ec06b4d75866cd2c4330175c8488a5f3ccaf22aaaf082205,086f75bbc575c0d2e62bc4db711bbba9d3c790100e502726263d65303d61859d,polito.it,-57.0,39.0,1829638.0,600212,AP-AULA29B-04,Staff
83283deee524b716904e9f0d10e9dc2965f2a83a6ecab0ca5d1c3baaa8cb64ca,1c5b4151a2399d8f3ef915c3f42b53e5b74d17da189ee9f9a2380bad6fc1d52d,studenti.polito.it,-71.0,21.0,73677516.0,12925832,AP-OA,Student
dcf5c7bf30596efa7f40e050a3b080a08f37860d5391dd10908a78fe6684208e,54ce25f9a4fad27bb9f526332f66b93795e5f6197012fbfbf3da1fe0b54a75f7,studenti.polito.it,-63.0,31.0,14140449.0,20553932,AP-AULA27-01,Student
340a85afd0468d8d719c0d873a3292e0a47cb85aa61a2c1d1ec88c3ab775e930,fbbc3fad86e2ddd48902c37c7ba03ef6e578bd521cce1acf6e7ee88dc5ee6c6e,studenti.polito.it,-44.0,50.0,403178406.0,11911686,AP-SETTE-AULA04AM-2,Student
917bc77e9b922f4e42d629bf1fe2420ff752b5f0bd1771ef8bfc2801794b5602,5135b0a9f467e7c081f2c2ddf83c658df9a60b645e721118430a63c39d4716ae,studenti.polito.it,-74.0,22.0,99216061.0,28409911,AP-LING-RECEPTION,Student
c5aea02944cab81219024bd8816ffdc644b67665aa417a4782767ec8a7e9ee44,f9b71312bffa3d56c58995ea829c626edb16ab058828ef17a032309b0b380990,polito.it,-55.0,39.0,109041260.0,23268623,AP-RETTORATO-CDA,Staff
edcd3de22f611f98abf6249bcbfdae5c578cd301befbea9e2053f862a7401099,e4b58d5659adb47f6bb6fdea2b25441009a7a303bc1c0b6f0498a81227f1e064,polito.it,-46.0,46.0,608496068.0,166767248,AP-DISMIC25,Staff
5f102c865bf96648eaca1284944423532bfc94575f10bbe0ed5411038c1fb6e8,fd7e3ed5534e327abe1c0f54055fac184f3be315fe48f97e4eb3fd1edb401b20,studenti.polito.it,-73.0,20.0,20386305.0,5608071,AP-CIT-LABINF-02,Student
8ed285a37cacb08ba57a33f44571b5cf812aad49d6b51e6746ac4c113dd75213,646930ff037f9cd79aba43b74bb9c73e55c275e2b47fe92b8c0eb15b7b6efd8a,studenti.polito.it,-74.0,18.0,146498994.0,14967011,AP-LADISPE-02,Student
2861f53fc70be6ee995907a7143152bd137b33b9be6967780aa80255b5118878,6cad8c13a966ebd23c2be794825bd62cdfda6e676e58074785a7d1c1116f5b90,polito.it,-53.0,34.0,112642631.0,10477858,AP-AULASTUDIO3-2,Staff
05d9f0be3a12bf417361654d0037af27bde32d32a3bc3a423b0b6e8ff245de01,7182abc68b8f7ea5a98b9b8af05a9e4beacb205c083ddccc19a7d537aa98becc,studenti.polito.it,-51.0,32.0,33368082.0,5521003,AP-INGCINEMA-03,Student
2f150d13958e859c74abe10365f003d35d2a5a771ee079e1b6000a548da7dcea,b5e7313bc7f33c1ce8ea3a51a962290ba7ab7552243b016dac6e9787e66fc89b,studenti.polito.it,-59.0,33.0,24881720.0,36814600,AP-LING-AULA304,Student
bf1c71cd58af0a39d98a43662b2a50abb70ebcc6be52ae5e1492dfc27e4aac8f,20ea5a887bd9078f16098d2aa392c3c45fea9e4d37d47686adb348cb91fc3ef5,studenti.polito.it,-44.0,48.0,6837101.0,3356906,AP-AULA5M-02,Student
d4dbe35bb642e27bdb90246722145aee7ccd127df8ac53a04fc68d4d0ca5c333,3f0ef0e8e697e34de52f264a5ebe1b58a67361e6f2299800cedfe26a29ae6730,studenti.polito.it,-42.0,50.0,511073066.0,16061966,AP-CIT-LABINF-01,Student
6b6814a0eade77858f41399d2089d6eb7fd361240902e9aa652186305f662044,23cfb396c4e3d0bacfca10e58d8f04c24016aa7564f1204e946a7b11c2d5cf23,polito.it,-54.0,41.0,3410597058.0,98102627,AP-DIASP06,Staff
bcc00ee871fbe2628dc985a2e377711a2c092917ec268fafe631ea6a6fec92ad,926b150c726d369535494a6f90af27a5313eab530f7dd3fc751815eb5db6bc95,studenti.polito.it,-55.0,36.0,767571552.0,65714391,AP-GESD2-04,Student
c8c8af07242ea16760daaf0e1ab67c4725140169d6900eaf422e9f9a338d9912,6bc107e4703cad0ad2ed29ffffd0862894f4e53522cb0a8097950933b848dab5,studenti.polito.it,-40.0,50.0,497819.0,203236,AP-BCI-06,Student
02b3b29bad1e2c7b8d05377971617ddcfdc4a2009ba3b7b181e51f1f58d5e55b,511cb14018a1c5f16e40c66344ff7234fd86a714a406561cf5dc59ddb1486a27,studenti.polito.it,-51.0,39.0,544524146.0,27599396,AP-AULASTUDIOR2-01,Student
182cc8f710c0ecce0f7a5b516f5132e4018ec93f79a7ecc19f7c1e45c4802747,e1abf556457fe5c49abae748c2e7d110af135b600e7bdc41122b6a67de57f97d,polito.it,-67.0,29.0,65681627.0,4094463,AP-RETTORATO-CDA,Staff
4eafa5ea05306ecb0f272817c280ad32977250982faca6297fbb8fdc91760774,95056eb7bcff2f070e3950c79d1a8e0d43e3b734c06983909f05374098bd6350,studenti.polito.it,-76.0,13.0,15362498.0,1805794,AP-AULA3D-01,Student
dbeb25658e170d5c32cc078324e195df8c1f64b93cef6884973133bb220f4a8f,,,,46.0,102344.0,7010,AP-DIMEAS04,Unknown
3790833f8da2d741cdfc6fa74e08ddc72299e907565272dbd21c201bdc02d35a,c8f2c20202f8122d1aee9a5af17ea59f579bc61073bd0ff800968058d7e71a87,studenti.polito.it,-52.0,38.0,247419.0,142177,AP-AULA4D-01,Student
1f6623c7a9a6c9487e344cc45f29bbbc0730d78ec830c58edadd985ac626b2c6,d476ea746322f18dfc25aff445cfb051255e66063a40ff9d971e15bd48ac3d96,studenti.polito.it,-63.0,30.0,2467349.0,1089480,AP-AULA11T-02,Student
370c6b769953540a44e4a3c324878f9acaeb14e297e6d7796bee0ff35146bbe4,77756140567651c816ca6adf6108f822c173ed3c7db5849326d69bdb732c831c,studenti.polito.it,-51.0,44.0,11169842.0,1580489,AP-SETTE-AULA11AM-1,Student
1e2d5c03fcdfbffcfc61be379c118cd420e63cc6a073b98f747df0c1482b57ad,fd429e8dd4968011f39c42707bd739db449b9642a6a33491a6b180fd17e0b0ac,studenti.polito.it,-57.0,35.0,309406916.0,11684266,AP-AULA7B-03,Student
cde28b94e3baa36c5be0079607aa9f64725bddcd1221bf47d48537f46f0521a5,f2b39eb5070590f638c295ddb64372bea4500d12ce43a030b64a663eb87320ff,studenti.polito.it,-66.0,26.0,17351770.0,685256,AP-AULA11T-01,Student
78481e7b4f821d3c564d20d883d56ca321c5b116278039d7e96eb878cc586e1c,c0e434be63210a852bbd91b087fba0f443cea9af74d4e6ae700b905cd8f27aa2,studenti.polito.it,-56.0,37.0,4416597.0,621954,AP-AULA03-04,Student
