MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
9e91607a8d2adca50051a2fe39cd9906d6e7ec6c3199f55e16d5a98d9313df86,f97412488376fc10c491e598f23c325d88ec5f288c2e50beb7ac0a73bb1f4e71,studenti.polito.it,-57.0,37.0,121747853.0,56707115,AP-AULASTUDIOR1-02,Student
2d8950d55f1cf5f97f5fe80473c49210b89a2284383c2ab9121415f2e89cc006,c858eff96d7a1520c1ffc61b61655f5463c7dc87dab65361048611f6e3324fd9,polito.it,-60.0,28.0,288857.0,174866,AP-SETTE-AULA11AM-1,Staff
34e9c538ff6ea42efacc207afb194d29f933ee8c493bc00a8f05e7e23fde06ab,195092fda1cf926a0f7346ab193b8226c9f806e739d773d04ed744c793acebfd,studenti.polito.it,-65.0,26.0,52045673.0,1983908,AP-BOGGIO-SALASTUDIO-0,Student
e89c57352fb0cf6c60723c9f911673e6db77b2713c85c8572086094cafad8a8b,2055301a2ead3f4a31481fb4d94b51a256a47116f1a26be38d69409e11ff2f38,studenti.polito.it,-51.0,43.0,295038.0,189602,AP-GESD2-04,Student
7f3ae3ca3d79be4edfcad7af0c8cf8f84975b31f08cd357b9db0b3667e6e9f98,c95dc0757f98ef3833c5472880e1a45f5074e040201d13012a91d3f1174b1cc7,studenti.polito.it,-71.0,26.0,2640122.0,584118,AP-CORTILE-04,Student
9abc56ee6d4d73211955ec83bef80a2cac29d1792a2de799bc88e2b50c6b2dcc,5e5910ea9127f5f490479151c69a366be4e678dd7aa8528837d08ae890cfa683,studenti.polito.it,-56.0,33.0,2118521.0,655129,AP-GESD2-02,Student
a36e83ebbb5bcc90b3643e78a5fb33ac9f90434d647e6153c4a3c73b5c48940f,f43e2a22572bf28637cc352f2dabd7a02ada836bf34ef9406efaf86733c979e8,studenti.polito.it,-68.0,26.0,16775141.0,3790325,AP-AULAR2-02,Student
2519d44e09a6ac35b8b68025ca2921d5bfec781ac10fe510be0ad8adde8740c8,134bf743df39736a3f9ed82a8f2327df4664aa6fd35a622b5888c9ab05c54b6c,studenti.polito.it,-51.0,32.0,4023325.0,890465,AP-VALE-AULA5V-02,Student
c93accd35d995040757520e9d9f006eddc1eee3ddd4204fba5edfbd0ed19ab7f,7d0953daeb5b719c1b9a994a3e7522d7b061ec9f4c60461840fac4f7e0d8b5ee,studenti.polito.it,-52.0,41.0,66550070.0,12544830,AP-AULA10,Student
b25dcc9ae6c298ab165495915d55ec53989ed11f7ac9032d9c53a8e877aa6255,d806bac073adfc03f388119e8de08ad5e21725682ba113cabfd0d6d5a212ed84,studenti.polito.it,-43.0,51.0,59510998.0,9665887,AP-AULA27-01,Student
4f0acf8ce6499ba5dcb9a109916239ebd267cd2c5fde1534a869d5fc5d0620e4,0bc318509e47866fffc7f81238eaa3dd41569f8faa30f5c42078c1e2ac1fcb8d,studenti.polito.it,-59.0,26.0,104124604.0,75146203,AP-LAIB1B,Student
1de585efd2c011a8e3fd5f1ace4ccd4fca2566dedfb6ce324d501545a5a17924,a9f8fd53daee085a4ecaeb851a3177a8b24dae24060180da07ac04ff83c31273,studenti.polito.it,-49.0,43.0,40354590.0,5772240888,AP-AULAR4-04,Student
72b9f6a6ff4494cf6c16e786fff887fcec9a08deb6fce12c54f560a40f9d028c,d6b94362754ed7c366ea965aaf375dbce720a7a463be692346be377a6a84543f,polito.it,-47.0,41.0,80568.0,53726,AP-LAB-ANGLESIO-01,Staff
190a6ffa9aa1b2e47bc09cd5a06eb261d7f8bbe37d8f6f8dd2429cc4d6ef4ab1,55d6889fc9cc30decf94069199f8c6e036a78835d32dc382d3f284b07cfc6498,polito.it,-77.0,20.0,359312932.0,29973413,AP-AULA1I-01,Staff
15f6e82e5e603c8c3aaedcf6cf862ef9e912b65180c7063bc8bbb7223f940eb2,a102b38083ba1e6fe9000260de7c63aa190ff9e8546eeaa36ac62ad272455d70,studenti.polito.it,-79.0,17.0,1094215.0,1186589,AP-PERUCCA-01,Student
793048da7e8397570bab78f925b0c2346860fba6398529ae3cfaceb6b5bdf2ad,930a503c5774523ec278b0f01b0ef1ad9f9e247eb2615fe222da99182a1238ac,studenti.polito.it,-56.0,37.0,522350.0,27240,AP-VALE-AULA6V-01,Student
6127f575ed6de7d202d322503690134cd37683ee3b6a7f04d5455a9b9d991430,c2d25f57a84449fa77a70423ebcea47aa49aad166bec5b195f75255b5f4997a5,polito.it,-58.0,35.0,51881969.0,27603524,AP-CIT-DET3-02,Staff
06c65cd96f3bb6bd1e12c7bc0344004d6c39a9f8937f22cbc16f2eaf9aa22b8a,0594a7966db6580c392dd3cc26338102c9a8c247cc6e5ae5369c83206954ba35,studenti.polito.it,-49.0,39.0,214365020.0,13584643,AP-AULA29B-05-OFF,Student
bfc1fa2eacaf9cd21080a5e0dfdfec31c382d8aff6f064a47885ad5e81b9a63d,eebab5cd1e6c19e0be87a61651b1a320375359b55c1384ba3508e2c966a227b7,studenti.polito.it,-73.0,19.0,9445168.0,9159928,AP-SETTE-AULA14AM,Student
5817c58c15463da1b2f6de55ed014a20e262e6a2ce4eba3cef795199f65b009d,3ce4b885518b9c73c7a0d914a522f61fd94c181e0759bb6908d9fe64c8a3c4f0,studenti.polito.it,-72.0,16.0,200660940.0,6651252,AP-CIT-DAUIN2-02,Student
8ea33039852c7c70fa7580f2c3bf0f8169a58147e2500d356a2f2f43b9d4324e,06d5a13eafc7e2384d20a71663d12a063fb267784bfc1ff1f806d995ef6bbf09,studenti.polito.it,-61.0,34.0,41095.0,31336,AP-AULA14-01,Student
3c2824032b1c7bc887a3e5716ec9155a60b7c0a08d395713e3af60e8840cc6ba,fbbc3fad86e2ddd48902c37c7ba03ef6e578bd521cce1acf6e7ee88dc5ee6c6e,studenti.polito.it,-54.0,38.0,17280326.0,1068726,AP-SETTE-AULA04AM-2,Student
973a19862278ac92af1bb2a8190c09ca9036489748cb0f1bc8000b7ac94c6d69,d761148c5b5c3df1a3a7e21c7c449f73dfea2caafabc6891874c374f403c4d22,studenti.polito.it,-54.0,41.0,5019161.0,11911619,AP-AULA7S-03,Student
1efa40f1caa11f2c1eb8cafccaa920af695667db387bff136a46018f2936ae1a,a1dfa74c1ce99ac7e6b116baa47ef4e2825d2676f658818f52e3b44e20df97ab,polito.it,-88.0,5.0,230030.0,230736,AP-DELEN06,Staff
8fb70728faf38287b11163284020e42b5981d3fc8ce48b6cf25b30c145af7d64,d75a38a5332c5bd7f84b9f688c7d30142718937b480e9564b30e120c16750df0,studenti.polito.it,-66.0,29.0,2984948.0,270330,AP-BCI-ST-10,Student
a3dee7ae879a225f8f077c114324fc9a313750fc2fdb2f9c3a9d26c13de85f97,8f45254dde60676fca0183b9360071a993a3a274aff56e02622a1224a36052c8,studenti.polito.it,-55.0,42.0,419863715.0,7948273,AP-AULA08-01,Student
fa55f95379cf3f91edbf02620700a5a623da4f05a11f277bc9125ceafa593c1e,8761e821b1a576e96953faeff86e5aeb38b309ce2b3be7ce10acbd91c729faa6,polito.it,-61.0,17.0,195858039.0,16084930,AP-DAUIN03,Staff
54d9839ceecc45e36a157710beaf2818436cdb3962bcc8c73ef62a8288c47e86,2409750a2908a46181b0bb9c6aa7d4f8a4c66fe06216edc351628b46a448edb9,studenti.polito.it,-42.0,49.0,154270239.0,4665431,AP-AULA12D-02,Student
c4ccf4f0626cde96954c4f7673ed20bf980060bdbc8b7d518d8eb24aa422e8bc,eb504db4e62c9d52685274c3b908f75e37fb7480a71434afd8f343729dce846b,studenti.polito.it,-50.0,41.0,586964.0,258728,AP-LAB-ANGLESIO-01,Student
c45f75268a9de39b3d230b371a47935ecf8d64f58908e89b8985c6243a5c13f0,9168eb412c5c2eb6b5b2839a0b6c7dfea102370935bb15913423a0fe6147125b,studenti.polito.it,-46.0,45.0,3935216325.0,112750810,AP-AULASTUDIO3-3,Student
d2ff4a3b32cdc7ed45cb52b84ca2f30a2b2058532b51d7f81432345df989948e,f6cde6ad3c5b59bf6d664e8720df7f548ebb4cc323c98144003bd391c1121387,studenti.polito.it,-80.0,11.0,426233253.0,12675180,AP-GESD2-05,Student
abc862fc979abbd08c200275614c0e041cc81de8e844c9567917cb75099b0613,58463f284f0b9ae69d975c1b34443473e6ce83f6de0b9b0a3bac66b93f9f0433,studenti.polito.it,-87.0,3.0,45699.0,32578,AP-AULA1T-02,Student
cabc50a811c6399a267477934c3df294417fee631ac1d789611ccf514087a427,93510829b861480d41f13d549a50d13f6778748e13b3165be69e1c68028965ce,studenti.polito.it,-59.0,35.0,114905811.0,16044215,AP-SETTE-AULA14AM,Student
0412837212e33a7ebf174140f84ee2bcb7a1724f5d17ac8991671445850fa3a4,88bf67e25aff5a5f7f39bf2ca34682905297176c7cf1a73aad13bdd567e594a6,studenti.polito.it,-62.0,32.0,39023965.0,14873382,AP-LAIB2B-01,Student
e8e91380f842041e532b6475896977fffbaf0855685413954d7ea920304277d1,5897d809360db61202a0deda437c7680552ada014f0e4032ee4cf66ccb81dd2c,studenti.polito.it,-57.0,35.0,14304125.0,134533131,AP-AULA5S-02,Student
182183dc7464885e4bee4afd9b86d7fac08b16f721b619f95cea924b2a511d3a,077ee95d22792b55cd90f4bbcf7a9a158e59d41929ccf5daa546b709ffee7778,studenti.polito.it,-74.0,17.0,5688665.0,2720457,AP-AULA4-04,Student
ee20b3aab79c9adffdf116000d6cc058af3853a93a4ffcc3b3cda6277b7bb273,c69d2cb6d3229056576bebb3d0e700ac31465953b0a481f4931a3b217c3c6e26,studenti.polito.it,-67.0,15.0,169538628.0,6524891,AP-BOGGIO-SALASTUDIO-0,Student
6713413e442fd7233171387a87bff7597a232507c35047fb5ea6ccbfdfcf9234,2ec7e4366bb4f41156529bbca092c64cc2eecf0986bd61d8955ad6738cd46ae9,polito.it,-58.0,35.0,508892159.0,12763119,AP-LING-AULA212,Staff
72e68d0012aa28bfe7a0605853828af774339b00ca33fd86416d00663fb6a131,aeb3d059cdf7e90d088a2cc0ea7b8c6c4fd819e279f5a5fe9ccb64922b4408c8,studenti.polito.it,-48.0,47.0,12966389.0,2210625,AP-AULA13-02,Student
1be1bd770823df7b2be8b8da9a29e388554b60313b786595fdd437bed9d551ec,664b154378e5c248f0bf926fec4b8a63eb6f23742b47e2e0c4ede142c9235783,polito.it,-56.0,39.0,338575348.0,31515863,AP-BIBLIOMAT-01,Staff
6861ae676fc3beed7c3c57616442c47279c9fb42c489dcda0cb633061d97bfa6,61ce336d13535f84603abcb8ea12e40c22be7be7408a4adec6c5a800414c83c9,polito.it,-66.0,27.0,39795812.0,7029178,AP-DENER09,Staff
1f6c2676617eff9e325b0aa732877043f6178f2be2006e5e808463710cc7a14e,6fb5c269ae3fc6ff659f0aea537c64195718e5c8b94ea9bc68614217e8e41ec4,polito.it,-59.0,31.0,193391027.0,13910901,AP-DET2-2H-2P-ACQUARIO,Staff
4dac9ea3b5250f73189fa2e58b9ec90009d8df615fff1b46d720b05c44c8e652,9c85416237f95477e675eb1741c9bd91f4474d9af8e4608e5f2d8ecf47095260,studenti.polito.it,-61.0,30.0,220953.0,29508,AP-AULA13S-01,Student
de766b8e5db3cfdf79c5439585f6cb86bc786fcb7c658a685b7a1827a26cad34,ac0ce44df1610354bec72b3f86032596cb5400dce4d81851d9313cca9b359853,studenti.polito.it,-51.0,42.0,29109451.0,1263814,AP-AULA27-02,Student
23d0fec53785ae51f00e64463b7b78a51835b446ed63ea2739c78fc535523d81,68a55218b7cc451a036be2c4d6513681cffb4b7b09cc2d9d65b42a459f6b5bc2,studenti.polito.it,-52.0,41.0,49369913.0,12831908,AP-MIXTO-02,Student
eca16e56ae67c0c46ebae7d82007d9e770837dbffa91c3a1b4cf1cb26194ea25,a4d5e6867339b031a17594a40de6d7dcdcd266af845c282abc9eaf20c84636b6,studenti.polito.it,-86.0,3.0,39029151.0,3747899,AP-DISMIC03,Student
e93f11e3a24fad4a4135c9a8480e587129947d32a5d3d7cdd320b83b35b77ed9,2bbb6aa820a2c20029cd07cf0285c65d6d2e83d8710b4420cd1adbfa1af85d35,studenti.polito.it,-54.0,40.0,912303670.0,47218451,AP-CIT-EXCELID,Student
9d53954ca1a56afafe924edcdc7ca264f5e8a3c43c639c7ddec6b7dc724e4e72,6c604702a5325f3914b3f7083df4fcee7cec3a20e23a258b0b6c882d755f37db,studenti.polito.it,-67.0,18.0,64969742.0,5744048,AP-AULA2I-01,Student
98b8d96435d0b996d86b31c2085b191166052224c2119b4bc08393e7891701ac,2c35644efc7fadd2be935623ba94a33e7acd8aec63e8c8e77e88dc5486d2f3f1,studenti.polito.it,-57.0,35.0,121612913.0,10562886,AP-LING-AULA301-2,Student
a4a3ce86d97ffd96b26293361bc74711035c7e9101a6aef64546f64978ce0c98,26e9c373a648036f17a7dc584c30907df7a90652a85547aad243637ec3b7a273,studenti.polito.it,-45.0,52.0,85253818.0,2863824,AP-AULA4P-01,Student
7c21db6c253c05256daf1a3d072a49ee41527144b281a4597663a455735536ae,d73f48c0c7e02894cdc01a42675c911a7ee1b0fa8c66102c05796b8a3d3ec360,studenti.polito.it,-46.0,47.0,117174072.0,19940752,AP-LING-AULA305,Student
a6c0aad73e8460e68e6c8d41ddc76ccbc67ceedb0597e68d43e141b7d7e10afa,4624616f7026d5ed8a9e342e55b0f5c579b209281f8d783a929b57d414c933c1,studenti.polito.it,-55.0,39.0,9212945.0,11655153,AP-AULA15A-01,Student
fd0ec56b16b985a77ba6dcda19e912d19afc021c23ec191f20644d88431234ea,b0e6c80d4ef984945a64869241e935f17fa0c6f1ef2baefb1ff8f41663454ce7,polito.it,-51.0,41.0,627681954.0,27814025,AP-DICHI-3O-P3-04,Staff
b8e2493108a582d089a9555c8d882dda0e7b062554614deab5f92cf426fd2e6f,28223a4251ff51471b4c85865a261128a8182d253bf0a8183477bc7e1a16f2f8,unipv.it,-57.0,33.0,7477805.0,77352573,AP-AULA2D-01,External
46ec1a1b78c3f226354ca6fbf01daf9cfe6e16d822175a497c242c8616a82791,33556f4ade24b2f31871adbb0ad8009f8eb676aa468d3b20c7b0b22a2d17c7b5,studenti.polito.it,-55.0,37.0,83067.0,95565,AP-AULA13S-01,Student
1beba898652cc836da8c2aeeb70dc9201d520c960490d7c22974a91e80ba48c6,6227e707d955c4262fa0b1a515ff13644e6793358d71964611b34de1d547091a,studenti.polito.it,-63.0,29.0,232728.0,379560,AP-PORTINERIA,Student
9c5341d36133b8bba01086cb6c746b23b625747cc597ef75c0c18deded179b4c,14b5130cec0b1f193e4818c3b7531d98f80605ae3bf064b788babd8a87019e54,studenti.polito.it,-54.0,40.0,347005517.0,52392217,AP-AULA08-05,Student
06020d9e7a04183dfed5f3e020e77c9a98669152b36070968c801a61feea1999,c010a2dc8b0eb8c2fe43f64f6dcdecd7f63371dbba00a76f3b7dd67e16a9a1f8,studenti.polito.it,-53.0,43.0,6831687.0,5513216,AP-AULA4-03,Student
780676f0b3a2675c45f16ef93fa4f993e08a5e4f80c65e130f94a64164ff47e9,5ad753a5c8548430097627456d978b6c3532803b6c93f7a7bb1e3267a6596e9e,polito.it,-71.0,20.0,259706620.0,43845909,AP-DIMAT09,Staff
27fa14309fe1cb228dba0821c4de2bb26fac5377ac7f640128c3adffed3f864d,c6f418f38ae50a89e31102a280301f5256859c108ba369baa667912371a49876,studenti.polito.it,-47.0,50.0,101850204.0,5771521,AP-AULA2P-03,Student
d1c1cbb8a00a181709bd5de907bf1b2bb340c831e971bd610c43f1c2967edc75,8d5a28ae9bc3d2c26b0dd0d2b31e87ff92371a503d3b9df6eec16c9b2e9082f7,studenti.polito.it,-80.0,17.0,111241017.0,5826171,AP-CORTILE-05,Student
b42056dfadcf8401da656e63c2857de664344133e212743bec61a4482567b7a1,06ccb282b5b6f1132c98be4dc97a13e1334735db62864fb30933f105d5f0cd56,studenti.polito.it,-50.0,42.0,1627121.0,61774,AP-SALASTUDIO4-02,Student
a994f5a43b845d7765c624b71cc2f5066d652bd1bc54b4a7093a9f4481140911,c6b135192f9c06f211c0903e3a1e9432e4819f8bed335ee0de0dddb4b2260d97,studenti.polito.it,-63.0,28.0,88737274.0,2733421,AP-DELEN01,Student
e15c95d9f10d75441e3448bbff45a25a9978ce1acd358513497d7e95751da9d3,db80687d7263d52cebc42b5f7397523851c44043c05e6026de419d83344594ea,studenti.polito.it,-49.0,35.0,158216607.0,3854444,AP-COV-C3A-XP03-12,Student
41922f017f9c134f2101569ff84ee202453cbfdf1bc93c19b5b8a3d55cf56e35,99562a4b70e6746ce7a79d99f719f74e7132905f702e44dfa180790d13ac70b2,studenti.polito.it,-86.0,4.0,9308770.0,48926408,AP-ACQUARIO,Student
95c80dc705c5eb3d0b0d66bddaccb7a51fb682b74eb485fd8668a586ed2711f0,36e8af53eaf0a852987ba5a770e81e315a8a5ad49f41fae4facffc1892307556,studenti.polito.it,-50.0,46.0,345314.0,89395,AP-AULA2D-02,Student
e94cd922305a8fc24587f07e6d6a8a302f21d26ce56a3ecaf860a65f4955cdd0,370a570bc1cab2258d564468c917c825f522903b85ddc07321e840b3269efd59,studenti.polito.it,-55.0,35.0,131178691.0,9512877,AP-AULAR2B-02,Student
47303e72dcd5e367d52335ed30f6136ddef4be9e5bd15a09008a5cde74d0b6c6,85a4157ff2484027c9c7de6ea8222645eeb6601b7f59af417239bc408e02ad1a,studenti.polito.it,-41.0,36.0,13070349.0,547178,AP-CORPOZ-13,Student
4477addfb0288ec2927d039164d22ea6c42a7932b3a04704dd494bd0bf2445fd,666ad3cfc208a3f70dfe05d0f02130587023252ce617d704c1c7c983b58b3f84,studenti.polito.it,-58.0,36.0,8516142.0,2165810,AP-AULA8N-01,Student
a35a6503f42d0229df864e40adb0217ec4bbf730caaccfbad2f5ee1ca677fdec,cfdd5b26bd99ea3fbdeb3394d39c82117cd47a13f0ca3e1553c0fc90407122f6,studenti.polito.it,-60.0,31.0,83014936.0,42847421,AP-AULA11-13,Student
d5c7bb3f5fda1adbbd001f3d3e3121d2c8af30694630a7465f87944cdd7b1503,4f15510306ac6f3517eaa618ac78ce66187316b9774f33ebd4e5569f198ba48b,studenti.polito.it,-47.0,45.0,337688439.0,8199480,AP-BCI-08,Student
26a4459205288880637831d668ebffcc72dcdf627296300d77da532a252a9067,0ee0f0f9ef5617b26b95ca294d30b891cf3bf6fdf9dcf055d127f4a72a9fc36b,studenti.polito.it,-62.0,30.0,10486706.0,40007702,AP-AULA3I-02,Student
29642a4f47ddd2a7ead76031b5ced8fc1031657b05ea139709f3ed6166247c8e,272201062975d405bf552f631cef2f57775ae22643074a7ddf95e8ffea1b6687,studenti.polito.it,-76.0,14.0,230242.0,188411,AP-AMM-1N-XP01-03,Student
2fcc1b805bd873deed162b412f242a03a4173d94a327c0eaccf2a98c0edac514,9ea74fdaddc38c4b8fc51d89379f5df77006c39d8e565d137159715f1f7c4d51,studenti.polito.it,-82.0,12.0,0.0,0,AP-CIT-DET4-04,Student
18d7cedec6d5aaa239c91cef672bd2d4f969ff16ab6b17489735d9e46fdfe99b,434b059ec8731322ec95b973235cbfb244709286180bc7b094982df7b590d5aa,studenti.polito.it,-53.0,42.0,4692543.0,1120233,AP-AULA8N-01,Student
fe4cc2b17b8e0bafc12bb3d50491cbcab9c76434d3e3b3e698c3e7c3307108fb,c5fee0a452a5f8d38e8b7e2c076107e0c0764fe456a88a98be6c921910ea30a2,studenti.polito.it,-60.0,34.0,2457427.0,130687,AP-AULA2-02,Student
15da2fcc8631418b3ac736410786a62e6a2b6b7d14853c24f24b5c4bd5be6aa9,24879b3281c2828278b4d2437a390a278453e07011dd374aba1b991f9f4146ed,studenti.polito.it,-56.0,38.0,953257.0,732786,AP-AULA23-TM-01,Student
32da220264ad86d28f5b9b9745c3680f937743f9a0ff6eab5f952643ebdd6fc4,c80525e18ea0a29cde74c92073eccd9efc8ca0e5c1f14bc075c7fd414d226ddc,polito.it,-55.0,37.0,11696507.0,3077652,AP-COV-C3A-XP03-10,Staff
b488bd38483709e4b8a56bd65c6e9fc10ab32011771a0cae3f5208991bb8de7c,1fc2143f62db759562f4ea545bab11d46976e1608f1fe6edc23a439d0a79adf0,studenti.polito.it,-66.0,25.0,49029.0,24212,AP-AULA12I-02,Student
090e02df7315731d5becb12a1518281d885478d8d3e87a66770eeefa67879fd5,03b071608d95dfb5be07392382e6b4acae6dd7bdca70c7dd1e8b3368dc56fcbd,polito.it,-46.0,47.0,457128553.0,8496046,AP-AULA7VM-01,Staff
17d35f95105a08edf6af099f006dbd0f85cbba4c6cb9956f3f446d127de9deaa,77e38486fffdad2270016825a31c61419a556f5e6a7776e0ec57702efd29faba,studenti.polito.it,-53.0,35.0,93000629.0,5154423,AP-VALE-BCA-01,Student
32984dfef123e83568ea50b1ab6f1d586109a67b65c111ac19c69b1aa6fe3383,4bc74663810a79854f946e0df563e8924b518009e0e89b755f9e67ef5ad58602,polito.it,-77.0,19.0,440435.0,177630,AP-DITIC07,Staff
c97892f92cdd467d06431699bfa8fcf14ed329a018ee7992d63027aae2b85b65,221fa1dd2c991434181fca8bd10e2a5fa22dd62d1c8f63e3fe3f4621345001b5,studenti.polito.it,-51.0,42.0,7490832.0,812108,AP-AULA3S-02,Student
3c53d7fba139ac472969f98369d54c3b84864d081e6f774bc4b89622bf414192,42244432e590c49dfa212d9527957be28cfbce97357756cb73de9a6aa23c51f5,polito.it,-50.0,43.0,11211994.0,2680108,AP-DISMIC-1A-XPTE-13,Staff
a9fe0bd8902322ff974798e73bf9cac813a82d4ff164601268a8a0a3649d4c5f,ca02e815a9ee605e9664f54f5d36a55fbfb577101ef2bcda276f986333574475,studenti.polito.it,-68.0,25.0,7169005.0,3644820,AP-DIMAT01,Student
deb32269bdc6a90aba7f175ca4d4c1195d2a3f625083cc860db8f77bf7546f77,22272f7df5aee34d866f743484db9cf5abe01f625d253a4942e64610c1cf5bd6,polito.it,-63.0,29.0,1104776963.0,130756399,AP-VALE-DIST-12,Staff
983249254aab7d8ac7c2247c39941e75ea2fbb73bb26b79b95002643d47c61b9,8d2afca2bb1468734877ed3813247daa7a3a9eb3f647aea9cb289bd28c7b6403,studenti.polito.it,-51.0,42.0,14140674.0,1619104,AP-VALE-MOLLINO-01,Student
88323e4a85168d9c1ddbe18ea35b8953c6183d6aea19503607159546fd6c3ce7,155e791057c32dea45db179dbbaf611a6522d220183e0d64496fcbf75d79d92b,studenti.polito.it,-50.0,40.0,272094740.0,3928339,AP-AULASTUDIOR2-01,Student
1d8083c6359c99558aa73b9aea172a0d465278c8aff85e22c097b8bafa579ca1,1070be0facd7e793380805c529865432f0b8a6a4475b29e03d8a817b082dc8ab,studenti.polito.it,-57.0,40.0,64893487.0,9281406,AP-RMLAB-DSH-S1-02,Student
9621e7f560974942a1623690020d40d2f7067c25d298c9e0c786e9e84d50602a,ca148b97ecc54811f1f72590ee85ddff55c715477f48d11df432c715c5c49983,studenti.polito.it,-35.0,38.0,7939578.0,971614,AP-AULASTUDIOR2-01,Student
ea9c9b88d0626ce2b89cbac8a2bd99813a49f521f9dfb1407067fc81c2fe1817,18f0a0330b6653a27158f849d66925741beae16fb31535524ce6f5180ca14884,studenti.polito.it,-62.0,34.0,25678.0,112620,AP-DIFIS01,Student
dbad1c7f8516c6f442c43a954eeee7da4d079dbb5ff0c1dbaca92bcc8089d2a6,3cd28143fb566feb2c08c225b15f05ea70738b7bdca3ce6dc8e7637536deff76,polito.it,-71.0,23.0,219945320.0,40324379,AP-VALE-CHEVA19,Staff
293b6086d95f2cbd4a5db1f46d16ed6300e4cf2d4d663cef0a7d33ae23c2785c,b4ec026058fa337ddc14bf54e6514d8050ffeee34182a281930694a403219c21,studenti.polito.it,-53.0,38.0,4313387.0,1031237,AP-CIT-DET3-03,Student
78fce1e33765a2cfdf83b49e052711ee9d272ef5d9cb7361213dff64e54833f6,2b2c72f10f202c96c284a699e45c808d3588de003b44cdfb337dc4896d1f104f,polito.it,-66.0,27.0,1224449152.0,132210706,AP-DIATI1-01,Staff
b390691ecfd19b69e94bde92522e9c4e4764dc0d039793ee5fc06922df567562,0a1dfa278a9c9d9be10e3e0ab37c52fd9d1e6ed0a8c596e25853d806e249a33f,SU.SE,-78.0,10.0,7334.0,171509,AP-DITIC07,External
6054755dad3b77d609aa97c209030feb56fdcd9c5690b2f30bc42c9ab9461c2d,7fb811f8d0a3b446cbfa00a95ffce59863d845df9bf60219c6410a38111f30ce,polito.it,-56.0,36.0,229690062.0,29912162,AP-CALOS-02,Staff
5c6ae933c535c337d4b1c6d97ec7ce03ebbe8abbe670d0af72bee761a8e5da7b,3babca0c9f3b32f6b01f75da499522b1787422770a68600f93b6b5e027829d10,polito.it,-70.0,24.0,16225884.0,8060209,AP-RETTORATO-01,Staff
a027b5aad837d12c84c8910ac6eb626b0e94e545973d5f162c0d9799f8d8a641,caa443c435389c599e73698a0c3356266736d02e4b1218410f74d3412a046585,polito.it,-41.0,51.0,382646350.0,77150869,AP-RETTORATO-UFF-06,Staff
ac4b3bd865ea5d8111d1be18e697939f39de4877f60892d911b2df2f2be7f54e,d28e066effd8168a3bf31e6931458255060618b8bc506b8e6ae6cc8eb21dc00f,polito.it,-53.0,41.0,1352022867.0,329889497,AP-INTE01,Staff
0c845bca235b50d7a78a5f6559d230a58c3d51d27472188de32494992563c621,d090dbb7e9b8b04771a92e2c0b27953bbb1ba916ec1725a2bbb81b0052c6b4f2,polito.it,-53.0,36.0,3224361404.0,1411435131,AP-VALE-DAD4,Staff
c81d75e7ee1de05c651eb8d7ec6add446f23f7b022f51fdab1f6a6685d14a470,b5f86effb6151c2759a7d3d6daf7cb5323d8345f4d4bc582006127ad2ca73e55,polito.it,-50.0,43.0,6132511.0,2779169,AP-LISIN01,Staff
0f008a0e48442773b02fb57b896e68dc38bffbb58cfdf0cc23dc744a7022a201,4411d60484ac8546adf3bb350f00cc437f2f3d7e746e3d9d760359aea047d0dd,studenti.polito.it,-65.0,30.0,14620.0,33391,AP-SETTE-LAIB3S,Student
910ef4c21e4d97a2b806979d1301dc203c41b3d748f3fce56a8c19a49a5669f1,650c91cee2ce3b273043a528dd9ca9e0d82dae5aa1fd5d8cae34c1e99e46f121,polito.guest,-51.0,40.0,499292317.0,14567085,AP-AULA2D-01,Guest
9c2072ffa33de5c380307a2dd5b2499d5c1155645e74db620e3f734e9c26a410,6f910e76a9c58b2a30c7907e5361b35a5ee03e715ff4b346b4b425272feec217,polito.it,-61.0,34.0,16606094.0,2467344,AP-DIASP06,Staff
7be7385fae5a4d24cccb6467f63b057443873468acced74961cfac48a173f4ef,a0b9489b442b6eab3fc87f5b9013799ace523f75d73d3f5097b3657f01d821e5,studenti.polito.it,-71.0,23.0,184494901.0,18490566,AP-DIASP07,Student
1145df64d22b08a8de7e5ce7c07a3de23121b310d36623b806e7ef3cac3b3f50,8a482061f413f9652fe86097330a46dbc53036dcda319858d098aa002c59032b,studenti.polito.it,-77.0,16.0,890364.0,647844,AP-CIT-DET2-02,Student
921a3f289bf65e8a20b732ff44e25ea2d0b4feb96325384c821b15255dcd5dd0,e4af4e37ec0aec0ec7be81f71b3c13280e945fdfc3eab073557333a55abe4925,studenti.polito.it,-56.0,36.0,131514126.0,2665104,AP-LING-AULA304,Student
3dba5001a03dbdedc553ca6313f3c17433215e5bad65c327ba258a9c8dd34f0a,0dd896756456a19340407d2352183ab9b387641f39bed19d14b769fb8257cf3b,studenti.polito.it,-47.0,46.0,22671837.0,1396748,AP-SETTE-AULA03AM,Student
91187479612ba2f44591ea7bd783812c45a4d76d4ea668deea052da000b922e1,9884f6b328baba28a0e6390868dd566a11bf328bde4f65c4388792a6edf14ddc,studenti.polito.it,-85.0,12.0,408145225.0,12194541,AP-CORTILE-06,Student
