MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
8d5eefc96b4ffaee43b3b4e2ffffe3ff5ebecc37b8dfeeaa8a58f42cc0cb4cb4,,,,11.0,17910.0,2603,AP-GESD1-01,Unknown
08e34c7b678c5bf8ba202c655a8e9c96ea34bb833fc84b0952e28eb300e74e4e,8fc944ab536bb3b290d6e4a239361738c8d5e7ad94aba9e228149b0e756c99c4,studenti.polito.it,-40.0,50.0,45409791.0,43976659,AP-AULA3S-01,Student
a64d64cc022cc617c7aeecc3fff2e571c2d5c328bd20d51f751cf1f4d37573d3,5cb3a80e4e41bab1e6124d1d86c22dc15743893c8074b9b7c2080d5d62477a96,studenti.polito.it,-54.0,38.0,2957956.0,58698808,AP-AULA6-03,Student
6e7886726b4feed5858535c9bb3552582302058022224e1a57e4d80545436623,3462a3e2743b8d516cd4eade07415cdda53b5d0820368ad4665a32d7cf44a642,studenti.polito.it,-50.0,46.0,299203.0,116585,AP-AULA4-04,Student
7d8486d8871d5ec7f7a777a7de483820b556ba1f2b18a9804f10abd261d2c6e6,104b17f27e6e203de3ad9effc349117c3e89cdf82f139d20aed2f03b6ca438c6,studenti.polito.it,-57.0,36.0,236130663.0,8618930,AP-SETTE-AULA01AM,Student
76321e2bc82774c0a340184f1e41dabb83f326880ac6c61b7188a24ba6e695e0,3b708c41aa1e027f855a11bdd8023061691aeb2869acde5e84b3675bd0546dca,studenti.polito.it,-72.0,23.0,12142161.0,4160063,AP-VALE-MOLLINO-02,Student
e72473144efe0b3317b1980249166b98e0314850e6268a48527053847b763bf8,94d118015df0875dbe6820a2f6db8138113158d7f2c6414c3c065bbca5b69116,studenti.polito.it,-36.0,56.0,124709625.0,9702249,AP-AULA7B-03,Student
c77a2685f2b5e5436c16179322ec5abc84a1eb3810d7f2a4f55d9062431a0127,5d759f06b85f91343936e3890d6dff205ed18d708617365b81d4a304dfb21561,studenti.polito.it,-54.0,39.0,299022945.0,191096854,AP-AULASTUDIO3-3,Student
2cdc1f5aebc682225d670f244d6682a42d9106b2d373c7cfee320a7d579e31f1,23560181608a16485216cef20adb2800e43817d54c74ee4733abfb29d59d196d,studenti.polito.it,-41.0,54.0,1366701.0,435815,AP-AULA29-02,Student
465f82ba660893f1fd163047c239edb4c08c67c03f35b5ba45fa718a91301936,a668f010e922a7be070276e829c3596201f1c53ce6f743fd0fe1919419487991,studenti.polito.it,-53.0,38.0,27751531.0,2727112,AP-GESD1-02,Student
34e7623e9f8cfce5f5f236b43e469dc1efec4a0685f95bfa47372cf801c91a26,2702914d10f897e069decdcf3b1b6e04b4b0d8de2af1de6308d27cef1c2cc5ed,studenti.polito.it,-54.0,37.0,6893984.0,1306355,AP-LING-AULA209,Student
0cfdb3cc3b62e364bea90ca106168192864fa8446ed1a09d8a1c3a3f32c91c46,37fe539f48d7cf31f566a197a58e6c4d7e5cc5043e712a55a41ee8ba779702a7,studenti.polito.it,-52.0,39.0,150271.0,154797,AP-AULA1P-04,Student
fd71acfb279667b52848e3996df54e878fa8e7035e1a053b49805fb1381cf179,f30b336565c4ef984f0c0857f87547d55957007372df68ab91e4bbc4d63e06f4,studenti.polito.it,-59.0,35.0,336052.0,207735,AP-AULA08-01,Student
624840fce3202b562ac25463b4ffe4c6576995a49e883a5fe96b0064d72847bd,1f8b72f90bc6c8ab2bc8673cfa9078853e8ab652c726e1199321562061098843,studenti.polito.it,-63.0,30.0,134821.0,74754,AP-AULA7S-03,Student
9bc28a5c4ede18e2f1df9207d533a3e330f1e3f49aa9a3afa173a7b4bb6b3f71,a9dcc79f40adfb46c9fbfa3ebb0b7d960dc675ba089c6c0cd60f80892c57eac4,studenti.polito.it,-60.0,33.0,2284767.0,971267,AP-AULAR4-03,Student
bb51aa34efb50c363081437cb891f3d1b21836d8f7a09cb433e6fa2569b58826,8915709d4d7c87a2f4de296bccb2c75ea9109c9dbab8a8c4a8fbb4d7066fccc0,studenti.polito.it,-48.0,41.0,317277.0,159385,AP-AULA7B-03,Student
35a9e034da23e0f78712060c9451183110bed05e363ad747a0212da85753f6ce,729b6d9305e039480081997267224386c3aa6e373ba01b6cb1c6be508cd67061,studenti.polito.it,-59.0,33.0,2466005.0,811429,AP-AULA11T-02,Student
9b5b101320d1e4a411ac44ec762aa5c9758e4b22af986cdfbdc6caf249ea85f0,fac47efa3e644df5946d03db880301f241f6bd4d184c2bf7ea94d128d0b6d1d0,studenti.polito.it,-53.0,41.0,3355689.0,244899,AP-AULA2N-02,Student
0bd5a6116081cd708a36649a89d6d687b2dac0b0a507218496efeeb9dcfd94da,4579247220541c61adbe46f43612fdc0bcf433b2378ded49eb29dd9d9bce7302,studenti.polito.it,-59.0,35.0,27048731.0,5374206,AP-AULA10D-02,Student
aec968234d2018dfce05d77eb91b57bbb8f85c429ee10b70db5fe9f19d23a021,4cb03449e8468c704ad586e658ab5cac317e68d999a46d474b638838083625e1,studenti.polito.it,-62.0,33.0,60809654.0,3288782,AP-AULA03-02,Student
26c284ae8d360bb24883abe2801053806f13fa766009c0679436c4525c2376cc,19c8bf5084c385fd38e7504ffae787128bb0732868bf6f7568cac595a1a0f3d8,studenti.polito.it,-45.0,47.0,8146737.0,350693,AP-AULA03-03,Student
234c1c93ca0b83bf38a6d9748e60560b6c20b58cdba13ee43926142995e5553e,8662b1fdddd4bc734e552b10502649ed170ba561869a11550468f7a8aa5e2e47,studenti.polito.it,-75.0,10.0,3372845.0,519440,AP-INTE03,Student
a48c5c8feb5c9a961f8fe9e3bfb4f189b01331f18f4062f17c6b2838aa204a26,2508acaaabda31c2fe567924e396e12e90a56253c4fe395b11b655df46ad8a15,studenti.polito.it,-53.0,41.0,13693451.0,46052795,AP-AULAR1-01,Student
0a399ea2fd78018ed3fd7481bf71eedd6a71c03ffe9c26324af0d135205ecb7f,445d1f4f76d469d95af230e7d694d972f13e65a728b9dc328d4d2fca37403084,polito.it,-50.0,43.0,1916315.0,539725,AP-DIMAT09,Staff
7f452a05c31db40e2e32b57aad8cc7e55d5be55e59776a2dd097d5348358e808,09f5bb8edc14345335f8c18b586807937ca564617027e2795c248ff8c875470f,studenti.polito.it,-46.0,47.0,65442875.0,5849738,AP-LAIB3-01,Student
c2fd91754c9ffe0fa76e0f62e16e4c0d3a262a639d9791becd3e3183c20da6ba,6c4c9dec3e5a17460623ab74bd4726cc97a5cf2aec58f90c4799c7f9e4935e2a,studenti.polito.it,-61.0,32.0,67136892.0,14359631,AP-AULAR1-03,Student
3a51bc2669482b74ad44c5459e26906102615a3de89df51b6b3f97166d4ff328,6f27735cd09f11b1175fb3af921f828fc2fadc38771b14642af1bff49cc2a97b,studenti.polito.it,-55.0,39.0,805116.0,243378,AP-CORRIDOIOAULER-02,Student
eb5d01942395542821b5f0ac176115b6c27cf2c00485278dce2ffa107442618e,c28acb1add478e93d8667c09f33cecb5a1fa20547f655b8081784438ef14dc4e,studenti.polito.it,-53.0,40.0,72145025.0,5316691,AP-LING-AULA305,Student
71d170f281720b033821048057c919c01c2c042100d8c0202e33a986dda2a25b,2bdc1d629f5e6db853f02ff6f3c3aa24c896e7ad4a1f6c6e8a9d2306df3cbcd8,studenti.polito.it,-48.0,23.0,28010833.0,2014353,AP-AULA12D-01,Student
50df8342e7c6ce311bc7ca9080629290fbb21c1d7c44b033f028c7a87bf4b22c,8df28350158166100abec722ce9d32d4f70a13ad84aff35b26940bdda4920806,polito.it,-56.0,38.0,255882659.0,5996324,AP-LAIB5,Staff
4984d1613edf92ce0d0f207c10df590b22998b2f90817d471e39e19a38db80ec,ac211fff39677800e1dfe6d7432c3d46339b27e6ac96d3ce79b2387c94325ece,studenti.polito.it,-86.0,9.0,20286388.0,3415497,AP-BOGGIO-TLAB-01,Student
2803622fdd51d7bd67b18374ee6a78a02de58a6a1f19469b763a2ffba7e2d82e,c9803d434332068bec38564d283b7911940c52675b021841aaf96d7628e39827,studenti.polito.it,-64.0,28.0,6474481.0,656911,AP-GESD2-03,Student
965a404c6e7f089117172575384b9202524a18135a056bcd9b220cf346804f27,643d831113ab8cd2d6bc3bc7ed5db656808525f9f1cce0f301e12e02d15c7ef1,studenti.polito.it,-53.0,35.0,25221331.0,15122433,AP-AULA11T-02,Student
ef82dbbfb37eaee3d8dd742555cb0e011527b2c6e318e6a5fe7071427e742494,4b7bd368b5911349537263795f7ac3c9535cc81d5e43be6932b7153dacf766f9,studenti.polito.it,-46.0,48.0,68230420.0,3245980,AP-AULA8D-01,Student
b70eb924578f80d4312d8e930a20575c64cbe11f4db263d317601434270e76ca,4f1dadc72de0dd44cba5ed6b145d35beb8086b7ee8426990bf12d5a67ac6fbf5,studenti.polito.it,-39.0,54.0,169127822.0,42962030,AP-BCI-TZ-01,Student
3049e0b4a4716558d987d6ba5864a46f465c65dd1e69aeb8c9e2cf7aa3c75781,6365209a15e89627130eb6b9858a225418cc0b3bf628a11ce76a4d712ca25dd5,studenti.polito.it,-50.0,36.0,78635452.0,4764648,AP-AULAR2-01,Student
d68dde68a15092e452a3cdbf3d4610827306b5f15be9e592d3a66c51ab319d24,689f7302dfd8ecb7268a3f2e33eabded36533606989ece5f31bc5e08c0a43b66,studenti.polito.it,-46.0,43.0,15536.0,14560,AP-MIXTO-02,Student
0ee2575e9d220164ec525e723010b16157803e812679ea1bc814926531be7b9a,954666a50cbd42728391bc31a8d41c23819ef75eaf7695cacff921060a05c287,studenti.polito.it,-62.0,34.0,81266801.0,7386502,AP-AULA16-02,Student
0324beb2b7a2ad17daae5120d4cc046ab6147c1bc9d4d2cfb9e067ae749034ad,6b8d15d49fd4caee3b211679b686cdd8aa0b3c02645a833c55fe5711973ae30b,studenti.polito.it,-47.0,50.0,146991502.0,5262800,AP-AULA6-04,Student
a125a459a589d9654f25d6ef22ddce1216eaff9b669a1ae561f0007a4f08754c,5256063b056069463ee399d7c3eccfcec5b6f38d199028c8ed4a0d342d076690,studenti.polito.it,-48.0,31.0,142184405.0,16927248,AP-AULA4-04,Student
ad766785eb2180b7b2a30a6a5e7cdae7cdc76e43d173dadb70267841fafdc6cb,d5a19b12d50b3501522af9cc9a8c90bb4dc9c9dfff76772eb3223ea5f1f7823f,studenti.polito.it,-60.0,31.0,50962576.0,10246703,AP-AULA5I-03,Student
308b2a5e68f254d81209976c1e05405b26fb986fa092edaa6130fbe3134db043,d817d5065264fd178a13c2bcb96eeed1b95b6c5963c1237e8ebdb86dacd3fd9e,studenti.polito.it,-65.0,31.0,73315519.0,9620414,AP-GESD4-01,Student
b561bb1ec27183255bf77a2e17ba9e3405ba022bc95b7101ae6e538ac52a1e0e,8e140e28f0979351a2bbfabb097187c9f4a557e72f1e4a8fb6194bca42131dcb,polito.it,-74.0,16.0,127224041.0,8355207,AP-CIT-DAUIN2-01,Staff
229f8b59bacebe32b4df4a123d686cbc88f99a84a8a1d20b30ba8c581e05af25,c9b9e96ab54cf5540dd64172cbdfc276e84500e1c0489866bc068de01797f2e0,studenti.polito.it,-52.0,42.0,435548156.0,6217974,AP-INGCINEMA-03,Student
63ec6a252b9a1402c30acb31caba3b29a26836bee161812c83d75086ee0385df,f7df174191d21dc599d69c6dcb91caaba31a9d4e7759276273b82216023a06ad,studenti.polito.it,-51.0,43.0,119875301.0,4649774,AP-LAIB01,Student
f58330e9af58de334f8fdfad5858e81bdb65b217a9134146e9c24c15caae022d,b0fe0caf1f7423f009f6dcd4a37015ece4ae679edc414c21ec885931994c1248,studenti.polito.it,-54.0,42.0,32817094.0,1409773,AP-AULA8D-01,Student
b856b0285884e5f1781a519e4a147a6372f45ccfdbbbbbe77e4352ab1bdb5485,f0d7b56fc94957ceb282775fdbbf0aa40beeb47efd8e78d02b24aef4f7b13530,studenti.polito.it,-55.0,38.0,454704438.0,8385659,AP-GESD2-03,Student
9416145b785bd8ade2112050583fee02450de572e72f65725a895b80e0381b0c,3a853ffd27a479e95490dcbe80e5683595d7149cf6fc5206974201623ada1345,studenti.polito.it,-57.0,35.0,38037147.0,7935619,AP-LABDTTF,Student
9c4e762cf70eecce1487e4938d8bf5f7f50164343153d175e6077c940eed599c,6a4843d9083ca2ce3b37609bf268a02648add03d5d839b970b980c4ddfc769cf,studenti.polito.it,-56.0,37.0,126977732.0,8470670,AP-AULA2I-01,Student
5d776b78040a9f425aed436f7b8a9bb4994ac2546aba6344c8d6213a400bcf84,39e01a233bd88feb4efcef40e3d4e75b8e5f3001151f95003286538c71e93276,studenti.polito.it,-50.0,43.0,478681902.0,43461651,AP-AULA10D-02,Student
7b715adf66305d24fc7a7512b11a9a2ca02a31eed760c455f2842f9c55d48ae3,1a64bc65656072d7f6670084f291de0e17b9814e754e6700afec8e27ba3940af,studenti.polito.it,-55.0,39.0,43090610.0,2222115,AP-AULA3S-02,Student
5389eaa52b567cb947cf1752405e8266896500b907ac8a2af8fe58ddc8827e40,6195fc563cbc73b52658e0b906a5a10c170df546c485fd72e02f96b3393ba79d,polito.it,-81.0,11.0,277203039.0,49282356,AP-DENER04,Staff
2cca76fa07907980f4d9295ff9e50683e56d69138504753400e0ef5a83f1c6b8,48b5e21e7740931b8afc13c862f689f536e5e8ea4627d8b650aea9ab6f7a2654,studenti.polito.it,-63.0,28.0,550421.0,323740,AP-AULA6N-02,Student
dea6c7818b2f454ef61a8b0cb4936cc5a2c2b58927326444cab78165a168258f,311fb737c34b7e38c3529aeb8a49cb459d1d64e3e0e79ced2337a7998e0ffa41,studenti.polito.it,-57.0,35.0,2094662.0,1333696,AP-INGCINEMA-01,Student
dd4a64be48bef31d8ddf74081a13405f669e8fa78589b7d4abf5fd1645faf84a,f7f460635499ff77ed4d9a5fe00ba5440c246ce57e8a75aa908722276cb5b455,studenti.polito.it,-62.0,32.0,2426522.0,1891969,AP-AULA9I-01,Student
78fda1f300bc8f16d18aa94a6343174c0862b982688c3869e0862aa7b4f42b32,33224555e8a0f7e6557ff7af815ade93545e3588b765b69d7368abb24b32b52f,studenti.polito.it,-53.0,40.0,676105.0,566507,AP-AULA03-01,Student
5c1097f754ce6d3891f79648f6bd0cf352bacd81d45c85f219692641a16aaae4,05bc822306ec7396b6c9516193d83013eec9eeea1bbabbfa5e69639f45d285f2,studenti.polito.it,-56.0,37.0,166438666.0,14304924,AP-SETTE-AULA05AM-SET-,Student
4dec686e1ea8103f75bae5ee44e8a967f324ab70fea8d8bb539b9464a4e5b9e5,a6eaa2017353b90336460017fb633ef14a4ca3ef8a592544367624c034559a2b,studenti.polito.it,-44.0,46.0,77012955.0,5648952,AP-SETTE-AULA06AM-02,Student
6287066795c7132e469390aad0b99fbdb71ba01cf231222c9c398043388f9955,d2d845e6dd43311bcb683b4415f7f7c513d9d7a324a81a22d9676a998fc6ea93,studenti.polito.it,-43.0,50.0,38215466.0,603095,AP-SALASTUDIO4-01,Student
59471e63ef6c2f399aff1d0a7b8dedeb234eb576ab317ccfa23e259f4841502e,bc665688a47b4a26be99845ec93e1f379605afaeaaf6ee53e01d872fcd93dd34,polito.it,-74.0,19.0,51322802.0,7645421,AP-DISMIC10,Staff
d8522411be54a3ef38b32b8652e4de9f417a66107657833e027859a3493057a6,54c184bddb5a8b2c5d817af87f0a2899bd4644ca323bc797544a135ed2ab6015,polito.it,-57.0,36.0,45241369.0,24130178,AP-DIMEC08,Staff
f42bc99f6643f75b8f4cdd6f5a0aa83c7406d1c81a715fefda3030e58b22d8ce,21df1424bc8bd8e1a6ffd8db045982d54e6461ab0411589e1ff31609312cb983,studenti.polito.it,-58.0,35.0,5260910.0,4105557,AP-AULA1M-01,Student
6215ea08a911969a99c8a15aaa346ccc762ca8f7e651d0954a34f9d0849dff3b,bee9ed5de1cf5b970685ede8cdd58a6feeefb67c72664e8392b32e1faa3d2b09,studenti.polito.it,-61.0,31.0,183387233.0,4810704,AP-AULA5T-01,Student
5605c23cd36be4fd873ebfdb3563e47d00665466e1cf6a4c088b0dddc48f8725,0c00e221bf8da210299b16314956c3a7cc61ce9c934fd341fd41a77570efe6ec,studenti.polito.it,-50.0,46.0,900051.0,421831,AP-SETTE-AULA06AM-02,Student
4aaf6945a9df744a27ee08d277407b757708b7ce242e1d6dc537989da99ed1d7,9927a834eac20b5aaffe640b08dacefd2f5f5b48e4517fa3ced50b7ee821e5d4,studenti.polito.it,-59.0,35.0,508270618.0,55403867,AP-AULA5M-01,Student
dfaee398bf0a27e90223ce56ee675b494a3c5ea04ae71d533600a9eedb5336f5,4bcdba550d24db780b84b9aba4d6a04c2d92134cb7a4c1e3381c0374ecf9172b,polito.it,-52.0,37.0,130223601.0,25255391,AP-CIT-DAUIN2-02,Staff
4cbb5ec92b5bb16011662ca08b46b63bc8053e6411ac29d77a8ba3b9392639d7,18dbf0442336f457fe42f93e1183a2a0e3a18dbe574138cf25f4584231da96b8,studenti.polito.it,-43.0,49.0,685433751.0,5987926,AP-INGCINEMA-02,Student
f74a5030d9746591ddf2a34e09745b5ac287a8cbaea4f013f244e500880c911c,5836482f2c72334d886ce36f39353c7a3d18023ab6fd4dafd9def0dd2a1b9df8,studenti.polito.it,-44.0,51.0,8946434.0,3430687,AP-AULA2T-02,Student
111999d19bad06377f27150f4a08ecfddaf97688baa31ba23b7979c35f3abd13,3b5a7287525e757b27a7292ac0ae909fc5b123babd1662d36023f3288fa752ad,studenti.polito.it,-45.0,47.0,29007495.0,4395689,AP-AULA12I-01,Student
52447938768c4ffbcef5f63051ce1cb1fe52a869550245d224ca328a25265ee5,f03c82214ee1108c17a3750ed858b2eab1a2acb5d4376d464a052fbadaf84787,polito.it,-54.0,44.0,1332344501.0,41442796,AP-DIMEC08,Staff
ab973e33132d899705acbbab00ab357ffefd784627c6802cedf4af923d411280,37dc07c5dd7a3069ad0e80f991aae52617e69f32697ebae7b018cd07a3b50fcb,studenti.polito.it,-59.0,34.0,919698.0,317901,AP-SETTE-LAIB2S,Student
3539943d75f77aae38dec3c2bc35e69f030f7977f9edb1a569e6389870a36143,c6de920f16d2917fca9ed3b6dffa96bc2b2ac3c21db371c54a0def4cfe8a9eda,studenti.polito.it,-44.0,50.0,514708113.0,7221355,AP-EXREALEMUTUA-R2A-P0,Student
762ed1c2213a158fd934cdfb2dda4aa3e9c0a5af35b6a9dc067c59166fc5ae26,,,,32.0,1477124.0,699150,AP-AULAR3B-04,Unknown
d40f46e97596f8be1e75874262a84d578d3aedb63336177a9108811021250c49,3f626430dcd7469cc93bf697493d466fc68464cc2f655358d71e5f7bcad0ab75,studenti.polito.it,-59.0,35.0,1651326.0,108461,AP-SETTE-AULA12AM,Student
5431b9070e1096cc534a6c21010b59227a8d7ae34c264942849a6bb7606192e6,56cac5797afde01e4c97cf319b8ae0dac6dfa3c9a5946657d35466d4f306be18,studenti.polito.it,-50.0,47.0,532143.0,213463,AP-CORTILE-01,Student
e6c2bf1b89bde0581282c1144318ef316051a14f74848b5e94ce706fafeaf3ca,c5686f4cb7dbe8a063440a515988457cadd820e7485ccaf7c623dfec3b8c1a1c,studenti.polito.it,-37.0,44.0,2282591714.0,16207387,AP-BCI-05,Student
4568c6bfd6965d3902b50f22f22970ebb60101a2281034b63c466de1cbeb89ed,a791b721ffa2442bda91eba262966b52bad38778bff0eff9ba0ad22b605f74f7,studenti.polito.it,-53.0,38.0,115065905.0,29981294,AP-INGCINEMA-03,Student
811ddf5cc00b5565949d4497fc84aab65b7dc1eb8ff5383fb64a46de6b27592e,6517f401cd0efa4a7bfbcecd10457e9e47dcfeb09ebec06a99760bb0a1f696a1,studenti.unipr.it,-66.0,26.0,22367298.0,4002230,AP-SETTE-LAIB1S,External
6d8d181df18c22d75c8bfefb3048a3a04d627efd4a0bb12e4938a45603b28627,647a2c376f582634fb85aebb8c96c96fa4fca1237901cce5f91c321afb0a844a,studenti.polito.it,-46.0,48.0,31583578.0,15615325,AP-AULA01-02,Student
271e6cb3d112cdd38190ffc237b310e1ae6598c856ec8b301f30aaaaa91aa42a,ef70fba1ccc31022cfa84f65d6c05f32397ec12fc1b7e8c4616c9f155f3b666e,studenti.polito.it,-42.0,50.0,7283812.0,818805,AP-LAIB4-02,Student
01daeda4cec9c6649f562f45224cb989df8b55900585f758bf5af437234d61aa,4347d1fe945fdad9fa7032d2aeaf47ead135e8105f27d48dcdceeb8fc387cb8e,polito.it,-58.0,35.0,569390414.0,26274750,AP-VALE-DIST-02,Staff
2afeee0a6a3931c0789b4a9fca0bb383dbe397848b47bad3f473f234d246737d,4ffda0e2434c2e508df3c9307c6aa1df18aabd4d6416305e487b40aef9a87ffd,polito.it,-65.0,28.0,697751827.0,109397516,AP-DISTR07,Staff
32a575d6886005ce8d7bef94c117cdc3524645534d59988918c7f9339e149d2a,b43cc486f3c7278538ab8c716a1fa3e65b741f34965b4305845b7410e7bab6ba,polito.guest,-57.0,35.0,137431437.0,4981597,AP-VALE-BCA-ST-02,Guest
1490a7d98bfd43c7302d7cd854407eb14a80333ee87ece0e75f3e6361cd465c1,ffeca2c78e3e5183b9312e907ddf84a3f09f2599fea78b1661a3d9dc32f2727f,studenti.polito.it,-49.0,45.0,287309896.0,3860978,AP-LAIB01,Student
089a0e3f977506221ba5f9c96ac6459e518cf0ca8021bd5168822e73dda2c0df,b0afc0792aead84dc4e8ffb596cff09ebfb34e608fbbc70c66077dd81acfed8e,studenti.polito.it,-48.0,46.0,141127558.0,5041677,AP-AULA14-04,Student
8cf95ed6ccd778c7f0f7f68611d133d0cb0b51e25693f04eef38e4fee9106297,99037ac8bdfff25ca5a8e03102d8bcadaeab8c518df2d67549ee159ad5d71632,studenti.polito.it,-37.0,54.0,590862307.0,62015533,AP-MIXTO-04,Student
ed8c482133a668f86a314a3b5fb20c229b365374e0d6f01cac72d6600ad7c73b,8eb79014e9efb72dc56f5247eeee94f5fd127a40ffb7416bad160f241d92e102,studenti.polito.it,-62.0,32.0,29444260.0,5814161,AP-AULA12I-01,Student
362e47fc8cb86b57600bcb219f2566a18681fe9f9da8cb6e4ccf228b36f4895f,27a96e6150d7214b2cec60b5b25decab2b0929cafb78e620b67f83eaef3131ed,studenti.polito.it,-31.0,60.0,47674140.0,7836991,AP-BOGGIO-SALASTUDIO-0,Student
7c7647449a993eb7ef3a836dadad4e3ad7c5ddff47d2a384f11176ae152a0b2a,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-55.0,38.0,116358262.0,21890221,AP-GESD2-03,Student
19cf2e2766baee42bc7c867ed3d12d5567d2caf0e41a640a502e11ebb24f7258,5e79d3914c79f137cb3eaca761142ad1cc4d4cf014a5157f982d8cae63c17bf5,studenti.polito.it,-64.0,28.0,4884956.0,1274821,AP-AULA08-03,Student
8e0128032e5754f649306db3a015c95ed12a824aeb81b0a38d39b03c469b0bc1,c0fac751c4dbf3f5ccdbc511fb23213bde49c6dd3e1dfb0d33e5c7ea269ed906,studenti.polito.it,-63.0,25.0,202030083.0,18507803,AP-AULA11T-02,Student
3e0a70485e6b5bd40bc44d3c001c5d64caa02e0ffeb424bf84640aa8f4416a61,2951ef24c5cb2132589e0568e9e6b070ecc71efd3493763a3a7fdeca7e97eaa3,studenti.polito.it,-48.0,46.0,29768269.0,5443724,AP-AULA01-03,Student
81fedcccde9ee3a02981744b84255c98ec62b85de2ded35be5285c4ca17f5386,9d9d9743a248a6b18965cdf05ceaa790725b6c4beedd7a8aff944d5aec7156b3,studenti.polito.it,-73.0,17.0,253966126.0,37811759,AP-AULA6N-02,Student
b6bd9f02f73c13bcef1c8ef39dd9594d6734b9a4c0f5dc99df669f5b59ebbc46,ce45661bc2fed7fb7664fed7e94582d3ddc31cf41da2a23188e0389fd772e94c,studenti.polito.it,-43.0,53.0,1631833383.0,12286138,AP-BCI-06,Student
493e238024f1e69a3b2627d3abba7d1f862f87f0a425d81d2862b938e0880b01,bf152c6f7770d7975f80fe9192a5a2e61242a647fba8b5e197e9ba9e317a158f,studenti.polito.it,-53.0,40.0,1004977.0,290903,AP-AULA14-02,Student
076034b849124dc6e639e7061f36f3f47c06d7f684d16552960285d1d2e9985d,0ca2b8ceb5d9a8a3a98bb0241e45afb4f7890e0f7fb5fddb2a868c251b08b325,studenti.polito.it,-49.0,43.0,52609487.0,1352429,AP-SALASTUDIO4-02,Student
4ff95738bc8b5fe09e84686237bce58958ff3dab0cce898225a4957ca73da732,a1de3cf0b2abb3b0456dd7e92a3443d870cf933183176ab7810f3de06901d2d2,studenti.polito.it,-65.0,28.0,368469.0,214537,AP-AULA10A-03,Student
1e8fd56c08fd5b82d307f9f9241b83b322d5f2273b692571a5c64aa911c8715d,cdaf9082ab72d873d79c6a6aad2a33e1d34271829b850b18e736f1b911c005b4,studenti.polito.it,-63.0,29.0,3397554.0,1389792,AP-AULA1P-01,Student
c81ee03edf3b5b0863fe431f1fdcfffc4e7e1c0faade433ee0a650fa08b90472,e6ba2a0f6854ef93ec2d07f841f1bbff456ca6666fd14f8d9c3c82dd74f100a7,studenti.polito.it,-50.0,45.0,41922674.0,7835321,AP-BCI-ST-10,Student
f61a32233acec0a59b05bbdf5da9c7f64a16d489140f45c1479c5abc9e605383,8d02ebc94c12a12312bb1ad564dc13cd8927148b07386840fd17ed865cd5e52d,studenti.polito.it,-44.0,51.0,172566425.0,16750326,AP-BCI-08,Student
7f8b8693fa295d82c0480091ecbaa903853f395c03a6aa7817f453c8c102abdd,5c93bd2e46d88294bad9d2bab9bef6d9fae15a566c01909fde1e336f5e416e48,studenti.polito.it,-56.0,20.0,54033633.0,12276937,AP-CIT-EXCELID,Student
261d64e6686a1f0e2fa2f66897e398848f701c6ed76e5a81c72ed5fd1055596c,183264f693e92467402b7a4f7aacb394d52b173bc1b0eda0e0d523e4f6da9e60,studenti.polito.it,-51.0,43.0,3825883.0,1443271,AP-AULA10A-01,Student
51000dfe22fdb98c4aff9eb6d816ac62c09de70cdb893e01632a32d5894a6626,e5963b721af38891b36eb00df68b5a3c351561094dd5e0b8a0436dac925156bc,studenti.polito.it,-37.0,56.0,140995562.0,6387870,AP-CIT-LABINF-02,Student
f1f333c67483ae6d41a94e08813e116c615c2eef2fde500e30b4ec34c6e77785,ff434db021fdf2bd8234b07eaadc27750771ce2b98a5d225f42d26681e5cdffe,studenti.polito.it,-67.0,23.0,2546610.0,394662,AP-LING-RECEPTION,Student
78adcb586c85f639ca3ab81813f9de3453dcbd970c13b7b057606c4fe69257d3,67cee58f30c8fb7762858378a7dcc96f36e91e3a72d69b0b2ef22e09527e8e7c,studenti.polito.it,-55.0,38.0,71551523.0,5250215,AP-SETTE-AULA07AM,Student
fcf155d8f2b9ef8a1d5e690f66d1115e2c2d7e6367dfb3962615755797709f89,8d313158ffb1029b4c1080c8b0bbc5547d0febf3d489eee635cf09fed187144d,studenti.polito.it,-58.0,35.0,44296237.0,2424245,AP-AULA6VM-01,Student
c75f57e0f6ebc71d106f9a1a7a9e4556acedaa90bc53d3d7ff73c0f261742914,9cea9bff712e84cf5f68a4c70addbafbf816068b799bfe0d225a99f6aa88748d,studenti.polito.it,-52.0,43.0,14885984.0,3278910,AP-AULA3M-01,Student
83e2aec34c349f89958afadd1d8917fe063b17b0a1d304fbff5ccff021a79586,07f70d366f081d5fff4b616fe12e039e68f423bfb0f1ca99d6f03a9d35c0bd35,studenti.polito.it,-58.0,36.0,92234160.0,11513270,AP-SETTE-AULA04AM-1,Student
781bb050c0e3be5626d91cbefe33142c3d973d2add95ec9a130c3c89f96e02d3,f1a7bad319417512a53b2cc4a28871c6276c8204b950ca586a0ecc7088024152,studenti.polito.it,-62.0,29.0,61847217.0,9632434,AP-SETTE-AULA04AM-1,Student
0563364cb05711a7529620b8f9837049fca2c9413fea48a68efa20bf427f5658,d48790da43e5743abbca1f60c897deb787e302c00977bd39ae1d9a7d71b73870,studenti.polito.it,-46.0,47.0,117498123.0,10640362,AP-AULA01-03,Student
