,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
0,1710159437.9273298,2a1863539375f04b15450384814d386ca7bbac719530369412f28dfffe538986,78b7fac915f85c535f8abf70ee5e89c481645efb066be59a05b68668138c79c9,kth.se,-65,23.0,251391.0,290740.0,10.0,AP-DIASP04,External,1710159450.2927885,24.128.144.210.248.16,1,52,43,0,-95.0,-91.0,4,1,4,1
1,1710159437.9273298,3d4408db0ea58f44fbd8c918b709018e2bd1a3acb4a07831147f3cb45634f284,ceb401caef1174b687bb1b52955d0f59517e76b528ff8d950bc53b0166346213,studenti.polito.it,-65,25.0,797249.0,1471295.0,10.0,AP-AULA4T-02,Student,1710159450.2927885,100.246.157.96.250.16,1,40,62,4,-82.0,-90.0,5,1,0,18
2,1710159437.9273298,771dc8c754b4263aa1b989ad8cb138180894f7175fe1659ea38c00d4437c92a6,cac2aabe1bd7199da175581f56f0788055c56591fd43b05faef5fd046f3a4b0f,polito.it,-52,30.0,307460996.0,10703047.0,3.0,AP-CORTILE-03,Staff,1710159450.2927885,244.207.226.79.159.224,11,140,43,46,-91.0,-94.0,4,1,7,18
3,1710159437.9273298,2cceb2a6d155ee35d959719a3f401677bfa6a3c932608b9ee689f6ce8d99e5da,61163dc50851b5985645ece47a061ca8630c9b40a342624d992ce54efe6dd307,studenti.polito.it,-53,40.0,3235596.0,2405619.0,10.0,AP-LAIB3-01,Student,1710159450.2927885,24.128.144.202.102.176,6,100,66,33,-87.0,-92.0,5,2,0,66
4,1710159437.9273298,841db867d839581cfdc01603b8ba7ca6a8c61d4c2d0ce412bdbcc5fc144930e6,bce77d9237a6b93b41ec345b965a6748e6221b089f115396ad602dd9fe108fcf,studenti.polito.it,-58,36.0,25836903.0,4076991.0,10.0,AP-AULA3I-02,Student,1710159450.2927885,0.53.26.121.105.80,6,100,25,64,-73.0,-93.0,5,2,5,32
5,1710159437.9273298,76a20c378bcdba10e104645fa725cd7bfc64169d641ff9fa52c3124e4b751641,7ae3de181df73bb8e3d646bd63baac84c386403e54a3b709e05feb22e33a278b,studenti.polito.it,-50,23.0,248415010.0,6161203.0,6.0,AP-AULA23-TM-01,Student,1710159450.2927885,100.246.157.41.242.48,11,36,7,1,-74.0,-88.0,3,1,5,21
6,1710159437.9273298,5dba0d02e1cd15c4c889c1d8678c2ee8ad3fc2cbfdc2170a21e0670526236eef,cb944d9d76ac80809f5e3d59b9d934ddde1c2197e407caf8db7a170670b479b3,polito.it,-73,22.0,176560567.0,93943828.0,10.0,AP-CAPETTI-TD-XP01-01,Staff,1710159450.2927885,176.170.119.75.251.32,1,100,26,7,-93.0,-94.0,1,1,3,14
7,1710159437.9273298,5e49c545059777261a85f75e99997fa400fead3e1309bce8431da84e5b5304a3,f86c4fc565faeba14f7aad8edbad7b25155f513b5b708d3dc4814322255a19ef,epfl.ch,-52,41.0,65492391.0,1714746.0,10.0,AP-VALE-BCA-03,External,1710159450.2927885,64.1.122.163.105.208,11,100,81,3,-92.0,-93.0,3,1,3,14
8,1710159437.9273298,cd0026c219cd166e3367a55e19c0a45894bdca14061fda7258759d35540987a0,4d8f374bcba3d0fd7e0f041378b381371fbf849a5115417b4581e05682822b33,polito.it,-70,21.0,146666353.0,89544818.0,10.0,AP-VALE-CHEVA12,Staff,1710159450.2927885,136.29.252.7.238.176,6,44,15,1,-93.0,-87.0,6,4,0,2
9,1710159437.9273298,4c8513f5d2964909e4de5c51e7e89fe2223245eb37f09217ba4424a4bc1b6377,0ca05924845e70ed135e133f567e443acb410c9497399db669a85ef666776de6,polito.it,-70,23.0,59055948.0,285903579.0,10.0,AP-DIASP04,Staff,1710159450.2927885,24.128.144.210.248.16,1,52,43,0,-95.0,-91.0,4,1,4,1
10,1710159437.9273298,e0c33f47d7552654d8bf09e16b90ec312a8b8fb68b457d05c9afef740a7ab857,09421c4a51c1709c1f71111abe51370d89899e064ac63d5f975377a19bda4781,studenti.polito.it,-61,34.0,54918277.0,21090651.0,6.0,AP-DISTR02,Student,1710159450.2927885,24.128.144.210.239.176,11,36,29,0,-95.0,-90.0,2,1,6,1
11,1710159437.9273298,117c00854e0a20172b3a9e295405e417d6d904d937ddede544b8151add0e02ea,4917d4b6a1a856e82a3e11d168159dfbe659f4d3dc0a3be494c0d49d82367dd4,studenti.polito.it,-47,47.0,21609931.0,40103209.0,10.0,AP-AULAR3-01,Student,1710159450.2927885,100.246.157.85.125.224,1,100,50,69,-73.0,-91.0,5,4,9,69
12,1710159437.9273298,8764f68680374589df8b79d02448f788ec3787f16f6fdbfa97b8c18cdde452a0,357ee3328d9e614ac5e41e12a9fce76b0dae427c078627e048fad558912002e6,studenti.polito.it,-57,32.0,61884.0,99285.0,10.0,AP-AULA08-03,Student,1710159450.2927885,208.114.220.150.220.176,6,44,0,81,,-95.0,6,4,0,42
13,1710159437.9273298,2e4476f9e0f16f06517d2ef8b9914ed2c6dd842d75bc4961ede6871bfa37d70b,c6b6c512107f86e43e26da68dfdd4f91e6e6e4cc56880532530aad18e2ba3c83,polito.it,-68,16.0,721583405.0,135067876.0,6.0,AP-COV-C3B-XP03-15,Staff,1710159450.2927885,176.170.119.80.22.192,11,44,60,14,-87.0,-90.0,5,6,3,6
14,1710159437.9273298,8470b536d3366621b1e2bff48028c49269b8f6343a5d6f92d4e304f2312e77d2,9df5b39f96dfe359c3471c5d36431f48c605420cc15b080a73e95726799216dd,polito.it,-56,37.0,176252507.0,221461076.0,10.0,AP-CIT-DET3-02,Staff,1710159450.2927885,64.1.122.169.49.240,1,60,14,6,-82.0,-92.0,2,1,3,32
15,1710159437.9273298,5d8b31eddda5d1bfb6b30e0592b6ab529d2b210168930c9a13024ecdd24a7ee2,47f1ca8262e11ed43a0f1e0ac340fe79576973e94dd97b021cb7d005b11ed468,studenti.polito.it,-57,36.0,147428571.0,30134996.0,10.0,AP-LIV-LITA-01,Student,1710159450.2927885,176.170.119.240.27.32,1,64,53,0,-85.0,-92.0,1,1,9,8
16,1710159437.9273298,f0aa4d155c3bd693d44e137f5f2eb434109b59eaec1dd1f336c501b21b1f6b30,248080f5b4117669a66ab1497da852cb060b9c4997ff78ba7dbd9da27d4be4bd,studenti.polito.it,-76,15.0,27582889.0,4210967.0,10.0,AP-GESD1-03,Student,1710159450.2927885,244.207.226.198.189.240,11,36,40,0,-82.0,-90.0,2,1,11,10
17,1710159437.9273298,24cfb67b16d77ffb848574014f75aaa53c340f90dee7c0edd844dd60a112e86c,45898c33932b4034c13c26a1c46b93fd3d4315f1a41a01391ca77183aea89b1e,ikasle.ehu.eus,-63,29.0,428688577.0,65999977.0,10.0,AP-DISMIC21,External,1710159450.2927885,100.246.157.120.178.112,1,64,33,3,-93.0,-90.0,4,1,5,17
18,1710159437.9273298,3e455d2a751349e74290ce0aa62c21d01018e119243888680b646ad2541a2bbb,96d3e157db630aaf0a647182c65fbe26ded49bcecebb6c8a11aba71a7b56b6aa,polito.it,-63,32.0,1917467987.0,1141671895.0,10.0,AP-RETTORATO-CDA,Staff,1710159450.2927885,0.53.26.158.34.176,1,100,22,0,-90.0,-93.0,3,1,6,15
19,1710159437.9273298,42dbf7c904ebeaa923209a7b6f71dbe9b32c7ba336628306b36b5f41c91f6410,e94bedcf2a3808e2d04515c445b0c129c6369ca9285d902978ade08deb71eed0,polito.it,-58,35.0,346556463.0,177650223.0,10.0,AP-VERRES03,Staff,1710159450.2927885,100.246.157.131.68.160,11,100,0,0,-96.0,-93.0,1,1,0,2
20,1710159437.9273298,68760a670ebb4255e7f39bc13115e05704c30226adc41e764ea479ac6da78302,b72676eceeb9532b69fb968720f6799766e754f9f10858bf5cede26e08376293,studenti.polito.it,-37,58.0,158108489.0,6839304.0,6.0,AP-BCI-TZ-01,Student,1710159450.2927885,188.38.199.195.247.64,6,52,51,4,-82.0,-97.0,5,2,2,29
21,1710159437.9273298,0439355fb994de5fd897c4f5691e3def888eb0420f4ad9e1a80ef4e0e0c77685,92a7d6146bc84397ac35b57e3486998ff51326b561e39dabbd44121e5b5d1650,studenti.polito.it,-44,45.0,122556059.0,2752430.0,10.0,AP-AULA9S-01,Student,1710159450.2927885,244.207.226.195.172.176,1,44,49,26,-90.0,-89.0,5,4,9,59
22,1710159437.9273298,143fb647ff23ff4db8f5a365f7c37e05b0bd4d0b2cd6fce7313b45e04d1c4c08,2069a6ad78e62dcf37eee94ac019429da582ee06c76f58995392881d326bec80,studenti.polito.it,-40,52.0,9357.0,71603.0,10.0,AP-AULA08-05,Student,1710159450.2927885,208.114.220.170.158.32,1,132,60,1,-68.0,-92.0,5,4,6,34
23,1710159437.9273298,c9156c544c1506e873e9afb96b9c6e937ceaf94c897b4ef3eaaa9dd31758e2ee,2795f5c4c30e1a68a85a2e8bb182e809e09ce1d328588f9b10bb40de7f6ec2fc,studenti.polito.it,-57,28.0,17808375.0,3318230.0,10.0,AP-AULAR2-01,Student,1710159450.2927885,100.246.157.102.15.96,11,64,75,2,-65.0,-82.0,5,4,8,39
24,1710159437.9273298,6ffbb24191986514470042b2d83e9082f99ec6157c5303bd209aedbac0f0b8f0,88b3bc1d2711a0e1fd46f5c9a407a52d53241ce638e758b37d4532a13a9a7282,studenti.polito.it,-55,39.0,75616558.0,10340968.0,10.0,AP-AULA08-03,Student,1710159450.2927885,208.114.220.150.220.176,6,44,0,81,,-95.0,6,4,0,42
25,1710159437.9273298,af831c28b92b9e73ed85049a99ad339ca175ffe53164955941327295b1f7074b,c9973f97fc860e553432d9a38d5e235a8b3de570912fd8f597431699cb56b9d8,polito.it,-77,16.0,2390872192.0,116906424.0,10.0,AP-AULA-DENINA,Staff,1710159450.2927885,160.224.175.217.232.16,6,108,23,4,-97.0,-93.0,5,1,1,6
26,1710159437.9273298,4591af00279515855a1159e143be3a44862ec7924b0f56ef7271ae14234b9b61,041109892e44a505c303fddfbf92c3750d43031326e955a386c1a7b22c03839a,studenti.polito.it,-48,43.0,318193937.0,39134883.0,10.0,AP-AULA12I-01,Student,1710159450.2927885,0.53.26.121.95.112,1,36,41,3,-90.0,-90.0,3,1,3,40
27,1710159437.9273298,f63b5fcdb277018983b0e6e93565a6e32c880e2752e708ebd081c01f561f077c,6f0e666e1168ac889b7e4a69dbc6bcb566b8b896a71c80abfcc14af2bcc25df4,studenti.polito.it,-55,35.0,10627390.0,2823501.0,10.0,AP-A1-DISAT,Student,1710159450.2927885,100.246.157.36.242.160,6,56,49,7,-91.0,-90.0,5,3,6,45
28,1710159437.9273298,19e8f49cb53c35881df201055633cc5f33b61888ebdb23dbb1609096585a8084,de947c9fc2a3859c5ac265d63542dfa09eeaf07f76f40fa2076c5289f5a702ae,studenti.polito.it,-51,43.0,31492113.0,2881072.0,10.0,AP-AULA2-04,Student,1710159450.2927885,244.207.226.201.84.224,11,112,60,16,-75.0,-94.0,5,4,9,64
29,1710159437.9273298,0b13f7a90fa4cd5a0ba62dd5113ab3393a89fe16a7aba600adb826bdb3465d34,614d3801fdd0bc38bc530834b749d0cc5d22faff5e74d2e25f7c0b64c7335dad,studenti.polito.it,-47,43.0,95723452.0,5935758.0,10.0,AP-AULA11T-01,Student,1710159450.2927885,0.53.26.121.104.192,11,104,61,33,-83.0,-89.0,5,1,4,29
30,1710159437.9273298,72477f6df4c407cb047f0ebf3a1b0167fd8409e7063bd1eff500a3aa28c671db,a7793b850c34b7a40e2b333d51ff7972e905b629acb30f4af601faa4b0cb0af9,studenti.polito.it,-51,45.0,14205422.0,1631862.0,10.0,AP-AULA05-03,Student,1710159450.2927885,244.207.226.79.145.112,6,52,68,1,-85.0,-90.0,5,4,1,35
31,1710159437.9273298,d678689a7a35eeda3f0b531af2ab5d4a9100b8b2d783a8908a645c587674689c,4d0ac21b076263a86f6bb19eec308649d2a8759efe83fe0be16e1b65f6f4cffb,studenti.polito.it,-50,43.0,162115793.0,22452216.0,10.0,AP-AULAR4-01,Student,1710159450.2927885,100.246.157.96.250.240,6,64,60,3,-86.0,-90.0,5,4,2,32
32,1710159437.9273298,e6dc666c5e9f465a8f32d9468908f2edbaeea9fb967fe779071350b5ad29d793,7377600492b1738c81e1e24c0f18ac6286b4675832a163f1ddb4bb2e783213ad,polito.it,-45,48.0,759684209.0,106132379.0,10.0,AP-ENERGY-EC1A-02,Staff,1710159450.2927885,0.242.139.251.139.160,1,60,46,35,-81.0,-93.0,4,2,1,15
33,1710159437.9273298,bcaf2c9882b82e74cf241cd6a3ad77a4eb5ee1e5721cffb9073f54bd79885cb9,0f89b232898684945f5b885a5443e53430788c4ca8fd900a46400eb4421effe6,studenti.polito.it,-83,9.0,224286218.0,33472555.0,10.0,AP-VALE-AULAMULT-1,Student,1710159450.2927885,100.246.157.85.119.208,1,64,38,6,-93.0,-91.0,1,1,47,8
34,1710159437.9273298,38ec69d50a1ff7c7951a47589cfe30f1a2be3bbdc5eb6053015287fc627e5591,aa3d9428de88653724e48932df30f194265d8249871ca928ba5c9c1cc4283af7,studenti.polito.it,-50,44.0,2520910.0,1000717.0,10.0,AP-SETTE-AULA13AM,Student,1710159450.2927885,244.207.226.79.163.64,11,100,10,0,-83.0,-90.0,1,1,1,16
35,1710159437.9273298,09474e7734164fd2105ec27f40ef869558e70dcea29144110bb506c806962698,93d5cca5493b0a54b607c72ab3dda3be866389db15192e070fe502d6baf48679,polito.it,-56,34.0,358517344.0,227351158.0,10.0,AP-DIMEC18,Staff,1710159450.2927885,176.139.207.135.14.224,11,36,24,2,-81.0,-96.0,4,1,0,20
36,1710159437.9273298,c5356086d38c96f0dce11e01b9742f520df2490f7d555317785e56734fcc30b9,e2145862f9e030acb4407b44ce5ec39c3a74bf7f29a43c6900c9cbe19fe953a7,studenti.polito.it,-45,43.0,78892638.0,107439599.0,10.0,AP-AULA12A-03,Student,1710159450.2927885,244.207.226.201.87.176,1,44,42,89,-76.0,-90.0,5,5,7,38
37,1710159437.9273298,354178caff9aa60b2820432beed52f5fbb8e51984e034a553e4709cfc00bf7df,f43d15a4b3904f324d29935f7e8573a8ac9bc48432899b23735ba4e2623bc5b9,ugent.be,-50,43.0,8775.0,10584.0,10.0,AP-AULA4C-01,External,1710159450.2927885,244.207.226.201.77.128,11,64,0,4,,-92.0,5,6,0,37
38,1710159437.9273298,0ea3a6b1d01c4ddc0e148c4ee4ff439ac27eec8475b1c2bb8e62260bca2ec1c4,a31761ec19f67968698b68cb2894f673d501358294b02cc681a1dc88d95c0b78,polito.it,-78,10.0,876994182.0,93233900.0,10.0,AP-DITIC07,Staff,1710159450.2927885,24.128.144.210.244.208,11,100,40,2,-93.0,-87.0,1,1,14,12
39,1710159437.9273298,7f3a4c0a49c8d04325c3316d0c80d50efe52597aa937c6d74f7ca95200ccc087,79bca75843b9fe4708d323e39b7247feb6f9fcd2ca50e230784ccfe5ec779703,studenti.polito.it,-59,30.0,310625365.0,4627939.0,10.0,AP-AULA3S-01,Student,1710159450.2927885,244.207.226.199.25.32,1,56,0,6,,-92.0,5,5,0,53
40,1710159437.9273298,09bb5c2bdb08c2f7fc30e180a3cba676c689776846e8f768baba0c1035049e12,42ef5c6e4ab0d39fc9da2baa4d695db155f6f785196b21337b5c6df10728d0c8,studenti.polito.it,-59,35.0,57491386.0,1902011.0,10.0,AP-AULASTUDIOR1-02,Student,1710159450.2927885,100.246.157.17.71.128,6,36,45,3,-76.0,-92.0,5,3,2,15
41,1710159437.9273298,ecb1abc33bb06e5cdcc23e799611929b93f9958e614098da985dcb68645411a0,7c9708aa1b6e51326936e2d3a598c11dfc73089a2d00b5b8b4059a460ac23c7b,studenti.polito.it,-51,40.0,3169228.0,927178.0,6.0,AP-AULA11T-02,Student,1710159450.2927885,100.246.157.135.54.224,6,60,60,10,-94.0,-91.0,5,1,1,59
42,1710159437.9273298,50c754b21503bff91e753569c11958b8d1ce7f2ffe7dc5fd9ff8ef21b48c9675,8bb05d2b6d866961899e97366ecc35ddd64674e8854986ab2bcc728027f23609,polito.it,-47,45.0,394714127.0,82140445.0,6.0,AP-RETTORATO-UFF-05,Staff,1710159450.2927885,16.6.237.44.24.0,6,36,7,0,-95.0,-96.0,5,3,2,0
43,1710159437.9273298,b083b86259c5a4079b732a5cf80e2fad2e541c05cb0266d7ccce8f6307b82e2b,c91899a0afccb4fa18ee12f4b2e0a5ff577da828047439ac5ad5758c83646ca1,studenti.polito.it,-84,4.0,138602.0,123537.0,6.0,AP-VALE-MOLLINO-02,Student,1710159450.2927885,132.184.2.237.213.176,11,64,31,0,-92.0,-92.0,3,1,11,8
44,1710159437.9273298,b30543dae7a5829a6edcf9b4ed71e4d7d1e68317bf98397409318c18f0a858dc,19ddc6514bf9647221a372dc58b8d9c5802ed2d7ca33f1f1bac3b0e0e31f5726,studenti.polito.it,-54,24.0,105273286.0,7917604.0,10.0,AP-AULAR3B-02,Student,1710159450.2927885,100.246.157.102.5.64,11,56,30,12,-90.0,-70.0,5,4,0,27
45,1710159437.9273298,b1d16bcac304b59fedbadee30c33ad9a510beaf56c56e524fea63645b713a014,75fb9ab801da67c85b4a4c9324b8b9aeca63a8919c362c1787b755e4fbe6fd41,studenti.polito.it,-50,43.0,1247411664.0,15050713.0,10.0,AP-SETTE-SALASTUDIOE,Student,1710159450.2927885,0.53.26.162.43.224,1,64,28,18,-85.0,-90.0,1,1,8,23
46,1710159437.9273298,1971cc98338b34dcdb0a0d211b7caa02b952adabaad7f9be53e3f27f8bb4585c,09860f4ebcd0b4b63a9b4f68a3cd1c07e1a3e136fabfc8a1fdb49777322a0f6d,polito.it,-73,21.0,749150300.0,254851180.0,10.0,AP-VALE-DIST-11,Staff,1710159450.2927885,24.128.144.205.66.48,1,108,21,0,-93.0,-91.0,5,1,0,2
47,1710159437.9273298,260858d66d2d9e0a1f27bb48c82f25dc816386de9d5b83a44723d511d084ce94,5c14b620b3d7c62849f4a0968541d6b3be241f0df095d12378539177954031d2,polito.it,-54,39.0,896857167.0,1116361343.0,10.0,AP-LISIN01,Staff,1710159450.2927885,176.170.119.75.244.192,1,64,6,0,-95.0,-94.0,1,1,0,15
48,1710159437.9273298,2ed3e9e81a6f25b9d9d28ccc118010a4721702c849d06aac205d01b2789fe507,77340eec10616de5e7d211a2a030522818735297b9634229a8792b11e9d6dc28,studenti.polito.it,-52,35.0,5153410.0,1081503.0,10.0,AP-AULA7T-02,Student,1710159450.2927885,244.207.226.198.191.176,1,48,67,9,-84.0,-90.0,5,2,2,40
49,1710159437.9273298,e1f254e8f1af87107439bf7eb1b602e61041a257831808fd07afb83ed0b5e659,a4da36f130c9b6f8f176eaba716abf1e4a452a087f7b30489148245cacb124f2,studenti.polito.it,-67,24.0,33817129.0,6758387.0,10.0,AP-LING-AULA300-2,Student,1710159450.2927885,176.170.119.75.244.48,6,100,60,4,-91.0,-92.0,4,4,11,12
50,1710159437.9273298,e566587ea4d88645e8070a298e2bf686a95bc8a81ffb4511417153d583a5d9b1,d8eb0bcc5628e99905ccdc2236993ea21e2d9c0cfba246cc5343cb2fb0de0402,ntua.gr,-52,39.0,5704254577.0,237470897.0,10.0,AP-GALFER-01,External,1710159450.2927885,244.207.226.201.87.112,1,36,30,0,-86.0,-90.0,4,1,1,3
51,1710159437.9273298,2f2aa86886cddeff92352f8799d4ca29c38788f1d4f95472b1c589696029a499,d518908a83e82b818e6cb99cb717b2e32dc5fae73c0d40883e21fdb21a73f36a,studenti.polito.it,-58,36.0,3822800.0,1265115.0,10.0,AP-AULA7-02,Student,1710159450.2927885,0.53.26.122.152.32,6,100,44,32,-89.0,-93.0,4,1,4,79
52,1710159437.9273298,f1aa962d288550cb17ef5040b6d541f75621b50555658c64c8cb971c88fba2c7,20460289c90290d34bd187cccc2188b8bac06b77b684639c2385e6f19fa4a2e2,studenti.polito.it,-66,18.0,15306236.0,866536.0,10.0,AP-AULA7T-01,Student,1710159450.2927885,244.207.226.64.163.160,11,108,41,62,-92.0,-87.0,5,2,2,39
53,1710159437.9273298,0803916758c9c7e3f82e55968f447b94b1a67d7f49c6d70090bb57ff71525397,f46c7e7549edb48fef9a3f89476b39566d9b439ea619e5e405ffa9ab39fd0194,studenti.polito.it,-60,37.0,70505434.0,1216630.0,10.0,AP-AULA3S-01,Student,1710159450.2927885,244.207.226.199.25.32,1,56,0,6,,-92.0,5,5,0,53
54,1710159437.9273298,bf95f433fbfedea288aeb9bd2b7ecc0084fb60c6dcfe8d235579cb0f3f32d971,2b2a8e31a530702dfabf829a7bf81d08f8dc83d69e786c70a86816f659676b45,polito.it,-63,24.0,335251459.0,24342230.0,10.0,AP-INGCINEMA-01,Staff,1710159450.2927885,176.170.119.244.206.112,11,44,66,14,-72.0,-86.0,6,2,3,80
55,1710159437.9273298,5331ac953ed2a85c5a1423d691f80ff84c560d0a542e6657d5e55deaac92580f,6bdb294f5353a8356532134bbd3cdfdf80b1a5d7852568184ad9fda1557301cb,studenti.polito.it,-61,30.0,138792251.0,13519978.0,10.0,AP-AULA12I-01,Student,1710159450.2927885,0.53.26.121.95.112,1,36,41,3,-90.0,-90.0,3,1,3,40
56,1710159437.9273298,5ea945a49b8fc795da8f14368a13dae53d4522395a787d2aa5d5320e53f15ba0,2b5954e3e205ee6c28ef3916b264483337b61fd6689de2db02377fce0ac8ba5a,studenti.polito.it,-63,29.0,6450923.0,3428601.0,10.0,AP-AULA4T-03,Student,1710159450.2927885,244.207.226.78.182.48,6,56,42,0,-93.0,-92.0,4,1,2,11
57,1710159437.9273298,e8b60bbf41512ca66ffcd802eeccb87cd701b608b6f30a0e26628cb191c28548,ec56f0d501dd86f977f8497a5082e30857b92804dd0ef81894fa42bf50b6f690,studenti.polito.it,-81,7.0,146503598.0,17874148.0,10.0,AP-AULA2T-02,Student,1710159450.2927885,188.38.199.211.48.0,1,120,55,1,-80.0,-97.0,5,2,0,15
58,1710159437.9273298,35c450b438dd584e76717d72f59de1f1b98aea521b0759d8e77762a9c36c8958,bc01a5274f2c2a2d180cc6b322300e98621669fa9f9d2c1ae58828e3aeacc28c,studenti.polito.it,-61,22.0,18315455.0,1792352.0,6.0,AP-AULA03-02,Student,1710159450.2927885,244.207.226.72.81.240,1,36,59,8,-75.0,-94.0,5,4,3,38
59,1710159437.9273298,8c367ff86b91bf2543cbef19778ab84180d782f8966bab2d391d64d822cc7661,334058a8ab03a8385c68beab5e0b0d764f6c0ec502e30ba6a65a120df23303ed,studenti.polito.it,-61,31.0,15837383.0,1496941.0,10.0,AP-AULA6-03,Student,1710159450.2927885,64.1.122.169.43.160,6,36,54,75,-69.0,-85.0,5,4,14,47
60,1710159437.9273298,7df42a40c78e6ab153e4ecfdf31bee3dc8ff34010668b6ffd952c648e155d47d,47e8c9e0776e16a71c398df54b737e9d46276f456c2ca33ce41eb127fba83300,studenti.polito.it,-51,45.0,13363061.0,2235637.0,10.0,AP-AULA08-05,Student,1710159450.2927885,208.114.220.170.158.32,1,132,60,1,-68.0,-92.0,5,4,6,34
61,1710159437.9273298,cf59e67c96dfd8e5c73d079c0f95a6d41474adb94adc4bfc5acb249c601329ae,da2ac6fc5a5a179863730867a9f1e4223a12b4ab430c146465c7243d9b6b71d8,studenti.polito.it,-50,42.0,1899008.0,577725.0,10.0,AP-AULA1I-03,Student,1710159450.2927885,0.53.26.125.3.176,1,100,34,68,-93.0,-94.0,5,3,1,35
62,1710159437.9273298,8f01a707e81b079580ef78d36c70f23530061986b350187d9ad67341a7528430,e61fcededc612f31522ca1215f66e8b872381f1251f5818fb38ba25f7282fc75,studenti.polito.it,-88,6.0,21483102.0,433381.0,10.0,AP-AULA7I-03,Student,1710159450.2927885,0.53.26.162.43.176,6,44,23,23,-92.0,-93.0,3,1,0,2
63,1710159437.9273298,13f779a421b61e9237a79423af2ef25b8001bdf25a9cf08fe0778b06360c0b6d,9caa59aa75b01a3c90677d9edbab9c523bdb18dc1d2a5847f90a8c77eb910465,studenti.polito.it,-51,42.0,75658304.0,46706391.0,10.0,AP-VALE-AULA5V-02,Student,1710159450.2927885,244.207.226.79.155.48,6,36,18,0,-88.0,-91.0,5,1,0,4
64,1710159437.9273298,97e37e513535b27c5be1c34228ae2b71050ce469a59d9f33f6321aa06a3e50fc,4b65707c24b9fcdc6b1ef5bb4797c05af24f8047c4b605196c4b1ba4a1ab7530,studenti.polito.it,-74,20.0,123052.0,87892.0,10.0,AP-AULA2T-03,Student,1710159450.2927885,188.38.199.211.26.224,6,100,64,49,-78.0,-95.0,5,2,1,53
65,1710159437.9273298,3b293a980b4fcb7c47f1cd270cb6811dda524a961a2a842e6a46e1cff2ff574b,799876a6086acfe1a3ee99326fbede8bfe2cf955d50541f471e09dc9fe7f5b36,studenti.polito.it,-83,7.0,93639432.0,9148502.0,10.0,AP-RETTORATO-RETTORE,Student,1710159450.2927885,244.207.226.201.92.160,6,100,40,5,-92.0,-95.0,2,1,12,82
66,1710159437.9273298,ff5d53bca22348784fd23793498f7fd526231b950796425c45ddb8ad191b38ee,d8e2a79057e8285a4803720512b759d9779fd43e2d13ef96b44f2b0864a19fb6,studenti.polito.it,-40,51.0,38449449.0,13091548.0,10.0,AP-AULA15A-01,Student,1710159450.2927885,100.246.157.36.244.48,1,36,36,6,-83.0,-92.0,5,6,17,18
67,1710159437.9273298,88d3589f49baac4275fcb558aee57c27cc60a08cd776dffbf5a743c7c9027ab7,36739122d3025942a09edfd3aaeae09e5dca382afe754b9a686f332b72d21a24,polito.it,-61,37.0,35340.0,9940.0,10.0,AP-AULA2D-02,Staff,1710159450.2927885,0.53.26.121.107.16,11,100,0,47,,-95.0,5,4,0,63
68,1710159437.9273298,1b952e0c3cc7a89cea369dceb10dc3554962ff80cfe4c73a9d746f1e69d14e0c,18e975a0e0917e4643c67e87bfe95a8e6335cb863057c48ae14e16dd347943da,studenti.polito.it,-64,30.0,83956061.0,3984744.0,10.0,AP-AULA10A-03,Student,1710159450.2927885,244.207.226.199.19.208,11,112,28,17,-94.0,-93.0,5,4,11,71
69,1710159437.9273298,4135a99208d8b448a5a406e9a0d539d80cd8d0b1ad975a390dc01311b45a5260,8085415ab625692632f27baa2326e680fe49f9d63d49383041b5e5f13c1ea53e,studenti.polito.it,-52,43.0,7507604.0,2452372.0,10.0,AP-AULA7S-02,Student,1710159450.2927885,244.207.226.201.65.192,11,100,37,14,-80.0,-94.0,5,4,3,20
70,1710159437.9273298,261056f7632ff6ed4e1c619e5a5bf93d7e703cd13b780ae064a3dd0345bf0141,976dd913e48ae4c64d99661b608b8ee4ca369c939ac61f8c2f1850f0e8fb6a31,studenti.polito.it,-48,46.0,11362583.0,1256386.0,10.0,AP-AULA03-01,Student,1710159450.2927885,244.207.226.66.247.192,11,132,55,7,-75.0,-94.0,5,4,3,36
71,1710159437.9273298,773369fcc0659d2498f20780c89547d141554c61f4a489ef9de5b6a2c9b0494c,e6866ea9f05b78950a887a94585bbe130b8cea9300ead79086fe2fcad01f7cf4,studenti.polito.it,-60,34.0,922508472.0,36380877.0,10.0,AP-AULA13-01,Student,1710159450.2927885,188.38.199.199.205.160,6,116,48,1,-93.0,-96.0,5,4,1,16
72,1710159437.9273298,9b979a16393a7089034b2c38aca4b76d55748dfe8ad62085f36d53982bc4c0bf,f4a47a85493144fc39eaea15f2e9764531ba0f26f8dd0fb2763e09999143d4c8,studenti.polito.it,-57,36.0,18831167.0,1349204.0,10.0,AP-AULA4T-01,Student,1710159450.2927885,244.207.226.178.158.208,11,104,45,16,-88.0,-91.0,5,1,1,56
